Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-02-08,187.9079463269847,188.7258184299528,185.82916916455076,186.8174285888672,10156564,-0.003816220916083468,-0.0038235212662081986,1897423169.7782593
2018-02-09,184.7045925561663,185.72693811626473,182.52357861423687,184.94313049316406,14751166,-0.010032779649418733,-0.010083447158663274,2728126818.464325
2018-02-12,185.6928587680215,186.64705375239066,183.54593085360497,183.92079162597656,6972242,-0.005527855316720065,-0.005543190448625257,1282340268.047882
2018-02-14,184.02303020969407,184.70460114840805,180.68334773057552,181.63754272460938,11738542,-0.012414305534365178,-0.01249200676625142,2132159924.0496216
2018-02-15,181.6375615271637,183.95489863850904,180.47889297149106,182.72805786132812,12188244,0.006003798115525871,0.005985847133169797,2227134154.8599854
2018-02-16,183.92079143543327,184.53419015284757,181.02413117886044,181.60345458984375,6401588,-0.0061545188223793845,-0.006173535940973464,1162550495.6608887
2018-02-19,181.29676572506398,182.52358475864676,178.91126747023108,180.0017852783203,6303342,-0.008819597155466319,-0.008858720004167576,1134612813.219818
2018-02-20,179.93361233970987,181.16043129471012,178.67271808051885,179.4224395751953,9659227,-0.003218555317266447,-0.003223746007105596,1733082072.750595
2018-02-21,179.93363376920317,183.30738089704917,179.55877297722026,182.7962188720703,10961665,0.01880355269309031,0.018628951252038038,2003750914.5423126
2018-02-22,182.11465940986596,183.34147858848172,180.92191554165194,182.0465087890625,19855003,-0.0041013434940494475,-0.004109777070505295,3614533978.1463623
2018-02-23,182.28501630283168,184.0230188491334,181.36490747282585,183.3755340576172,6780714,0.007300471057616553,0.007273951610205732,1243417051.0419617
2018-02-26,183.0347511511876,183.68223598990215,181.29677007902296,181.671630859375,8701511,-0.009291878586741076,-0.009335317385335948,1580817694.310791
2018-02-27,182.65989322313482,182.79621605485912,180.95597663114032,181.56939697265625,7716072,-0.0005627399623988616,-0.000562898359958714,1401002540.0375977
2018-02-28,180.61520142577407,181.50122422649395,179.28614562386537,180.64927673339844,13969189,-0.005067595391069046,-0.005080479197636473,2523523889.4021454
2018-03-01,180.06993629379062,181.36491674343046,179.14981661633865,179.93362426757812,8081243,-0.0039615573267778315,-0.003969425080918188,1454087341.5769958
2018-03-05,179.45650841097614,179.45650841097614,177.20733320760368,177.3777313232422,6878708,-0.014204643266314099,-0.014306494872402944,1220129619.4750366
2018-03-06,177.92299169110927,178.84311133810706,174.14029798756647,174.82186889648438,8495423,-0.014409150504355983,-0.014513970442769898,1485185725.926178
2018-03-07,174.8218948772799,177.54815731728195,172.8112679574565,177.13922119140625,15736814,0.013255505787402422,0.013168420301206938,2787606975.9940186
2018-03-08,177.4118237514093,178.50233075519097,175.6738319267746,176.42355346679688,6259151,-0.004040142661777102,-0.004048326087048151,1104261661.1052551
2018-03-09,176.52579491473952,177.82077539154957,176.01462210561414,176.69618225097656,6345666,0.0015453083152585645,0.0015441155549940895,1121254956.0398254
2018-03-12,179.93363174962647,184.60237014350815,179.21798548194212,184.0911865234375,20666810,0.04185152264329739,0.04099944051334914,3804577574.5544434
2018-03-13,183.78447933426426,185.38615923537586,182.1146488163135,183.64817810058594,8647577,-0.002406461880211541,-0.0024093620633229944,1588111761.0345306
2018-03-14,182.69398498535156,183.37555596340863,180.81967019590198,182.69398498535156,8211627,-0.005195766846713523,-0.005209311781194775,1500214859.8433075
2018-03-15,181.9783107337956,183.95487286397952,180.75150252975283,180.99005126953125,5771710,-0.009326709447806558,-0.009370475544041515,1044622088.8128662
2018-03-16,181.56939496043196,181.56939496043196,176.4235591333384,177.5481414794922,21477001,-0.019017121471021414,-0.019200272648613265,3813201612.103195
2018-03-19,177.5822161879917,178.7067984619569,176.0486870504655,176.62802124023438,13423983,-0.0051823704353677336,-0.005195845492351635,2371051554.452545
2018-03-20,175.94647830918692,177.1732974941005,175.5034560700288,176.66212463378906,7769207,0.00019308031259823721,0.00019306167499367845,1372524615.3397064
2018-03-21,177.24146177208,178.3319689318461,176.3213419683585,176.5598907470703,13418488,-0.0005786972557398906,-0.0005788647656249157,2369166775.270874
2018-03-22,177.20734839967295,178.19562947402844,175.74198064170247,176.04869079589844,8319663,-0.002895334546305306,-0.0028995341354754157,1464665779.0130768
2018-03-23,174.48110961914062,176.38949981009245,173.6291512553822,174.48110961914062,11616470,-0.008904247851380998,-0.008944127575411279,2026854575.4574585
2018-03-26,172.36825385465144,177.207369070773,172.09561897453665,175.9123992919922,12981125,0.008203121105635924,0.008169658382327654,2283540844.259262
2018-03-27,176.38946047831269,177.54811797844772,175.0944801660084,176.45761108398438,9107151,0.0030993369096581347,0.003094543865969521,1607026109.2411194
2018-03-28,175.84422110167336,176.49171672972759,173.3565077109398,174.1403045654297,12743051,-0.013132369322691129,-0.013219361331527136,2219078782.2328033
2018-04-02,175.162659658168,176.49171541053715,174.1062279574607,176.01461791992188,7299774,0.010763236915024121,0.010705725584598938,1284866931.5117798
2018-04-03,175.84422733796532,177.2073584552207,175.50344185854786,176.1850128173828,5294559,0.000968072421907884,0.0009676041419957323,932821945.2773895
2018-04-04,176.86658336950006,177.07104601634876,175.23081739222357,176.253173828125,8716184,0.0003868717869484062,0.00038679697135404436,1536255093.6699219
2018-04-05,174.14028641273677,177.2073336981781,174.14028641273677,176.9687957763672,9464602,0.004060193258931255,0.004051972917552142,1674939218.4425964
2018-04-06,177.548118149211,178.57047443898597,177.24141882256757,177.7866668701172,6333848,0.004621555399989985,0.004610908802789395,1126073724.381958
2018-04-09,177.991161806325,181.70569428045934,177.8207744709701,181.1604461669922,9572467,0.018976559695220274,0.018798750732849416,1734152392.6388092
2018-04-10,181.53528995946618,183.13696964343012,180.68333176157785,181.7738494873047,15248015,0.003385967153928693,0.0033802476741556955,2771690383.590164
2018-04-11,181.91015086475264,182.35316221578523,179.52467438878563,180.7174072265625,5433736,-0.005811849524680834,-0.005828804045459997,981970681.4736328
2018-04-12,180.6833307466821,180.71740605029052,178.16153147098186,178.53639221191406,6360898,-0.012068649324490033,-0.012142066770286656,1135651780.1479797
2018-04-13,179.25205478454586,179.59284025303788,177.20735277400806,177.71853637695312,5183544,-0.004580891463238368,-0.0045914158997043455,921211852.9255371
2018-04-16,177.54813907473243,180.5470360909391,177.20735360464303,180.24032592773438,5412918,0.014189794729303706,0.014090061943323818,975626104.5401001
2018-04-17,180.8878097972352,182.93250088396937,179.04758133892636,182.3872528076172,13716437,0.011911468029322192,0.01184108485402008,2501703262.7387543
2018-04-18,183.13700250110708,190.08899214753646,182.6599049606577,187.66941833496094,24733011,0.028961264814462595,0.028549812620017382,4641629788.042191
2018-04-19,188.96441163534044,190.83871570584037,187.60126961997835,189.03256225585938,13317329,0.007263537836865064,0.007237285393006811,2517408823.2742615
2018-04-20,188.11241704693145,190.32749539424944,186.40850065630545,188.24871826171875,11206130,-0.004146608313332134,-0.004155229333834512,2109539609.1741943
2018-04-23,188.11244851731448,188.93032074534386,187.43087752687495,187.7716522216797,12198602,-0.0025342326069695,-0.002537449209985337,2290551652.3346863
2018-04-24,188.11244201660156,190.05489659135608,187.19231149093218,188.11244201660156,8774762,0.0018149161009646253,0.0018132711307590648,1650641907.9344788
2018-04-25,187.77162350940998,188.31687157805538,185.86323366832437,186.8174285888672,5118640,-0.006884251854112233,-0.006908057635481035,956251162.6721191
2018-04-26,187.12413138071298,190.22525395030397,186.06769978867462,189.6459197998047,21064135,0.01514040329268318,0.01502693129443982,3994727256.862259
2018-04-27,190.5660560928189,191.4861649011817,189.74816239576174,190.4297332763672,10107682,0.004133036331021023,0.004124518797150181,1924803187.3023376
2018-04-30,190.56603623877643,193.4626851785303,190.56603623877643,191.82691955566406,6146923,0.007337017467063056,0.007310232489181408,1179145303.8358612
2018-05-02,192.27000496609904,196.76833465632316,191.00909970406795,195.7800750732422,16690653,0.02060792889097618,0.020398458470169013,3267697297.361435
2018-05-03,195.95043746797478,197.4498805070977,192.91746528399344,194.24652099609375,9727173,-0.007833044688407287,-0.00786388413301489,1889469514.3771362
2018-05-04,195.60966040613226,195.60966040613226,188.01018698685454,188.89620971679688,11324148,-0.02754392331898947,-0.027930369876091727,2139088635.472046
2018-05-07,189.68001024539333,193.15599362713854,188.72581534047092,192.37220764160156,6725168,0.01840162875695639,0.018234367589078104,1293735414.9206543
2018-05-08,192.9856347396342,194.8940248306272,192.2018486386282,192.67892456054688,6842664,0.0015943930919415372,0.001593123396692115,1318437140.64917
2018-05-09,191.86104764967965,193.56496424619996,191.86104764967965,192.4062957763672,4376684,-0.001414938269981958,-0.0014159402403982743,842101556.2236938
2018-05-10,192.84932321672136,193.53087255500495,188.99845713111122,190.94093322753906,5890656,-0.00761598025114163,-0.007645129925278149,1124767353.9624023
2018-05-11,192.13366150095925,193.5649539580614,190.66830453826785,193.326416015625,4042002,0.012493302236263881,0.012415904901382514,781425760.1879883
2018-05-14,192.88339513617814,195.8141308462505,192.2018457717007,194.11021423339844,6728839,0.004054273771413097,0.004046077349729328,1306136379.8320465
2018-05-15,194.14430067358342,194.9281083650664,191.315801683517,192.099609375,8077078,-0.010358058005030535,-0.010412076026145193,1551603528.6914062
2018-05-16,190.80459827575706,196.836478022766,190.53197423760034,194.8258514404297,18758524,0.014191814727263496,0.01409205367698022,3654645410.065735
2018-05-17,196.29124422698516,196.76834178117798,189.78228742400748,190.12306213378906,11169294,-0.02413842553167822,-0.024434532065985327,2123540377.1525574
2018-05-18,189.8504208815867,194.6213959921752,188.11243977766657,192.4062957763672,16016090,0.012009240840921365,0.011937702089316621,3081596549.7209167
2018-05-21,192.40628254645864,193.56495093662107,189.81634332236328,192.44036865234375,8909610,0.00017708815524497545,0.00017707247698853977,1714568632.9486084
2018-05-22,192.20182484942865,192.9515463494057,189.5096273898187,189.98672485351562,4913188,-0.01275015120793499,-0.012832131976124336,933440496.7095947
2018-05-23,190.157098234627,190.42972225091955,186.03363028706718,186.37440490722656,8195839,-0.019013538704213406,-0.01919662043373377,1527494616.3404388
2018-05-24,186.7492943161169,188.65768432413614,185.21576508818507,187.32862854003906,6524303,0.005119928529282225,0.005106866261490426,1222188733.1696625
2018-05-25,189.34325253018147,191.15048691253565,186.80615866586456,189.2737274169922,9600297,0.010383350863732987,0.010329814150899232,1817083997.5001678
2018-05-28,190.455380627541,192.88820873202005,189.3432432252091,191.3590087890625,7266559,0.011017278523163476,0.010957030419655454,1390521527.5472412
2018-05-29,191.0114795686539,193.0620080120226,189.37801373193807,190.49017333984375,9171106,-0.004540342546278997,-0.004550681207409001,1747005571.658081
2018-05-30,189.41275959136388,190.24686270161888,188.12683135390478,188.99569702148438,8313920,-0.007845424738488482,-0.007876362000024457,1571295105.3808594
2018-05-31,189.2042299475114,189.55176740575607,187.39699551153166,188.82192993164062,13721531,-0.0009194235243566995,-0.0009198464534190944,2590925965.0368347
2018-06-01,188.47439922472458,188.85669925428974,187.04944272406817,187.64027404785156,6862252,-0.0062580436722411426,-0.006277707307728841,1287634845.8654175
2018-06-04,187.84879967436817,189.0304622862823,185.9372995842155,186.91043090820312,8291604,-0.0038895868349793083,-0.003897170950290434,1549787276.5601807
2018-06-05,186.97993605737435,187.5707673698503,185.4854764970814,185.9373016357422,6011246,-0.0052063936064588034,-0.005219994100540077,1117714860.7086487
2018-06-06,186.28480545623796,188.4743615786807,186.14579930752768,187.95303344726562,7577818,0.01084092214843646,0.010782580623803613,1424273880.0112915
2018-06-07,188.0225309906589,189.2736964397496,187.74449667191652,188.4048309326172,7059595,0.002403778630571063,0.002400894176187125,1330061802.4277496
2018-06-08,188.4395981481713,188.7176324737962,185.58970775889054,186.21530151367188,7030323,-0.011621408050456972,-0.011689464400565487,1309153717.1835022
2018-06-11,186.63241081082563,188.99571418593354,186.3891169464655,187.15371704101562,8903144,0.0050394114754037656,0.005026756140547146,1666256492.951416
2018-06-12,187.18846626362003,190.87246029095752,187.15370370561527,187.8488006591797,8774931,0.0037139717508882786,0.0037070919867100045,1648360264.2170563
2018-06-13,188.71765101209294,188.92618228417135,185.72875418114174,186.18055725097656,8118945,-0.008880777531446005,-0.00892044667274771,1511589704.39003
2018-06-14,185.24220631572146,186.91043462278307,184.89466884860664,185.76353454589844,9522749,-0.002239883214636418,-0.0022423955052367998,1768979512.8334198
2018-06-15,185.93730010451583,186.1110688351061,183.2264374128939,183.85202026367188,11231098,-0.01029004043715731,-0.010343348916179083,2064860057.0792847
2018-06-18,183.81723517501115,184.5470835805856,183.15690086200368,183.88674926757812,6522996,0.00018889650413655978,0.00018887866543833209,1199492529.925415
2018-06-19,184.1300460389722,185.6939975854988,182.56608347769395,184.9293975830078,7618626,0.005670056812590252,0.0056540425464770274,1408907916.5902405
2018-06-20,185.20744127987598,185.58974130039056,182.84413807019627,183.33070373535156,9907628,-0.008644887554660752,-0.008682471357008,1816372413.5880737
2018-06-21,183.78249053884196,184.0605248900509,181.00212499724958,181.31491088867188,7412366,-0.010995391418938794,-0.01105628753098852,1343972480.7642212
2018-06-22,181.10640050629905,185.45072878610313,180.72408948410458,184.30381774902344,17468481,0.01648461698876358,0.016350220660159454,3219507738.5762787
2018-06-25,184.30382447141434,184.47760421779617,180.55032734429713,182.53134155273438,14142177,-0.009617143138633932,-0.00966368650960384,2581390540.2862244
2018-06-26,182.42706597472701,184.99892236902338,182.2185457110759,184.06053161621094,10475574,0.008377684897663329,0.008342786869858386,1928139719.4249573
2018-06-27,184.13003799778235,184.19955209258742,181.76672399567738,182.63558959960938,10423520,-0.007741703254300791,-0.007771825806226004,1903705720.9033203
2018-06-28,182.11430076919652,183.50448374878894,180.0290207924314,181.0716552734375,15200725,-0.008563141113955286,-0.008600015464575785,2752420437.1063232
2018-06-29,181.97524591070336,185.9720142656308,180.93260063073257,185.0336456298828,11327082,0.021880787196992824,0.021644838399486575,2095891276.8086243
2018-07-02,185.5897191128913,185.65924422067627,180.75883661167734,182.8441162109375,18794988,-0.011833142083386039,-0.011903710962670412,3436552970.055176
2018-07-03,183.1568979434868,185.4159462020294,181.52343244907524,184.5123291015625,10784961,0.009123689212402475,0.009082319797381586,1989958273.3795166
2018-07-04,185.10318534152108,185.10318534152108,182.253316317247,183.7825164794922,8184810,-0.00395535965333027,-0.003963202776737797,1504224978.7065125
2018-07-05,183.92151112481002,190.3163563949493,183.1569111374321,189.41275024414062,16069118,0.03063530673374304,0.030175414751090562,3043695834.3776245
2018-07-06,189.58654715943504,190.97674117751671,187.77931255953385,189.5170440673828,13434995,0.0005506166987585548,0.0005504651650062037,2546160539.4600677
2018-07-09,191.15047623411184,191.84557312064905,189.20421376360858,190.73341369628906,10158808,0.006418259818751659,0.006397750498521672,1937624128.925171
2018-07-10,191.49804242161525,192.88823640346763,189.82983607879913,192.575439453125,11928591,0.009657593397709885,0.009611256936193226,2297153653.881592
2018-07-11,192.43642076703796,194.8344865048137,190.28162684404913,191.6717987060547,11800272,-0.004692398727669911,-0.004703442592267137,2261779359.4606934
2018-07-12,191.67180882978388,193.34003718180728,189.96883994781555,192.67970275878906,10284221,0.005258489039799086,0.005244711464687354,1981560645.3856964
2018-07-13,193.2357297177692,193.44426097033522,187.1189304665021,187.95303344726562,19306087,-0.024531225883406282,-0.024837129562937595,3628637615.64682
2018-07-16,187.88357937814112,189.96884838869605,187.4665167642276,188.7871856689453,10676970,0.0044380886351256255,0.004428269361577119,2015675117.771759
2018-07-17,188.40484275465928,189.76027391201657,187.1884397801469,187.57073974609375,10419746,-0.0064434771806213265,-0.006464325987171429,1954439465.1864014
2018-07-18,188.43965417017841,188.57866035956636,186.0068255608195,186.6671600341797,7321779,-0.0048172743421346365,-0.004828914806765303,1366735692.327896
2018-07-19,186.91042622631048,190.8724545091573,185.06842926843848,189.9688262939453,9301711,0.017687451071527915,0.017532848464209952,1767035121.1954803
2018-07-20,189.93407033470336,191.01146731309203,188.1268358710055,190.4553985595703,6825663,0.0025613269035631436,0.002558052296177825,1299984367.0983124
2018-07-23,194.27836864811513,199.2482901894267,192.6449031695235,197.51055908203125,27059765,0.03704363633595942,0.03637400776030233,5344589313.778381
2018-07-24,197.75386689270925,199.4915981231302,197.09351052036703,198.55320739746094,12577993,0.005278949744639494,0.005265064932816239,2497400852.772812
2018-07-25,197.5800813447948,199.45684081601192,196.8502439017957,198.90077209472656,13814116,0.0017504864404929155,0.00174895612470816,2747638338.2061157
2018-07-26,199.49162431300272,202.37625589066445,197.5453615546995,199.63063049316406,21495638,0.0036694598555400137,0.0036627438122110857,4291187766.792816
2018-07-27,208.52779912010936,213.49772118989398,205.05233653575766,210.30029296875,78783846,0.05344702087664488,0.05206766431856149,16568265895.004883
2018-07-30,209.91803168852192,211.03016934650506,208.52783758653544,209.25767517089844,17738557,-0.0049577572295940175,-0.004970087679100072,3711929198.7064667
2018-07-31,209.04912366544343,209.46616418821353,205.4346329479164,206.92909240722656,15124149,-0.011127824877965153,-0.01119020230294547,3129626426.001663
2018-08-01,207.1723846707996,210.57834444857474,205.81695327154762,209.63995361328125,15187911,0.013100435393201382,0.013015366840704428,3183992957.522644
2018-08-02,208.8753162904108,210.96060685629672,206.65101957116664,207.97171020507812,10226827,-0.007957659689624363,-0.007989490843613282,2126890701.1614685
2018-08-03,208.52779713275842,212.28129404454558,207.24186893936258,211.27342224121094,12950643,0.01587577480070257,0.015751072783892928,2736126666.8341827
2018-08-06,212.00324265818702,213.3239112721513,208.52778038606922,209.77894592285156,7979881,-0.007073659821977607,-0.007098796763874296,1674011024.7697906
2018-08-07,210.57833241147478,211.44719807852124,208.3540354226556,209.2924041748047,7465742,-0.0023193068584956844,-0.002322000616554654,1562523092.1288147
2018-08-08,208.70155998568168,210.19601941484726,208.5277912689073,209.18812561035156,6690368,-0.0004982434258150592,-0.00049836759031522,1399545541.5634766
2018-08-09,209.74423568220007,211.72526112673913,208.562594957386,210.26556396484375,9576528,0.005150571292459993,0.005137352470369141,2013614060.7451172
2018-08-10,209.91798680954378,213.3239241810826,209.32715554399044,211.86422729492188,15347074,0.00760306775837738,0.007574310110954152,3251495974.247986
2018-08-13,211.3081582304843,213.94951764332257,210.7173269659217,212.66358947753906,10341087,0.0037729926983116613,0.0037658928142975273,2199172680.519516
2018-08-14,213.39348632747212,215.6177835834449,213.28922067254317,214.01905822753906,12790249,0.006373769733361678,0.0063535431638899595,2737357045.4757233
2018-08-16,214.01901944228035,214.43608198641456,212.0727569423242,213.7062225341797,19393491,-0.0014617188578914808,-0.0014627882110907625,4144509703.360611
2018-08-17,213.94953008548612,219.16272410356012,213.94953008548612,218.0853271484375,26392504,0.020491235876659797,0.02028411516293748,5755817869.106445
2018-08-20,218.39810050267133,218.95416918416274,216.38233501013863,217.7725067138672,19958265,-0.0014343946869813662,-0.0014354244158499248,4346361398.7096405
2018-08-21,218.6066510678329,220.34438237305565,216.86891976261012,217.49449157714844,14143291,-0.0012766310169907147,-0.0012774466045776564,3076087885.2726593
2018-08-23,218.25909887483473,219.92732715179704,213.63673609218264,216.86892700195312,11745180,-0.0028762318100981066,-0.0028803761133697117,2547164584.0448
2018-08-24,216.17377634018072,216.86887311866985,213.39341125572318,215.7567138671875,5655583,-0.005128503885462599,-0.0051416997977070935,1220230003.08313
2018-08-27,216.31280388105287,218.84989746029405,215.8262382909176,217.84202575683594,5482067,0.00966510776082763,0.009618699395106274,1194224580.6147003
2018-08-28,218.2591066463795,219.51027239127538,216.17383774805478,216.62564086914062,6864300,-0.005583793501135914,-0.0055994411520871685,1486983386.618042
2018-08-29,216.66040298862325,219.2670001209925,215.47874033486795,217.4250030517578,10748094,0.0036900626325213626,0.003683271053844947,2336904370.75058
2018-08-30,217.91153225544662,222.84669131019209,217.91153225544662,222.3253631591797,25934792,0.022538162762519853,0.022287931233463548,5765962049.857788
2018-08-31,223.8198225057476,224.2368629970561,220.48336639827113,222.3253631591797,18781195,0.0,0.0,4175535998.9383698
2018-09-03,224.48017453936708,224.48017453936708,216.20858075338455,217.70301818847656,9463966,-0.020790902598879946,-0.021010076620664522,2060333962.2331238
2018-09-04,216.8689425075648,217.0079486900394,213.39347953261688,215.20071411132812,11615187,-0.01149411752749363,-0.011560685481224265,2499596536.936615
2018-09-05,215.7567467132229,218.57187477549456,214.9573841947934,215.65248107910156,10529696,0.0020992819175298383,0.002097081504232305,2270755067.4086914
2018-09-06,216.45185259288021,216.69512439627178,214.1232900499032,216.0347900390625,7902786,0.0017728011198754334,0.001771231562704803,1707276714.2336426
2018-09-07,216.59089703544396,217.70303455638353,214.15806867150764,215.79153442382812,7465327,-0.0011260020443484287,-0.001126636460931327,1610954368.3056335
2018-09-10,215.61775180582856,216.0000518077226,212.38556103840335,213.08065795898438,10006954,-0.012562478282949763,-0.012642053355727942,2132288342.4852905
2018-09-11,213.15018408247835,213.2196871731983,205.43465809788373,206.58155822753906,27008217,-0.030500655449901548,-0.03097548036969679,5579399552.80751
2018-09-12,206.96383431441865,213.81049376923366,205.33036867978788,213.25442504882812,20171661,0.032301367452845176,0.03179064715465917,4301695968.834869
2018-09-14,213.39346079797465,214.54036083547595,212.03802947556332,213.4977264404297,13317349,0.001140897271162622,0.0011402469424627757,2843223733.71373
2018-09-17,212.00323724825788,212.7678371662525,209.5704093139564,209.91796875,6049990,-0.016767193497156607,-0.016909354217367382,1270001611.7578125
2018-09-18,210.057005732208,211.9337652797047,208.04124001349183,210.786865234375,8515415,0.004139219189043253,0.004130676187419608,1794937634.0197754
2018-09-19,211.65571213218624,212.45505261955086,207.13759340776681,208.28451538085938,6387203,-0.011871469556384628,-0.011942498153319272,1330355481.4941711
2018-09-21,208.8058314933164,213.11541915572266,208.8058314933164,211.27342224121094,16966413,0.014350115537327346,0.01424812716801675,3584552137.6677704
2018-09-24,212.0032719495263,212.94164072438699,203.3146150687674,207.10287475585938,15009283,-0.01974004794881412,-0.01993748529690154,3108465657.3242493
2018-09-25,206.373007253472,210.16126679393545,203.21034155837108,209.32716369628906,13785151,0.01074001963059068,0.010682755268464858,2885606559.955063
2018-09-26,210.61301524014397,210.61301524014397,201.40305491029636,203.766357421875,20657879,-0.026565144132379204,-0.026924373853617532,4209380755.8918457
2018-09-27,204.0096946951704,205.12183210727292,201.22932913541146,203.87066650390625,12550275,0.0005119053181841249,0.0005117743393539991,2558632929.057312
2018-09-28,205.05232153547286,208.5277838655825,202.82802476302263,206.9638214111328,25554548,0.015172143007475158,0.015058197135605411,5288866908.514221
2018-10-01,209.11862074364439,210.57831760518803,203.94016763327474,206.51202392578125,9373133,-0.002182978079314002,-0.0021853642492315945,1935664666.3555298
2018-10-03,206.4425107450226,208.52777928548687,204.8090232186072,205.19134521484375,7861709,-0.006395166178857159,-0.006415702857889809,1613154645.397644
2018-10-04,204.25297720142626,205.5389054274023,198.2056801396947,199.5611114501953,8417940,-0.027438943678415595,-0.027822422610338075,1679893462.5210571
2018-10-05,198.44894330670746,198.79650277319988,191.21998397540077,192.193115234375,18301682,-0.03692100210445637,-0.03761983742752254,3517457277.6088867
2018-10-08,193.93086944488664,194.20890383330553,187.08420929524348,189.8993377685547,17063274,-0.011934753557759414,-0.012006544505591611,3240304432.763397
2018-10-09,191.4980038936604,191.4980038936604,186.11104184943343,186.6323699951172,10946626,-0.017203681760171285,-0.017353384536850484,2042994753.8301697
2018-10-10,187.60551593128227,188.4743815560693,185.728756488761,187.74452209472656,11921765,0.005959052546128385,0.005941367614683511,2238246072.450638
2018-10-11,184.19957533689518,187.18847251041274,183.26119551974313,184.33859252929688,11018554,-0.01814129929027286,-0.018307870278359496,2031144736.0680542
2018-10-12,185.93728977599562,192.99248048799117,185.79826158154358,191.28948974609375,13942941,0.03770722734411769,0.0370136903770473,2667138069.44989
2018-10-15,193.8960872334478,197.12827797654992,191.84558107299395,196.36367797851562,18623988,0.02652622597904908,0.026180506082824812,3657074782.3077393
2018-10-16,196.71121308543655,197.23254127313413,192.08885059602906,196.4679412841797,12325066,0.0005309704255767045,0.000530829510659182,2421480343.2116394
2018-10-17,197.33681162574922,202.72377423282478,195.70334597127155,199.10928344726562,15896854,0.013444138243732029,0.013354567723129906,3165211209.0057983
