Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-03-20,457.8691677653444,480.80045734231413,456.4312130592277,479.362548828125,3320421,0.03853091175766066,0.03780712966634922,1591685473.7424316
2018-03-21,480.57337550514796,481.9734526892993,470.16725910641446,473.6485595703125,2428150,-0.01191997429040137,-0.011991586832624353,1150089749.9206543
2018-03-22,474.5188946725738,477.5461284503893,466.57240600580826,468.50225830078125,1785067,-0.010865231542559584,-0.010924689244156056,836307920.7182007
2018-03-23,459.761194740098,473.0053443828169,457.6799712248136,471.756591796875,3153066,0.006946249326304166,0.006922235277365993,1487479669.8706055
2018-03-26,471.4917009800845,475.7298101525734,466.95084992730676,469.5240173339844,1552991,-0.004732471155065254,-0.004743704752478489,729166573.2035217
2018-03-27,473.00535246831794,476.4866533857132,468.4645010846221,470.4700622558594,1135697,0.0020149020858331035,0.0020128748932316887,534311438.2937927
2018-03-28,470.1295068589516,485.1143077507766,466.6860370017589,483.3736572265625,5534298,0.027427026724785808,0.02705764464701088,2675133864.4416504
2018-04-02,483.37362797597876,489.27672540136837,479.89228094628794,484.5845031738281,2095519,0.002504989523452794,0.0025018572669524906,1015456033.5063171
2018-04-03,481.7087200156564,482.84393302433426,464.3021205492619,466.15631103515625,3851192,-0.03802885155834501,-0.038770819991067206,1795257455.8081055
2018-04-04,467.7077279690312,470.73496245426765,456.5448008047218,458.8530578613281,2670676,-0.01566696192015582,-0.015790985859117947,1225447849.1568604
2018-04-05,466.3453657416465,469.788834874067,457.52852901875184,467.2156677246094,2809480,0.018225028078179495,0.018060942893268664,1312633074.1589355
2018-04-06,466.19408172253804,470.73493316788745,464.52909362085734,467.85906982421875,1160620,0.0013770987234713594,0.0013761513926365883,543006593.6193848
2018-04-09,469.97815247066075,471.1133653993339,464.1128856725164,465.3237609863281,1427650,-0.005418958403100249,-0.005433694217473922,664319467.3721313
2018-04-10,469.90247422957316,476.4110096575747,462.78845497316433,474.1027526855469,2085181,0.01886641610694939,0.01869065252343288,988590051.9476013
2018-04-11,473.80001350464283,481.935705932544,469.71327479090223,479.32470703125,2139871,0.011014393643832276,0.010954176973420252,1025693040.159668
2018-04-12,481.6329543304841,495.7095741423359,479.85442661649745,494.0445861816406,3614281,0.03070961904208902,0.03024751555037839,1785615960.9891663
2018-04-13,493.8553499924389,509.97536090824417,485.189883910605,508.2347106933594,5653116,0.02872235605573792,0.02831760125635091,2873109774.776001
2018-04-16,498.0556225379427,516.7488004939436,497.60155594464794,506.07781982421875,3931095,-0.004243887368885257,-0.004252918218547691,1989439987.1218872
2018-04-17,507.8186000966078,508.95381306254654,500.742457752363,505.77520751953125,1576573,-0.0005979560708521126,-0.0005981349178821123,797391536.24469
2018-04-18,506.26714275400144,510.08901710071666,495.1042154509813,497.0718994140625,1676060,-0.017207858305574697,-0.01735763420099794,833122327.7319336
2018-04-19,501.726197013058,506.4940812552983,496.4285375901412,503.42901611328125,2662071,0.012789129111326458,0.012708038850295127,1340163784.3536987
2018-04-20,504.79132180278594,534.3068563609698,504.79132180278594,530.1444091796875,5490181,0.0530668519519637,0.05170671827048432,2910588762.534546
2018-04-23,525.6413691154179,552.0918371738532,522.6519661048093,531.2796020507812,6998046,0.0021412899041042266,0.0021390006103228073,3717919094.0130615
2018-04-24,525.9818917715367,529.5767320390399,514.6297646109999,516.6731567382812,2728320,-0.02749295334531565,-0.027877957598374015,1409649706.9921875
2018-04-25,519.0949844103693,529.7281349202958,512.3593700787962,519.473388671875,4560558,0.005419735662815173,0.005405101746315443,2369088518.494629
2018-04-26,515.3865871198948,527.4955230874693,515.121722622374,523.0303344726562,2852323,0.006847214656895417,0.006823878945140442,1491851452.7140503
2018-04-27,526.0197965082401,526.6252341364066,505.8887066721422,507.4401550292969,3756249,-0.029807409658329176,-0.03026068044851421,1906071574.8886414
2018-04-30,510.8458150050377,517.7706323074344,505.6238170859912,507.5158386230469,2639069,0.00014914782166908225,0.00014913670023853894,1339369316.7190857
2018-05-02,510.0889595133917,510.0889595133917,496.08800142585795,501.4234924316406,1745715,-0.012004248395351635,-0.012076881238809421,875342512.0903015
2018-05-03,501.4234545816821,504.7912615923095,488.82262096923256,494.1581115722656,2284475,-0.014489510302243103,-0.01459550840972651,1128891851.9340515
2018-05-04,494.15815433432414,503.7317548226492,481.6708131993475,501.49920654296875,3162498,0.014855761341943552,0.014746495343314448,1585990237.6937256
2018-05-07,508.3861237357302,511.22415568810686,495.10414343699296,497.52593994140625,2770174,-0.00792277744356129,-0.007954329408063234,1378233423.151245
2018-05-08,501.76406690615505,504.33723444398345,492.72019552670076,494.4608459472656,1771130,-0.006160671732013845,-0.006179726972474275,875754438.0825806
2018-05-09,494.1960933392829,503.8454045032582,490.6390831228024,495.028564453125,2193797,0.0011481566447830716,0.0011474980170329374,1085992179.6115723
2018-05-10,496.95847792582964,508.4998112184483,496.95847792582964,502.21826171875,3927593,0.01452380283058563,0.01441934263104789,1972508929.1987305
2018-05-11,501.76409269174417,508.3861678215372,495.1041863710241,504.3750915527344,2880596,0.004294606545375279,0.0042854110406680005,1452900871.2264404
2018-05-14,500.70451253174105,507.0617227565041,498.16922239472956,504.9804992675781,1436196,0.0012003124757409278,0.001199592676652858,725250973.1260986
2018-05-15,502.9749516677416,514.6298219955897,501.9911097758417,507.5536804199219,2427422,0.005095604990837943,0.005082666330647314,1232046970.0322876
2018-05-16,507.8185188118841,513.6459536759795,506.3049017662451,509.1051025390625,1690858,0.0030566660808313273,0.0030520039749843382,860824435.4689941
2018-05-17,513.8730296224626,515.3866467936629,504.2615513469554,511.45123291015625,2022339,0.0046083418912772345,0.004597755993615338,1034327774.9122925
2018-05-18,514.4784302945325,527.8739505357609,508.00772659086664,524.4304809570312,4304706,0.025377293496826825,0.02506063607783589,2257519037.958618
2018-05-21,523.7115061715554,526.6630779345531,513.3053888162679,518.6787109375,2342450,-0.010967650104995563,-0.011028238192652171,1214978946.4355469
2018-05-22,517.3542878539016,522.5762851394517,510.8457530327732,519.473388671875,1797801,0.0015321194365942592,0.0015309469390616557,933909777.6276855
2018-05-23,519.9274020761842,535.2906042819724,517.0893704054627,527.8360595703125,3516538,0.016098362458600857,0.01597015791367596,1856155561.2492676
2018-05-24,530.484992277073,541.7992899760175,526.6252407392492,538.3557739257812,5914361,0.019929889526745015,0.019733889175676114,3184030393.4314575
2018-05-25,541.0803650027808,543.9183975003211,526.7388315434898,531.8472900390625,3547180,-0.012089558990438176,-0.012163232094389948,1886558070.2807617
2018-05-28,540.323408720781,540.323408720781,501.27206450826543,511.034912109375,8983562,-0.03913224400966464,-0.039918490313201056,4590913817.099121
2018-05-29,511.6403784467486,519.5490365296121,509.5213238799146,513.0026245117188,2684315,0.0038504461353172648,0.003843052141635356,1377060640.0161743
2018-05-30,513.1162198185704,523.1439335539628,513.1162198185704,520.11669921875,3744400,0.01386752107516509,0.013772246806305934,1947524968.5546875
2018-05-31,519.1706033565524,543.237103136737,516.4839425629898,539.1124877929688,7789699,0.036522166280666735,0.035871038367550935,4199524007.048401
2018-06-01,538.8477071273635,546.0373886129112,528.4037579972696,530.6363525390625,4585884,-0.0157223871563541,-0.01584729484656239,2433436758.927246
2018-06-04,528.2523368039376,542.6316984074832,526.2846531665384,528.4793701171875,2864750,-0.004064897573552884,-0.004073181726805361,1513961275.543213
2018-06-05,532.0365123837178,540.9668457429517,527.7605247818107,530.7120971679688,3710175,0.004224814017406597,0.004215914547597282,1969034755.1101685
2018-06-06,533.5499904178996,534.6852031634696,517.8840452906486,523.5222778320312,2793493,-0.013547494723230247,-0.013640099354820268,1462455818.4678345
2018-06-07,525.6035521444703,532.7175711830246,516.9002535848426,531.1660766601562,3166739,0.014600713573792667,0.014495149455737145,1682064330.4367065
2018-06-08,533.5500319485949,545.8860021722832,532.4148191146618,535.0258178710938,4572713,0.007266543140719062,0.007240269020684926,2446519512.7147827
2018-06-11,536.5772814709421,546.3401305978905,533.9284514495764,540.5126953125,4023019,0.010255350785199457,0.010203121458533904,2174492842.9833984
2018-06-12,541.1938056534875,543.8805131085877,534.5338992823837,536.6529541015625,2200939,-0.00714088909365207,-0.007166507272744665,1181140416.1473389
2018-06-13,541.1180793438233,541.1937417173111,534.6095446984159,540.2098999023438,2429450,0.006628018673140668,0.006606149935126091,1312412941.317749
2018-06-14,538.0907992295316,543.3127959266711,522.1978220370981,528.8577270507812,4483300,-0.021014373956520727,-0.02123831884390759,2371027847.6867676
2018-06-15,531.6580278943393,538.8477094103481,526.133334494108,535.2528686523438,3273882,0.01209236676416836,0.012019838206378535,1752354732.1292725
2018-06-18,538.0908171873559,540.47478232255,530.7875970427134,537.750244140625,1693522,0.004665786275128481,0.0046549352336818185,910691868.9575195
2018-06-19,536.5394428707351,538.8476997619475,525.6035498380232,526.549560546875,2008178,-0.02082878383746667,-0.02104876291497527,1057405243.3999023
2018-06-20,529.6904471335222,530.1445138934862,520.9114381747265,522.6142578125,2117024,-0.007473755614358146,-0.007501824064457383,1106386926.53125
2018-06-21,525.7548258278699,531.847124454097,516.2947204480389,518.6408081054688,2599578,-0.00760302584101491,-0.0076320761826570065,1348247234.6531982
2018-06-22,519.1707154540497,524.3170048528171,514.2514594038291,523.0682983398438,1604665,0.008536717830878171,0.008500486109180869,839349390.9555054
2018-06-25,524.4303767942472,529.6902042799982,522.954591213077,526.8521728515625,1850829,0.007233997020519745,0.007207957170126133,975113280.2266846
2018-06-26,525.9818776556749,529.6902575720306,516.2569074592418,520.5706787109375,1687463,-0.011922688116908997,-0.011994333401893919,878443759.2095947
2018-06-27,523.7114867950429,542.5560370943515,522.1978697811844,540.5504760742188,5570107,0.038380566137063754,0.03766235159327322,3010923990.6343384
2018-06-28,541.9126911508071,546.2265086319378,498.9259796544579,502.71002197265625,8192199,-0.07000355337096575,-0.07257451367113026,4118300539.2943726
2018-06-29,510.0132978157123,511.45120633848995,479.9301581010322,496.0501708984375,10890801,-0.013247897959315025,-0.013336434174730571,5402383697.270874
2018-07-02,497.94224025347665,506.6833705670688,484.35751630011055,497.3746337890625,4422723,0.0026700180109324734,0.002666459845013953,2199750232.475464
2018-07-03,499.45589331721106,504.1859475266097,495.1799058351404,500.1369934082031,3506534,0.00555388118227218,0.005538515251626801,1753747372.0436401
2018-07-04,503.5426238004183,503.58050118699225,493.43924665924607,495.3312683105469,2070241,-0.009608817505994627,-0.009655280065987419,1025455100.2384949
2018-07-05,501.0071888679581,501.80182849409243,488.14144534717974,489.39019775390625,2864186,-0.011994135918178883,-0.012066645946396132,1401704552.9439697
2018-07-06,491.69856087197314,492.72023401395586,479.0598479052801,480.497802734375,5193752,-0.018170357846036933,-0.01833746617209874,2495586423.9472656
2018-07-09,484.35751501729385,490.67684849426223,482.0870891656503,487.2712097167969,1990065,0.014096645070750258,0.013998211347874273,969701379.9650574
2018-07-10,491.16868822857646,500.25038970583824,488.3684877013696,492.49310302734375,3496172,0.010716605468198859,0.010659589634236397,1721840596.9973145
2018-07-11,495.70955978022124,506.9103161674047,492.72015701339075,495.2554931640625,5529491,0.005608992531547008,0.005593320707722809,2738510792.151245
2018-07-12,498.963835625837,502.5208448200264,488.14148329656183,490.18487548828125,3416881,-0.01023838755101203,-0.010291160355466884,1674903387.543274
2018-07-13,489.6551504085086,495.7096190379801,480.95185175364327,485.1521301269531,3194276,-0.010267035179971518,-0.010320104742878151,1549709805.6134033
2018-07-16,487.3469104645031,500.6667234367244,482.99526098542833,497.4502868652344,2856991,0.02534907294968103,0.025033113588624933,1421210992.5213928
2018-07-17,494.95287695178274,503.2021100444202,487.80102568404635,489.50384521484375,2658597,-0.01597434328657532,-0.01610330837404495,1301393454.376648
2018-07-18,491.92559783148124,495.6339785072913,484.3575117109969,489.1253967285156,2568607,-0.0007731266874155818,-0.0007734257039813704,1256370917.9146423
2018-07-19,489.12541894622603,495.6718322145777,484.357533712134,486.02252197265625,1610766,-0.006343720396881358,-0.006363927294387088,782868553.6278076
2018-07-20,487.46029435420115,500.8179817045398,487.00622777011165,499.07733154296875,2868824,0.026860503330845553,0.026506092442157896,1431765026.5864258
2018-07-23,497.98000525699473,500.2125996253315,483.97904766238315,490.8281555175781,3696991,-0.016528853354022544,-0.01666697900485077,1814587273.4950867
2018-07-24,494.68788687365065,495.63389748406314,483.67628641491024,485.4926452636719,3855335,-0.010870424188033745,-0.010929938942447606,1871736787.5276184
2018-07-25,487.3847435595267,489.0119005435245,474.6703681833167,477.81109619140625,2269581,-0.015822173924166738,-0.01594868070059309,1084430985.505188
2018-07-26,482.9580179898483,491.1620936304335,473.97997116658706,489.1884765625,3542338,0.02381146118577382,0.02353238972939206,1732870929.6894531
2018-07-27,489.846257503603,502.8102715606122,482.68702586018003,499.2886657714844,3040306,0.020646825697853366,0.02043656915360473,1517990326.2770386
2018-07-30,501.53331334989554,509.8535033475983,500.2175529256245,507.2994079589844,3393232,0.016044310108906723,0.01591696051721699,1721384584.6674805
2018-07-31,511.5949291911495,530.09285853726,511.5949291911495,526.880859375,9680690,0.03859939733578166,0.03787307216196059,5100570266.542969
2018-08-01,529.7058146639472,532.105106064606,520.5729183246643,527.1516723632812,2887901,0.0005139928381578951,0.0005138607890853038,1522361841.7695923
2018-08-02,525.371651627992,528.8932112105892,515.8518151253328,517.7867431640625,1958340,-0.017765151265165646,-0.017924845722515664,1014002490.6079102
2018-08-03,520.1085734156921,522.391797583189,506.75757208917327,512.9493408203125,2862463,-0.009342460786442408,-0.009386375300305888,1468298508.9725342
2018-08-06,512.949345690475,520.8438603455206,512.949345690475,516.3161010742188,2226904,0.006563533639641905,0.0065420874434603225,1149786390.746582
2018-08-07,518.5607534911646,522.2371170420348,504.6292705615512,509.85357666015625,2689721,-0.012516604461137115,-0.012595596992417316,1371363872.0679321
2018-08-08,510.82096715750544,516.1613870735688,503.4682411150868,506.0997619628906,2074919,-0.007362534792548336,-0.007389772024226426,1050116011.992279
2018-08-09,506.9510729842366,509.65997184751114,498.3600126279162,500.14013671875,2146227,-0.011775593849375543,-0.011845475293374515,1073414265.2094727
2018-08-10,502.19108187246565,502.9263637958567,490.77500922650495,499.94659423828125,3135726,-0.00038697650170316233,-0.0003870513964318875,1567695534.1644287
2018-08-13,502.3073537859137,516.7806259700094,500.75941124728223,510.7823486328125,5306724,0.02167382380320171,0.02144228604939556,2710580948.2661133
2018-08-14,513.1428151922022,524.3653956149577,511.20788753310643,520.7277221679688,5529769,0.0194708637872405,0.019283731700241148,2879504015.4850464
2018-08-16,522.4305674347855,526.8422127854589,514.1103769163797,517.515869140625,3624795,-0.006168008520790247,-0.006187109268232679,1875888934.8815918
2018-08-17,515.4648250859547,534.0401340980612,510.3566340034069,532.260009765625,3955484,0.028490219342420797,0.02809192043262033,2105345952.4677734
2018-08-20,530.1702667456751,539.8449066497932,524.9459611974513,532.4534912109375,3577624,0.0003635092657021666,0.00036344321221592563,1904918389.040039
2018-08-21,537.9099120608528,555.0146543975127,537.4455482987372,549.0551147460938,7918861,0.031179481042372004,0.03070327430907874,4347891135.013367
2018-08-23,549.5195496443052,571.1907431514046,548.7455784476232,562.4061889648438,11534012,0.02431645541618188,0.024025517367122218,6486799732.394775
2018-08-24,564.6120184344777,570.4168027227006,551.5318856092333,556.1370239257812,3625878,-0.011147041341421637,-0.011209635198982297,2016485000.0379639
2018-08-27,557.2593060725906,574.286673758142,557.2593060725906,571.152099609375,2968641,0.026998878041965435,0.026640838484252322,1695545540.1364746
2018-08-28,573.4351917469154,579.6269603834508,568.288265172017,569.7200927734375,3782709,-0.002507225022751136,-0.0025103733749277076,2155085322.414917
2018-08-29,571.1906420130457,573.7060479568701,559.1554014835594,568.4430541992188,3627848,-0.002241519283622262,-0.0022440352483971923,2062224997.2905273
2018-08-30,568.443099332766,570.416716243657,557.4526999653921,566.469482421875,4304298,-0.0034718900385263263,-0.0034779310352500026,2438253460.2495117
2018-08-31,568.0948778687141,594.9903778768038,565.9664570047646,592.7071533203125,7276056,0.04631788951147264,0.04527722913834256,4312570439.15918
2018-09-03,594.409807534422,600.9885619146859,573.8995732900703,577.111572265625,3610990,-0.026312456273425933,-0.026664823801269014,2083944116.3354492
2018-09-04,581.4071893680841,593.5585469586094,578.4661081827259,591.2366333007812,4488658,0.024475442382317913,0.02418071806527609,2653859043.958618
2018-09-05,592.0106852580254,603.194533110246,586.0897857272938,592.9781494140625,6093648,0.0029455483899207824,0.002941218762263613,3613400114.220703
2018-09-06,593.6357538682571,603.6973768151768,585.3155656621504,599.8662109375,3982477,0.011616046105988431,0.011549097793435055,2388953388.135742
2018-09-07,599.82775471329,599.82775471329,591.468874160016,597.66064453125,2059329,-0.003676763861733545,-0.003683539772028022,1230779897.4418945
2018-09-10,599.0536349472369,601.0659409233738,587.1731973876668,593.0553588867188,2820247,-0.007705519322161902,-0.00773536022813251,1672562596.734192
2018-09-11,597.5057552508246,598.8988939369386,571.539031423242,578.311279296875,3817364,-0.024861219730854978,-0.02517547937590217,2207624658.381836
2018-09-12,580.4783158124701,581.9488797749735,563.9153156388425,572.5838012695312,3934021,-0.009903797889446952,-0.009953166725530586,2252556698.4541626
2018-09-14,572.6613075983662,589.611248470246,558.4589077886957,588.56640625,3591403,0.027913128078426608,0.027530657701875034,2113779157.1054688
2018-09-17,587.8311257672534,598.0862441562148,584.3482553710024,594.0615844726562,2233000,0.009336547523444816,0.0092932313704286,1326539518.1274414
2018-09-18,595.8416622398122,595.8416622398122,580.4783540322062,584.1160278320312,2206998,-0.01674162561690229,-0.016883350662910312,1289142905.1932373
2018-09-19,585.8961320303093,597.50569871519,581.4071090267117,595.9190673828125,2025718,0.020206669545755673,0.020005223973808054,1207163981.3405762
2018-09-21,592.0879010463843,595.4546564898886,536.3619809479011,571.2293701171875,4434535,-0.04143129263183076,-0.04231403688690214,2533136634.812622
2018-09-24,572.7386676004083,591.3139757388,570.8424287800572,581.6006469726562,2811682,0.018156063742557738,0.017993210644206715,1635276070.281372
2018-09-25,581.6007512975368,598.0476416619056,576.6860051273318,587.250732421875,2812964,0.00971471658195111,0.00966783212440806,1651915169.2763672
2018-09-26,587.095848006223,594.5259999166468,572.0034095112587,579.5883178710938,3224771,-0.013047943795967298,-0.013133816003008593,1869039599.4094849
2018-09-27,579.5883135227679,587.405450976979,570.5715773973523,577.4212036132812,3479414,-0.0037390578639897587,-0.0037460656145552463,2009087419.7489014
2018-09-28,571.1907602843625,585.1222422425176,561.1291344256948,576.9955444335938,2971384,-0.0007371727553887597,-0.0007374446008306493,1714475328.8012695
2018-10-01,579.704425348229,590.9270076814057,574.0544450697618,587.8698120117188,2233369,0.018846363170446523,0.01867097071478208,1312930214.1828003
2018-10-03,591.3139640524381,604.3166700444445,576.144148268339,580.594482421875,5236214,-0.012375749598277919,-0.012452966930316669,3040116957.180176
2018-10-04,574.712345395944,574.9832636786056,551.8415042807279,557.1431884765625,6561009,-0.04039186498550318,-0.04123027054680315,3655421473.883423
2018-10-05,555.7113406993527,560.2777898320792,538.2969881008354,553.00244140625,4769105,-0.00743210570631736,-0.007459861411668929,2637326708.322754
2018-10-08,553.002333722902,556.7948108905377,529.1253449274955,537.83251953125,2643927,-0.02743192568268571,-0.027815206641362677,1421989919.8666992
2018-10-09,537.9099421459299,545.649653543713,534.581875692773,538.7612915039062,2729413,0.0017268795376406132,0.00172539019553494,1470502072.9275513
2018-10-10,535.6654351615384,552.615422911322,534.8527748698534,541.238037109375,3409416,0.004597111270847165,0.004586576827828672,1845305623.5292969
2018-10-11,526.3003761633167,543.3664303836638,524.4815628767674,538.2582397460938,3611423,-0.00550552097039525,-0.005520732207185226,1943878186.9585571
2018-10-12,535.6266298294935,543.753325461908,532.4920566763076,536.9810791015625,2727205,-0.0023727656173618827,-0.0023755850865420244,1464457483.8311768
2018-10-15,536.7490462020894,549.0552076135357,527.4227023598071,537.5617065429688,4146878,0.0010812810059857014,0.0010806968427372436,2229202814.505493
2018-10-16,537.9099268198086,563.141366361908,537.561630368942,556.2530517578125,2889306,0.034770603983395265,0.03417976348846778,1607185279.9621582
2018-10-17,558.0331647503632,568.8687601824091,555.4016441068018,557.6461791992188,3320857,0.002504485030695669,0.0025013540346600473,1851863217.71698
2018-10-19,549.5195584192954,550.7192043454187,532.8017991997857,534.6593017578125,2049802,-0.04122125874585114,-0.04209494890994662,1095945706.0617676
2018-10-22,532.4921673728269,534.0401097198409,514.4199593672187,523.6301879882812,3293136,-0.020628302422253886,-0.020844037846653802,1724385422.7509766
