Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-02-20,352.40909326625086,355.94857793865077,348.177106338381,349.11968994140625,2462802,-0.00738374108854345,-0.007411135838572455,859812670.6270752
2018-02-21,353.1785507099277,364.64338349848356,350.87019416934,362.75823974609375,5569512,0.039065541697108186,0.03832179164544477,2020386369.364746
2018-02-22,362.796673798029,370.49119498144427,358.39155572416075,362.0272216796875,8186574,-0.0020151659874574346,-0.0020171991663571033,2963762640.295166
2018-02-23,365.06661047342504,372.37640646935006,362.75825384313293,367.6442565917969,5675166,0.015515504292876514,0.015396369566141519,2086442185.1050415
2018-02-26,367.75956613509754,371.299026293085,362.81582330436555,363.9700012207031,2112112,-0.00999405078473281,-0.010044326563206566,768745407.2182617
2018-02-27,366.64399657344694,368.7984534774783,363.18146145365574,365.45135498046875,2879428,0.004069988611142161,0.00406172861197815,1052290864.1687012
2018-02-28,367.3749185329079,368.70220463439034,360.02663680890697,361.7579040527344,5119548,-0.010106545994149507,-0.010157963861500344,1852036954.1773682
2018-03-01,363.10457482429445,366.4324657733425,360.87316761006383,362.7198486328125,2772230,0.0026590837941660173,0.002655554685599748,1005542845.9753418
2018-03-05,362.7197846684973,363.431542086317,353.101631577575,358.60321044921875,3747704,-0.011349360116658769,-0.011414255586113045,1343938686.213379
2018-03-06,360.8731393290386,366.6440317490126,356.44878847372524,358.87255859375,2929756,0.0007511035503386942,0.0007508216132341691,1051409031.7753906
2018-03-07,360.8731290849059,366.5670714146149,359.2572745568183,365.31671142578125,5695220,0.017956660875054986,0.01779734440779519,2080559041.246338
2018-03-08,366.64399567909754,370.8759830374082,363.777781362787,365.7398986816406,4238350,0.00115841198232558,0.001157741540880167,1550133699.5773315
2018-03-09,365.48977444305905,367.74041260874503,361.6425136594479,362.79669189453125,1464728,-0.008047267464442842,-0.008079821486169638,531398472.92529297
2018-03-12,365.4898174451863,375.49269665947565,365.1050913215598,372.2802429199219,4946236,0.02614012541257571,0.025804311899327734,1841385939.6192627
2018-03-13,372.28017264646223,372.7995434225914,363.7969444363788,368.1828308105469,2513508,-0.011006257214289938,-0.01106727418863032,925430490.704956
2018-03-14,370.10649735231823,372.4725721906965,369.3370451748706,371.2799072265625,2354082,0.008411789352581911,0.008376607410234334,874023346.5637207
2018-03-15,372.41488760151793,374.18461837714466,367.509629526188,369.01007080078125,2590154,-0.006113545014425292,-0.006132309247157813,955792910.9249268
2018-03-16,369.33710747095313,376.85849907777344,364.3548990852672,372.2610168457031,9482072,0.008809911441893803,0.008771330602359679,3529805764.52417
2018-03-19,370.37575651905104,370.72199585952603,354.33267625293024,356.44866943359375,3318748,-0.04247650625921806,-0.04340502168445448,1182963308.7854004
2018-03-20,355.871614354463,364.62413243723495,352.25517990775626,360.5652770996094,3707786,0.011548949453386914,0.011482769389401388,1336898886.5160522
2018-03-21,363.56618054503775,365.4513479109617,356.42951577144333,360.6230163574219,3818980,0.00016013538041415032,0.00016012256011275775,1377212087.008667
2018-03-22,362.02728974321417,365.0666355748064,355.871671639185,358.00689697265625,3095286,-0.007254443743470729,-0.00728088517668534,1108133736.1029053
2018-03-23,348.177076473466,369.5486039297009,347.6192190026428,368.33673095703125,5478072,0.02885372899719285,0.028445298057055195,2017775132.427246
2018-03-26,368.2598648832204,373.5690809041345,363.5662012918714,372.0494079589844,3571336,0.010079573091466232,0.010029112988849611,1328713444.4226074
2018-03-27,375.1079692180122,376.6084104876119,367.2210837113771,373.9730224609375,2495200,0.005170320018800245,0.005156999807693488,933137485.6445312
2018-03-28,369.9333463149641,377.6470992887971,367.4326268707609,372.6456604003906,4620172,-0.003549352442088316,-0.003555666338056153,1721687046.1033936
2018-04-02,371.7609041460874,378.9168252045172,371.1838148743667,376.83929443359375,1295646,0.01125367736389915,0.01119082583774648,488250324.475708
2018-04-03,374.14614232938743,380.4941231504002,370.5104758900801,372.8957824707031,2036000,-0.010464704772409461,-0.010519844815596112,759215813.1103516
2018-04-04,377.4162846759859,377.5124661960358,365.2974131496927,369.0484924316406,1804780,-0.010317333206536827,-0.010370925829438063,666051338.1707764
2018-04-05,373.18437109172453,378.64748719994697,368.0097996003256,370.12579345703125,2805104,0.00291913135396471,0.0029148789635480062,1038241343.7294922
2018-04-06,373.9537480832213,373.9537480832213,365.72060061541146,366.5093078613281,2515810,-0.009770963439009739,-0.009819012549193831,922067781.8106079
2018-04-09,367.1441005176813,370.35657743663336,364.72033086337035,366.7401428222656,1708072,0.0006298201873355946,0.000629621933839742,626418569.2307129
2018-04-10,366.6825173578125,370.0873581825502,363.0083869891601,364.8935546875,2431772,-0.005035140469093813,-0.005047859501571772,887337929.2695312
2018-04-11,367.413442297673,376.1467298633113,366.009182575745,372.14556884765625,3716964,0.019874327915621715,0.019679411779598654,1383251682.1662598
2018-04-12,372.3957187463671,389.7276288368743,372.1456373311858,388.5926818847656,8182766,0.04419537518084016,0.04324661292957479,3179762985.175476
2018-04-13,390.3046853756995,392.42067923431586,380.2056237777575,381.35980224609375,6361110,-0.018613010424155974,-0.01878841241864742,2425871651.6656494
2018-04-16,376.64677773571356,387.3229249085083,375.53106287267826,384.68756103515625,3824528,0.00872603449409981,0.008688182693137765,1471248348.430664
2018-04-17,383.5911955011218,390.8817605943991,383.5911955011218,388.9581298828125,3729906,0.01110139573051061,0.011040227522245587,1450777262.3986816
2018-04-18,390.45857747431336,390.80481691884347,382.03306543010547,383.5142517089844,2008262,-0.013996051902728679,-0.014094920232070656,770197098.1655884
2018-04-19,386.64975863083737,392.9977397426869,384.3414018628921,391.86279296875,2301628,0.02176852938988194,0.021534978252432314,901922376.4550781
2018-04-20,392.4206927885383,413.2728323845894,392.38222956432696,408.7138366699219,9490598,0.043002407994666925,0.04210348473568931,3878938720.871887
2018-04-23,408.57912203844853,426.27652280470903,405.88603931314805,418.5820007324219,9086924,0.024144433530567166,0.023857565040624515,3803622828.423462
2018-04-24,417.3893367518811,423.10250969050617,407.07865894419047,408.5598449707031,3993618,-0.023943112088389618,-0.02423440747297101,1631631950.9522095
2018-04-25,408.52143767949207,416.081315636489,402.4235378231785,411.1953125,3002280,0.006450627886560589,0.006429911627355672,1234523462.8125
2018-04-26,406.27073931796997,418.71661857764525,404.59719026748326,414.4654235839844,6052212,0.007952695433473211,0.007921239414511522,2508432610.2000732
2018-04-27,414.3500283363902,419.60154923031706,398.1915314096229,400.7499694824219,4764608,-0.03309191387537613,-0.03365183858973709,1909416510.5957031
2018-04-30,403.5392605204943,415.1195080244634,402.0580742636448,405.02044677734375,3147666,0.01065621364971614,0.010599836363657602,1274869089.6258545
2018-05-02,403.9624627383574,404.71265995512897,382.9948872914617,384.91851806640625,15014958,-0.04963188616990577,-0.05090588119952722,5779535382.189331
2018-05-03,383.5719601977204,383.5719601977204,353.9480475244762,356.1409912109375,15276024,-0.07476264587120762,-0.07770497532746559,5440418329.12207
2018-05-04,355.0829225796085,363.1814014646338,349.2158501512868,357.7375183105469,8365006,0.004482851283647227,0.004472833234290616,2992476487.0928345
2018-05-07,360.41135678543026,361.89256615814924,354.35192153421525,357.10272216796875,2576842,-0.001774474608019938,-0.0017760508530343568,920197292.7967529
2018-05-08,357.8722901774529,358.94951876355145,348.98510150804026,353.9865417480469,4080268,-0.008726285817715285,-0.008764582806218313,1444359958.7252197
2018-05-09,356.2613041715802,361.1387004871172,355.02749408257375,357.61077880859375,2757280,0.010238347036160667,0.010186290177092615,986033048.1933594
2018-05-10,359.6928223956842,361.62064323919634,357.07096722213225,358.65179443359375,3741482,0.0029110297750762903,0.002906800932770063,1341889233.1409912
2018-05-11,359.0373561949069,361.75557885943914,358.9987856585137,359.67352294921875,2117402,0.0028488035790774635,0.0028447534283938965,761573436.8397217
2018-05-14,361.4278835750927,361.4278835750927,354.8925658035911,356.7625427246094,3132296,-0.008093395924004043,-0.00812632524651013,1117485885.526123
2018-05-15,354.8346943142044,359.61569934605745,351.4610078897428,356.6468505859375,4239330,-0.0003242833112140353,-0.00032433590241694155,1511943693.0944824
2018-05-16,355.6830408520687,358.92179014944037,353.36965522051054,354.8155212402344,1963972,-0.0051348535468472845,-0.005148082211589277,696847748.8812256
2018-05-17,357.37943311853786,357.37943311853786,348.81990396889864,350.7669982910156,2899904,-0.0114102194150566,-0.0114758154225265,1017190621.4121094
2018-05-18,348.9356217873371,353.94795668593974,342.0340127829952,343.42205810546875,3517726,-0.020939655729679263,-0.021161999668555687,1208064702.7711182
2018-05-21,343.9232448262836,347.21981382290124,341.99542394721254,345.44622802734375,2942476,0.005894117381514796,0.0058768150264461964,1016467235.2609863
2018-05-22,343.28705608146527,351.51886539225166,342.97860944600757,348.89703369140625,2485094,0.00998941480347959,0.00993985040565392,867041925.0443115
2018-05-23,348.93555223731886,354.102121208495,343.8653743026723,344.82928466796875,3734828,-0.011658881075599425,-0.011727378754270571,1287878067.5979004
2018-05-24,349.30192652736906,353.90942388340164,347.0849321563006,351.5189208984375,6309330,0.019399849513680678,0.019214071301349483,2217848873.1921387
2018-05-25,353.90940026500505,356.2034885042864,351.63456199679314,353.17681884765625,2089082,0.0047163832461176725,0.004705295958254129,737815335.0718994
2018-05-28,353.1767755532945,353.56233971874565,343.53767141701456,344.88714599609375,2651764,-0.0234717354287578,-0.023751584310877788,914559317.8151855
2018-05-29,346.62218906832067,350.6706128561042,345.0799323872603,348.97412109375,1985832,0.011850180979787961,0.011780517395808808,693003976.8398438
2018-05-30,349.7067062392347,351.55740957007,346.0823935860812,349.8416442871094,2374048,0.0024859241442900526,0.002482839346189508,830540855.9365234
2018-05-31,350.09222473703625,352.7140560747291,347.4125493675328,350.998291015625,5618644,0.0033062008122919373,0.0033007473472474475,1972134441.8251953
2018-06-01,350.86341156617084,356.22276319998514,347.0077696808283,348.87774658203125,1939062,-0.006041466548050378,-0.006059790044880218,676495581.0428467
2018-06-04,349.7067291953436,353.5238241862982,346.68005964030334,347.2776794433594,1505886,-0.004586326168257493,-0.004596875629991359,522960595.5862427
2018-06-05,349.3018300443246,350.94047760510097,339.3157096137006,341.2435302734375,2547736,-0.01737557443828186,-0.01752830146401832,869398426.8447266
2018-06-06,343.90393629020986,353.8707598064881,343.15208151737045,350.4585266113281,2337712,0.027004164241609674,0.026645985701209095,819271103.1616211
2018-06-07,348.9355078614025,357.0323539001754,348.9355078614025,355.2394714355469,2137298,0.013641970336538467,0.013549756366174863,759252611.8202515
2018-06-08,355.1046069416826,360.849522590952,353.8900703712023,358.0734558105469,2268428,0.007977673099072158,0.007946019700567143,812263853.2174072
2018-06-11,359.7314619433471,363.3943224883222,349.99596417907105,351.4803771972656,4105194,-0.0184126427309641,-0.01858426538615074,1442895135.5879517
2018-06-12,352.00082699987865,356.2613065326633,351.4995982665458,352.714111328125,2961048,0.0035101081337662876,0.0035039620822155475,1044403413.9199219
2018-06-13,354.71906813715776,356.9553358166455,352.42495641380685,356.1456604003906,2113706,0.00972898152371715,0.009681959719824221,752787219.2622681
2018-06-14,357.80352966183483,362.4302994419447,355.1238541242609,361.25433349609375,3755080,0.014344336218949927,0.014242429594020396,1356538922.6245117
2018-06-15,361.2543794544131,367.82824431337764,358.97954127660313,365.6305236816406,6186584,0.012113875958789544,0.012041090185715442,2262003947.720459
2018-06-18,368.02098341815054,369.11983183916095,359.05661687601116,359.8084716796875,2653666,-0.015923320469333868,-0.016051458613681114,954811507.8083496
2018-06-19,359.6928262660124,362.64237806854186,352.94545324111755,354.8925476074219,2812474,-0.01366261347131903,-0.013756805901926602,998126062.9396362
2018-06-20,355.1046520922439,358.0927748432915,349.4754238066851,351.229736328125,2820262,-0.010320902211078953,-0.01037453204696332,990559878.6362305
2018-06-21,351.67303854886234,353.5623122258515,346.6607047877543,347.99090576171875,3208902,-0.009221401924182415,-0.009264182250393887,1116668713.4805908
2018-06-22,349.7260706434244,355.4131436949792,347.72113170848456,348.8585510253906,4036700,0.0024932986733452456,0.0024901955611280977,1408237312.9241943
2018-06-25,348.8970741655182,353.75517395321253,348.55005695226606,350.4393310546875,4255720,0.004531292194646097,0.004521056798236652,1491371669.9560547
2018-06-26,350.4778398945454,352.9840070665086,349.55247644863255,351.01763916015625,3249236,0.001650237442607505,0.0016488772969689197,1140539149.7941895
2018-06-27,351.7116978379543,356.6469153107955,350.979116382505,355.1239318847656,5751028,0.011698251787101377,0.011630356232861674,2042327675.73938
2018-06-28,357.20587584457274,358.55535023496935,348.89697394743825,350.7091064453125,13566568,-0.012431788012771006,-0.012509709162352473,4757918940.80957
2018-06-29,352.444260823795,358.09278632819087,352.1550876450643,357.1288757324219,6059554,0.018305111470239055,0.01813958979423581,2164041707.4599
2018-07-02,357.41800106793403,359.5193305920257,355.0467719065606,357.07098388671875,1776396,-0.00016210351398893152,-0.0001621166541836223,634299467.4924316
2018-07-03,358.574578125,362.3916717569351,353.62008933506013,361.46630859375,2054476,0.012309386383592802,0.012234241913467152,742623855.8144531
2018-07-04,361.2543001878883,361.85191985612414,356.26124022062726,356.8974304199219,1547894,-0.012639845167321195,-0.012720407594574512,552439391.1624146
2018-07-05,357.8421645167843,360.69534932818715,355.104667804661,358.9795837402344,3416140,0.005834038417880105,0.005817086316601025,1226324515.1983643
2018-07-06,360.50258123934924,366.11253648679974,355.8758101432292,363.9341125488281,5055508,0.013801700801399752,0.01370732470453675,1839871817.463501
2018-07-09,365.9004919692003,372.0695202848032,364.7052521462424,370.73931884765625,3711984,0.018699006397524975,0.01852632925022446,1376178419.7333984
2018-07-10,383.63635352525,383.63635352525,375.9443435394312,377.67938232421875,11042854,0.01871952372932495,0.018546469767744333,4170658277.8165283
2018-07-11,379.2794459564548,385.98824781486655,377.52513384116475,383.0386962890625,10209714,0.014190115255598101,0.014090377985001038,3910715540.0441895
2018-07-12,387.85824255084174,393.19829635565065,386.33525952575854,387.89678955078125,10093442,0.012683035183611135,0.012603279150623538,3915213747.3170166
2018-07-13,384.4075846029155,384.7160313182685,376.31073477677586,379.1446228027344,11524056,-0.022563132729669255,-0.022821575121081204,4369283865.277588
2018-07-16,379.7807642686712,382.05560262519555,374.0744184055436,374.8069763183594,3404444,-0.01144061190241863,-0.01150655916998454,1276009361.6851807
2018-07-17,376.7732969098396,379.39512845680923,373.6116661327725,377.9685363769531,3241946,0.008435168655741121,0.008399791423346905,1225353584.6331177
2018-07-18,380.1278174064215,384.33045376551485,379.41450939801945,381.6700744628906,3784400,0.00979324395998371,0.009745600946919761,1444392229.7973633
2018-07-19,381.7086565888947,383.44369593702606,376.5035385445007,378.6626892089844,1501536,-0.007879541664717715,-0.007910749295792375,568575659.7041016
2018-07-20,379.2409519564811,387.2992534524537,378.0649858088894,385.2557678222656,4379550,0.01741148204237919,0.01726163901453663,1687246897.9660034
2018-07-23,386.7209196947762,389.78616000612993,382.13269598012363,387.4342041015625,3296730,0.005654519571792305,0.005638592786671292,1277265963.6877441
2018-07-24,386.1425343279676,389.03426573831183,381.3808260187889,382.325439453125,2925630,-0.013186147723545538,-0.01327385685305094,1118542775.427246
2018-07-25,382.86528943342375,383.0580715529773,370.14166954288703,371.7995910644531,5643672,-0.02753112218671072,-0.027917206250164306,2098314941.7019043
2018-07-26,371.79955805204105,373.20687681301456,364.37744710824376,367.2884521484375,7970088,-0.01213325410902244,-0.012207462910375767,2927321285.006836
2018-07-27,369.7560365064287,373.88157780386587,366.4787410837961,371.4718017578125,4929768,0.0113898206842733,0.011325445033577212,1831269801.2080078
2018-07-30,375.15395873697474,378.29631631430107,363.62557998541484,365.1871337890625,6447110,-0.01691829080702978,-0.017063040017847884,2354401622.1228027
2018-07-31,366.42089968180335,372.64777044279356,365.26420717137563,372.10797119140625,4771570,0.018951482026585698,0.018774139786709575,1775539232.0977783
2018-08-01,373.22615968041316,377.8529302549637,372.0694670367755,377.3324279785156,3568096,0.014040163585804954,0.013942513443552603,1346358326.9404297
2018-08-02,377.08122549697424,380.1720552141626,370.33934846012534,371.0927429199219,3200706,-0.016536307499521397,-0.016674558458272953,1187758768.8202515
2018-08-03,373.2369575581337,374.72443333382034,369.91432543419705,372.3097229003906,2289018,0.0032794496892960545,0.0032740840219208853,852223657.2940063
2018-08-06,373.99046230764833,374.20295217227226,368.1951555570133,369.5473937988281,2165794,-0.00741943852565341,-0.00744709946368734,800363528.2051392
2018-08-07,371.24734937567246,375.13020007252055,370.55189372033965,374.2995300292969,2235882,0.012859341752131659,0.012777362468724726,836889581.8009644
2018-08-08,374.3768107660816,374.6858890721532,369.83715387598716,372.65753173828125,1517966,-0.004386856405849904,-0.004396506894292633,565681462.8226318
2018-08-09,373.97104696781963,373.97104696781963,369.0063880617176,369.6052551269531,2005458,-0.008190567347694855,-0.008224294332779951,741227815.7363892
2018-08-10,371.4019665866281,373.91326671506727,369.47019725705945,373.21783447265625,2417448,0.00977415579348917,0.009726697723885522,902234707.5102539
2018-08-13,373.1984093655962,380.2686782712733,373.0245454619399,379.7857360839844,2885640,0.017598037941054745,0.017444985477898314,1095924911.4733887
2018-08-14,381.7754728451035,387.12646292512676,378.2403265505979,386.23785400390625,4962034,0.016988836880632796,0.016846140487628655,1916525363.654419
2018-08-16,385.50381067110186,392.0718251645722,383.37886480556733,385.29132080078125,5908118,-0.002450648462632099,-0.0024536562165456493,2276346587.66687
2018-08-17,386.35376075569314,389.36731537335515,384.44130492372005,387.5321350097656,2960410,0.005815895889705214,0.0057990488560409415,1147254007.8042603
2018-08-20,388.2855741856462,388.865104893386,381.33120569276895,381.81414794921875,2829604,-0.014754872032490374,-0.01486480789006021,1080382840.2937012
2018-08-21,387.04913475852084,391.7626546490308,385.71620976759567,388.13092041015625,9839198,0.0165441026605897,0.01640873992382569,3818896975.8377686
2018-08-23,390.2173173453144,397.21031132270076,390.2173173453144,396.2637634277344,5537558,0.020953865280776363,0.020737352344553452,2194333573.279358
2018-08-24,398.1182551409083,401.44093555741364,394.13883929035086,395.3751525878906,4540390,-0.0022424731248629204,-0.002244991232951593,1795157389.0585327
2018-08-27,396.39894064351614,401.9238180378819,396.01258690019887,401.4215393066406,2488450,0.01529278377554566,0.015177027819771526,998917429.4876099
2018-08-28,401.8078604484446,404.4157480042398,400.61017337380235,402.0976257324219,2626156,0.0016842305645805578,0.0016828138387887483,1055971092.4029541
2018-08-29,401.1511274787316,402.2522262611847,396.78531113009205,399.04547119140625,4063384,-0.007590580858208518,-0.0076195359340478115,1621474982.911621
2018-08-30,397.5579722314202,399.06476115047536,391.5888026259994,392.74786376953125,4883942,-0.015781678722158188,-0.015907535322343184,1918157787.274292
2018-08-31,394.46718157955456,407.60320917378067,393.88765095039753,404.29986572265625,6558672,0.029413277623589584,0.02898900656365932,2651670208.9189453
2018-09-03,406.8305924962276,409.92142320844965,403.58521081592767,405.3431396484375,4454306,0.0025804458874021385,0.00257712225332401,1805522378.994873
2018-09-04,406.11580141545085,416.8757451835047,406.05783891368253,415.8518981933594,5584742,0.02592558629223718,0.025595216138020998,2322425561.620178
2018-09-05,415.6393163374896,419.96645877735307,412.62573870672776,416.8562927246094,5701112,0.0024152698006514317,0.0024123577245701937,2376544412.727783
2018-09-06,415.3302866208118,421.0483410596836,411.62130000531397,420.6619873046875,5991810,0.009129512128037698,0.009088090050223372,2520526702.1520996
2018-09-07,419.9471589288793,419.9471589288793,411.6019279727823,414.924560546875,4379878,-0.01363904258279669,-0.01373290879814913,1817318954.3989258
2018-09-10,416.1030013858631,423.79145067680395,416.1030013858631,420.6233215332031,8205078,0.01373445085732472,0.013640988088003746,3451247161.799011
2018-09-11,421.1255645794266,424.6027481401742,418.034734747651,419.232421875,8472420,-0.003306758296551915,-0.0033122377044874397,3551913155.7421875
2018-09-12,421.89830289924845,424.60277919988465,418.07339127016957,419.8892822265625,4139134,0.0015668166804101435,0.0015655905037840403,1737978004.2995605
2018-09-14,418.80753089609215,420.52678648917436,411.54406038831263,413.66900634765625,7290574,-0.014814085860733961,-0.014924910301153066,3015884502.2840576
2018-09-17,413.4179065870177,418.9620742386244,413.4179065870177,416.6439514160156,3018112,0.007191607354453788,0.007165871062820755,1257478109.4960938
2018-09-18,417.2621315464976,421.51202362706374,416.64397485815437,418.7689208984375,2745526,0.005100204803645703,0.005087242812983369,1149740960.3186035
2018-09-19,418.42108808058055,424.3902343226191,417.68700656376456,420.0824279785156,4439812,0.0031365916010674955,0.0031316827596402147,1865087004.7281494
2018-09-21,421.51199164422036,421.8983454404112,416.7019057465757,419.1552429199219,6595630,-0.0022071503039426954,-0.0022095896501716015,2764592894.8599243
2018-09-24,419.5415127216702,427.3072130379061,417.47452975833585,423.5596008300781,4432578,0.01050770086871533,0.01045287868229263,1877460968.328186
2018-09-25,425.7618629962868,434.6673364365935,422.78695777313084,431.3060302734375,5664544,0.018288877003798776,0.018123647032416323,2443151985.9492188
2018-09-26,432.7547768316789,433.0445421112951,419.25173366649096,421.1835021972656,2870394,-0.02346947959376877,-0.02374927425753338,1208962597.606018
2018-09-27,422.651674496097,426.70838895314785,420.5460653809383,421.9755554199219,5731064,0.0018805418980663013,0.0018787758928357115,2418368914.547119
2018-09-28,421.9369888959405,424.8926049919102,419.3870631677368,420.27569580078125,4445086,-0.004028336706492497,-0.004036472310788816,1868161611.5443115
2018-10-01,419.27098339077486,425.3753902354643,417.6483168433578,424.3708801269531,3406600,0.00974404270122986,0.009696875668026867,1445661840.2404785
2018-10-03,424.95050148889015,425.64590994547524,414.86667798865847,421.62786865234375,4730720,-0.006463712764148144,-0.006484693011222968,1994603390.7910156
2018-10-04,419.13581229336654,422.2266419691804,409.9212857548101,416.1415710449219,3891118,-0.013012179733179918,-0.013097579779993295,1619255957.6411743
2018-10-05,414.1712799635321,424.2164789178715,413.43719829978744,418.8075256347656,2895914,0.0064063645051120055,0.006385930975354036,1212830576.7910767
2018-10-08,413.3984749807091,419.01994039794437,404.8986932521338,414.2098083496094,2311830,-0.010978115252794796,-0.01103881944731754,957582661.2368774
2018-10-09,412.0463138799678,416.89507277227204,403.14084022372566,412.7803955078125,2694524,-0.003450939144807541,-0.0034569073699084623,1112246682.425293
2018-10-10,409.14867183838714,410.713423584287,401.247755538923,406.366943359375,4523678,-0.015537201422920033,-0.015659168740239825,1838273201.6020508
2018-10-11,396.205862523543,396.205862523543,385.58113193417444,389.8310241699219,6266576,-0.040692087433965796,-0.04154317892160231,2442905740.1186523
2018-10-12,387.628638072327,389.0581513884963,376.50165692958257,380.6163330078125,4651748,-0.023637654754981252,-0.023921506093274276,1770531265.8364258
2018-10-15,378.6267062625861,388.7298670917521,378.6267062625861,387.4935302734375,3614908,0.018068581585235943,0.017907284803385222,1400753462.5336914
2018-10-16,386.35377664296425,391.18319885100135,382.12319807249116,387.6673889160156,3003220,0.0004486749558254566,0.00044857433131480424,1164250455.7403564
2018-10-17,389.0581769768657,400.26243430787775,389.0581769768657,395.7227783203125,3253970,0.020779125700568057,0.020566184438263264,1287670048.9709473
2018-10-19,392.5354412717625,393.8490535588775,368.31105450066815,370.3200988769531,6869592,-0.06419311911026138,-0.06634614762798509,2543947988.684326
2018-10-22,372.4450229894628,381.6788872450066,369.798509177656,378.64599609375,3774108,0.022482974167608694,0.022233957615364515,1429050883.0253906
