Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-03-26,675.3452678411021,689.7378194595613,668.6318309578973,686.51904296875,1890961,0.018556445983155534,0.01838637584925499,1298180736.0112305
2018-03-27,688.8182129916305,691.5771644455356,682.0127769529269,685.0476684570312,2422064,-0.002143239181474188,-0.0021455392054907066,1659229296.053711
2018-03-28,684.219857397958,686.059158089888,675.943004284273,679.5296630859375,3301815,-0.008054921759710898,-0.008087537907072489,2243681234.5220947
2018-04-02,688.7261945122277,691.4391182381843,677.9662738013159,687.9444580078125,3567965,0.012383263570365788,0.01230721811240525,2454561748.1158447
2018-04-03,687.8985261368541,709.4183687919343,685.1855461244176,708.2227783203125,2500384,0.029476682421751166,0.02905059780885654,1770828903.3476562
2018-04-04,710.8898591120919,723.5350538893123,688.9101890105545,695.7615966796875,3295198,-0.017595002620755973,-0.017751634693357707,2292672221.855713
2018-04-05,708.1307758241519,718.2469297644969,705.0039421538257,712.3611450195312,2224647,0.023858097973587622,0.02357794081707929,1584752084.1842651
2018-04-06,712.3612344124201,712.3612344124201,702.658933141948,709.9241943359375,1194886,-0.0034209483499088034,-0.0034268131730398987,848278480.873291
2018-04-09,709.9701874863026,724.8685368436943,708.1308864824521,723.0292358398438,1813902,0.01845977585841352,0.01829146239321271,1311504176.9483643
2018-04-10,714.1084023183942,721.9254292594197,706.6592579211091,715.1199951171875,2193150,-0.010939033071697524,-0.010999304235839665,1568365417.2912598
2018-04-11,718.7068692631594,727.0756664016627,711.7635191804216,725.604248046875,1448946,0.014660830351931997,0.014554399362026325,1051361372.7905273
2018-04-12,726.0180441928566,730.754210235296,717.9251316238759,724.5465698242188,1146053,-0.001457651640688784,-0.0014587150483524932,830368769.9867554
2018-04-13,731.1222024199791,731.58202770452,720.224365628767,726.1560668945312,2183881,0.002221385259891573,0.002218921631425863,1585838437.5256958
2018-04-16,720.2702726549769,740.3186420456635,720.2702726549769,737.0538940429688,2896629,0.015007555049485477,0.01489605586455656,2134971684.0477905
2018-04-17,750.4347899269932,753.0098000387758,741.6981103874019,744.319091796875,4339790,0.009857078040866663,0.009808813949892444,3230188551.38916
2018-04-18,747.6757316707019,747.6757316707019,731.7657919031716,734.1568603515625,1503151,-0.013653057616431208,-0.013747117727546299,1103548618.7943115
2018-04-19,737.0079481781254,739.8588423338431,729.9266279575528,737.4677734375,2590266,0.004509816995174498,0.004499678241696236,1910237699.6308594
2018-04-20,728.2712378833744,739.8128401862273,728.2712378833744,735.2605590820312,2561105,-0.0029929638080054,-0.002997451681114938,1883079494.1677856
2018-04-23,739.3069756622125,766.8044888190033,735.7662879596537,758.0678100585938,2751312,0.031019277037023674,0.030547902277122115,2085681062.6279297
2018-04-24,757.7000065339855,776.1849575978343,756.0445908665303,771.1728515625,2872669,0.017287426441301212,0.01713969900590494,2215324344.3251953
2018-04-25,774.3456946713808,793.1985292803633,771.1728893280574,785.2435302734375,3602302,0.01824581698179384,0.018081359491586773,2828684339.5910645
2018-04-26,789.9797395150615,798.9463314362162,782.6225358874475,789.1980590820312,5461957,0.00503605398342688,0.005023415477935634,4310565863.189514
2018-04-27,790.807436281723,797.1529906429159,782.8064662227325,793.3824462890625,1087577,0.005302074883329455,0.005288068371531433,862864500.7877197
2018-04-30,794.9458818708177,808.3267848678203,794.6699418273872,803.1307373046875,1137366,0.012287001131952469,0.012212128615449552,913453594.1652832
2018-05-02,808.8325262253525,809.1084101189552,791.81899383744,793.7962646484375,1341643,-0.011622606660002255,-0.011690677104160876,1064991201.8917236
2018-05-03,793.6582951866535,805.1539251864602,783.1742581744275,795.5895385742188,2126154,0.002259111066207131,0.002256563111489309,1691545879.7977295
2018-05-04,795.4517717257613,798.716520022968,783.8641408654712,785.657470703125,961238,-0.012483909590984665,-0.012562488254528461,755203815.8237305
2018-05-07,792.7386555311044,816.5576236659382,789.5198790875327,814.4423828125,1916654,0.03663799197837947,0.0359827766694586,1561004250.7871094
2018-05-08,814.8103359825634,815.2701612286032,790.4395979424529,795.7735595703125,1834833,-0.022922214801394225,-0.023189013733333493,1460111587.6270752
2018-05-09,795.4976426846727,798.8543892940695,785.1515750775021,790.9913330078125,1630905,-0.006009531863665152,-0.0060276617716071524,1290031719.9591064
2018-05-10,790.8993795721141,802.6249226994913,783.6801460598184,787.6806030273438,1369399,-0.004185545204243191,-0.004194329117450325,1078649030.1050415
2018-05-11,789.0140593235348,802.6708450933431,780.6452071383922,799.2681274414062,1304682,0.014710942950134198,0.014603786663921084,1042790739.0465088
2018-05-14,801.9350419597449,803.7743425146986,781.702735855256,784.1398315429688,1492933,-0.018927685690239837,-0.019109107240861282,1170668231.124939
2018-05-15,785.2894456191863,795.4975419127175,769.839275044866,778.9898071289062,2060487,-0.006567737292376363,-0.00658939978006057,1605098370.7216187
2018-05-16,777.564390553466,788.8301076253524,767.1723525623349,784.5537109375,1559853,0.007142460347588475,0.007117073787668543,1223788459.6669922
2018-05-17,786.3470769151781,790.4395324922702,778.0242518772085,780.783203125,1065979,-0.0048059269364674195,-0.004817512537933965,832298498.0839844
2018-05-18,780.093414616927,785.1974628674419,761.5164661961942,768.8276977539062,1983383,-0.015312195912057458,-0.01543063821389276,1524879785.6542358
2018-05-21,766.9885639354245,779.1739338061012,755.5848745851774,759.5853881835938,1670673,-0.012021301518290062,-0.01209414170787885,1269018799.2328491
2018-05-22,756.1365712033869,769.7473859169355,746.9860384839079,763.4937744140625,1937535,0.005145420503434028,0.0051322280617775735,1479295910.2093506
2018-05-23,761.5626136999102,768.3680503625898,754.6192631304971,764.96533203125,1315364,0.0019273996285258388,0.00192554457709632,1006207859.0019531
2018-05-24,769.7474054537868,779.6796188140859,765.0572107403423,775.311279296875,1394760,0.013524726980963742,0.013434084225486484,1081373159.9121094
2018-05-25,777.1047283423223,791.7731660975907,776.1850777762368,788.7843017578125,2069467,0.017377565399482098,0.017228302248798805,1632363082.605835
2018-05-28,793.1066427937759,795.1758564948057,777.1506723538934,781.656982421875,3096495,-0.0090358280711903,-0.009076898757961515,2420396937.784424
2018-05-29,785.3814858225904,805.337911852481,781.702884015459,800.3258056640625,4666224,0.0238836518601091,0.023602898931572858,3734499482.2089844
2018-05-30,808.3727230937059,828.6050324316598,804.7400926909172,825.8001098632812,8212884,0.03182991728984885,0.031333844649237955,6782200509.494385
2018-05-31,827.6853335685817,858.4936209847455,819.4084802328958,848.7913208007812,9417129,0.02784113329956628,0.027460615498638635,7993177362.06134
2018-06-01,848.3775156185964,852.9757677357703,824.9724011159793,829.1567993164062,3431462,-0.023132330648540367,-0.023404082017319368,2845220048.895874
2018-06-04,835.04259686603,844.5609564373749,833.2032959918756,841.0203247070312,3364222,0.014307939584413676,0.014206547018209574,2829379078.826538
2018-06-05,838.7213147459057,842.3079743995281,826.3060321263117,828.8810424804688,1836194,-0.01443399388806832,-0.014539177349711857,1521986396.9163818
2018-06-06,829.8925584661828,843.4113746866018,824.7884537487926,840.8363647460938,2102493,0.014423447579218429,0.014320419160830742,1767852571.024109
2018-06-07,845.1588356563899,853.3897191123257,842.3998840710045,846.3543701171875,2668799,0.006562519893820173,0.0065410803074988635,2258749696.61438
2018-06-08,843.31946046972,843.917255713078,830.5362967953654,838.3993530273438,1335422,-0.009399156394433561,-0.009443607217655262,1119616940.8184814
2018-06-11,838.9051167837059,846.0783787688054,836.8818746517532,843.1814575195312,1747134,0.005703850408424138,0.005687645046455519,1473150992.6019287
2018-06-12,846.078338119609,851.964122924147,840.6064072066564,843.8711547851562,2032546,0.0008179701527757377,0.0008176357975063194,1715206940.1739502
2018-06-13,844.2390915249962,847.3659254274918,841.2502276388783,843.917236328125,1353228,5.460732092510412e-05,5.460582999963153e-05,1142012433.881836
2018-06-14,840.6524517965589,850.6766641289686,836.4680534856939,847.9636840820312,1385264,0.004794839564496112,0.004783380934867069,1174653564.866211
2018-06-15,848.4235587830906,850.124945889173,830.3064326805313,836.3761596679688,2619109,-0.013665118720982306,-0.013759345857198606,2190560327.171814
2018-06-18,841.4801599349457,847.0440339192428,835.9622572468477,840.4685668945312,1496081,0.004893022331228458,0.004881090403757272,1257409054.0281372
2018-06-19,841.4801562483524,841.5261275443501,814.8102933727215,819.7764282226562,1878313,-0.024619765077391165,-0.02492789947248511,1539796722.2241821
2018-06-20,824.0067864829133,835.8242720732618,820.7420386778489,831.7318725585938,2671370,0.01458378641339797,0.014478465748173642,2221863572.3968506
2018-06-21,836.6980034457214,836.6980034457214,803.8664697708626,812.6031494140625,4202520,-0.022998665526291595,-0.023267261051128075,3414980987.475586
2018-06-22,811.8674775938194,839.3650509249276,811.1777396955242,835.2266235351562,4589148,0.027840741372226585,0.027460234187362292,3832978588.943115
2018-06-25,838.7212961883355,841.0204225485008,828.6051402036078,832.8355102539062,2984963,-0.0028628317319788765,-0.0028669374726437574,2485983183.194031
2018-06-26,832.2836222149482,841.4801263278206,819.500459045653,825.8460693359375,2106484,-0.008392342583756873,-0.008427756567494404,1739631531.519043
2018-06-27,827.6854339824104,833.4792207940851,814.3964732883795,820.926025390625,2168303,-0.005957579902594601,-0.005975397081832796,1780016363.6325684
2018-06-28,820.9259839771586,843.9632161679682,819.4545096012596,834.8126831054688,4493297,0.016915845381118233,0.016774365738120994,3751061324.5597534
2018-06-29,835.9622289138564,841.388188825656,822.9491530630696,825.5701904296875,2441612,-0.011071337154820893,-0.011133080552286614,2015722083.7954102
2018-07-02,834.1229449639338,834.7667114949587,808.0508775709924,815.4080810546875,2180118,-0.012309200953235622,-0.012385586645752891,1777685834.8527832
2018-07-03,815.6380033969031,826.3059261231626,808.4187137137716,822.3514404296875,1406654,0.008515195687071264,0.008479145910980233,1156763943.0861816
2018-07-04,823.0870882398453,830.1684073760426,814.35040964959,827.7772827148438,1457165,0.0065979604563242145,0.006576289187122348,1206208084.1671753
2018-07-05,829.1566672377265,842.3996536780783,829.1566672377265,839.0429077148438,1935437,0.013609488005097647,0.013517710680564484,1623914688.178894
2018-07-06,841.4341719715331,852.5159484244193,830.3063680923509,850.6306762695312,2998570,0.013810698413800004,0.013716199785793694,2550675626.9415283
2018-07-09,856.1946277153202,864.4714823334059,853.0677935183048,857.8040161132812,2472960,0.008432966320012003,0.008397607506916349,2121315019.6875
2018-07-10,862.0803398391553,862.1722824302113,851.9641850586409,855.7807006835938,1617650,-0.0023587152679176437,-0.0023615014187951837,1384353650.4608154
2018-07-11,854.3093078573236,864.195550323317,852.0101817024414,856.194580078125,2732003,0.0004836278665791838,0.0004835109563150401,2339126161.3571777
2018-07-12,863.148071904187,863.148071904187,843.6785665228895,849.0558471679688,2173358,-0.008337745970670385,-0.008372699398739712,1845302317.8892822
2018-07-13,851.5589523400052,858.4196567900102,836.2614861303045,840.6189575195312,2296504,-0.009936789996298545,-0.009986489403142102,1930484798.4194336
2018-07-16,839.0428774102735,848.9630641843205,829.7716853946904,834.7317504882812,1901810,-0.007003419300251945,-0.007028058346973498,1587501190.3961182
2018-07-17,837.1886503393242,857.8633974965545,835.427101197773,855.2211303710938,1791101,0.024546065093159708,0.024249651173700874,1531787421.8287964
2018-07-18,859.0686050654151,862.0353977432892,834.4072576409935,836.6787109375,1442856,-0.021681432760609964,-0.021919928613308083,1207206898.1484375
2018-07-19,839.9698226945425,855.1745970866685,839.9698226945425,846.4596557617188,2040980,0.011690204013030447,0.011622401483443288,1727607228.2165527
2018-07-20,846.4597312883218,848.4994046087979,838.1156594574402,843.4465942382812,1667834,-0.0035596044098830104,-0.0035659548762379395,1406728907.0548096
2018-07-23,843.678446102888,846.4598036175129,838.1157310736381,844.04931640625,1179253,0.0007145943466795313,0.0007143391457089215,995347688.5200195
2018-07-24,847.2478804522502,857.4925931497802,844.7910484600899,853.320556640625,1982289,0.010984239965799114,0.010924351356791057,1691527952.902588
2018-07-25,857.4926509477381,857.5853402416647,842.4733071850505,843.771240234375,1433236,-0.011190772719508857,-0.011253860525638459,1209323317.2685547
2018-07-26,847.7577928526081,850.0755907808065,839.9699691791159,847.0160522460938,2785063,0.0038456063172020993,0.0038382308758772615,2358993067.5166626
2018-07-27,848.3140541123615,849.1484840134473,837.0031887401573,843.5393676757812,1658854,-0.004104626542901002,-0.004113073645153245,1399308654.2264404
2018-07-30,849.2412023046143,866.8564674179196,845.5790700821066,865.2340087890625,2458481,0.025718587590116693,0.025393428025386272,2127161371.1617432
2018-07-31,866.8564690776188,873.1608684444465,857.168061929378,867.7372436523438,2011316,0.002893130457024773,0.0028889534096600087,1745293801.9538574
2018-08-01,871.028548566588,874.6443363310958,858.60512779369,861.9891357421875,2000884,-0.006624249393701542,-0.006646287109849581,1724740269.880371
2018-08-02,858.2805499781358,858.2805499781358,843.7247680589197,844.8836669921875,1652795,-0.019844181371580616,-0.020043721356029276,1396419500.3863525
2018-08-03,847.4333471044699,857.5853143046938,847.4333471044699,853.5523681640625,1575164,0.010260230503373213,0.010207951629821823,1344484962.4467773
2018-08-06,854.7575163633772,867.5980940267907,853.4595269114899,864.4459228515625,1702042,0.012762608474663706,0.01268185276363819,1471323267.4221191
2018-08-07,872.372838554697,875.2005408491775,856.0091617398784,859.4395141601562,5202007,-0.0057914654451622916,-0.005808301014376994,4470810368.737732
2018-08-08,868.6180347716895,870.5186178879596,856.6581739935265,860.644775390625,2056171,0.001402380517314894,0.0014013981001317751,1769632828.4597168
2018-08-09,861.2937709935068,871.4920825983814,859.9030921382965,865.1876831054688,2452570,0.005278493339812451,0.005264610924572293,2121933355.9539795
2018-08-10,864.0750384957975,883.2664160115206,861.4327715814937,877.0083618164062,3163115,0.013662560091596276,0.013570068810358242,2774078304.386902
2018-08-13,875.2004904809455,895.9679823813403,870.194024362517,884.9352416992188,4285645,0.00903854538672233,0.00899794221437962,3792518293.9120483
2018-08-14,889.0146497455553,891.7960074276206,878.9090275326379,881.1804809570312,1801054,-0.004242977977662821,-0.004252004951939891,1587053629.949585
2018-08-16,876.1276849052439,894.9018495817849,875.200565661958,881.9221801757812,1832039,0.0008417109034739578,0.0008413568635037178,1615715829.047058
2018-08-17,884.9814989247276,898.1929457016905,880.9022089597447,891.4249877929688,2246030,0.010775108995777272,0.010717471175057117,2002167265.3326416
2018-08-20,897.1269351698652,910.6628531365889,891.9813782333748,898.888427734375,1877608,0.008372482310468499,0.008337627492877107,1687760103.0214844
2018-08-21,902.0869120116845,905.4709194653832,885.8623272632728,887.9946899414062,1557070,-0.012119121191076054,-0.012193156510337682,1382669891.8670654
2018-08-23,890.0344004821468,899.3055921538357,884.7498099119114,892.908447265625,1978510,0.005533543589706591,0.0055182897832401255,1766628291.9995117
2018-08-24,895.7825645409689,901.5307147840158,891.100623991462,897.7294921875,1634893,0.005399260065954703,0.005384736316204956,1467691662.6708984
2018-08-27,903.2921327152188,912.1925100756408,897.2658585325114,905.2854614257812,1635797,0.008416755051535274,0.008381531675082876,1480863241.9439087
2018-08-28,910.4310229903031,915.6692689243307,903.1067589282427,909.0403442382812,1460036,0.004147733474683557,0.0041391553398923775,1327231628.0402832
2018-08-29,909.8284421379449,920.6294039020564,904.3584725824902,912.146240234375,1795568,0.003416675635773192,0.003410852060648039,1637820600.2851562
2018-08-30,913.1660058532373,919.3313141658683,906.6298272508391,911.311767578125,1831626,-0.0009148452511689165,-0.0009152639774850431,1669182327.6020508
2018-08-31,910.4310836064045,915.9937989848551,889.2464318415522,894.9481811523438,2243187,-0.01795607936597665,-0.018119245931273852,2007536125.6345825
2018-09-03,903.8485362019961,903.8948808449045,873.3462917020714,878.7235717773438,2189450,-0.018129104809296415,-0.018295450563341642,1923921324.2279053
2018-09-04,882.8028595154875,886.0477765168458,860.4592542111602,863.84326171875,2067396,-0.016934005797177187,-0.017079025582025592,1785906103.9042969
2018-09-05,862.2207996301378,876.1275867209464,847.7577636904414,861.66455078125,2133045,-0.00252211371443134,-0.002525299601132012,1837969261.7211914
2018-09-06,866.8564032337698,874.9223511373816,859.9030096249428,866.81005859375,2144816,0.005971590461548715,0.005953831180924292,1859148082.6328125
2018-09-07,871.5847822693274,906.3981552956011,866.9028413850571,902.7360229492188,3132025,0.04144617843239207,0.040610303410369517,2827391792.277527
2018-09-10,899.9082707645574,905.0074263455742,866.4855784594915,869.03515625,2151834,-0.037331917462558706,-0.03804659685872095,1870019396.4140625
2018-09-11,874.2733240490094,890.9614680923627,868.0616146710558,874.4124145507812,3909701,0.006187618834645026,0.0061685541242463456,3418691091.581604
2018-09-12,879.326109715943,881.6902520713178,845.9034779342915,869.7767944335938,2787531,-0.005301411599432759,-0.005315513945548602,2424529777.56427
2018-09-14,872.6045332663678,885.2133307532835,860.4128941169303,882.5247192382812,2803861,0.014656547388102181,0.01455017827381528,2474476641.8081665
2018-09-17,878.5845333578951,886.6968263656802,868.3398209185714,881.55126953125,1978897,-0.0011030282617708886,-0.0011036370451553805,1744499162.621582
2018-09-18,880.2533044495875,890.9615195113577,871.8628873053808,877.5646362304688,2227889,-0.004522293187667947,-0.0045325496891247,1955116599.8468628
2018-09-19,877.9818591350568,895.2726543916278,869.8232217086191,879.743408203125,2083160,0.0024827481449287703,0.002479671217524776,1832646278.2324219
2018-09-21,892.815880674524,905.5174263275586,806.593786279165,889.9418334960938,4633394,0.011592499810597179,0.011525821601329363,4123451151.6698
2018-09-24,885.3988683786936,888.3656612445611,820.5005220053862,830.7451782226562,4569708,-0.06651744310174323,-0.06883300187578938,3796262886.885498
2018-09-25,830.6987157054872,834.4071921148867,802.1898033082285,827.9173583984375,4269089,-0.003403955747620202,-0.003409762385756889,3534452887.647827
2018-09-26,837.1886048893989,850.9563018367219,820.7785843731975,828.2418823242188,2357565,0.00039197623106845825,0.0003918994284548075,1952634073.3016968
2018-09-27,823.2818901817949,830.1889398796352,803.3488263992402,813.5007934570312,2588148,-0.017798048108628506,-0.01795833811428459,2105460451.5842285
2018-09-28,813.5007753184353,816.7456926060343,778.362934055117,798.2033081054688,4188699,-0.01880451190041832,-0.018983564957762045,3343433398.458069
2018-10-01,797.7860935540219,801.448225812172,779.6609240126143,785.8262329101562,3060818,-0.015506168753784522,-0.01562764679743211,2405271078.5635986
2018-10-03,783.8793441480807,783.8793441480807,729.6428667587694,733.9075927734375,6680994,-0.066068855889995,-0.06835256498048911,4903232223.873779
2018-10-04,723.2919836780783,741.6952750556532,709.663321681559,736.7815551757812,5036305,0.003915973115202531,0.003908325650824729,3710656630.239563
2018-10-05,733.3513186187488,737.7551350074201,698.0280982201529,713.464599609375,5157618,-0.03164704029655474,-0.03215863037330324,3679777861.3081055
2018-10-08,712.722891362696,724.0337570210447,698.3988882774482,718.3782958984375,3874262,0.006887091933857281,0.006863484246432238,2783185733.4240723
2018-10-09,719.0273229521832,725.4244684113261,704.8887543910192,709.060791015625,2933355,-0.012970192635287758,-0.01305504004041775,2079927016.6296387
2018-10-10,712.0275306026497,718.1464945590205,696.1738152513207,708.4117431640625,7578601,-0.0009153627725386748,-0.0009157819728744604,5368769945.154907
2018-10-11,692.5580942821141,701.3657273419268,662.8902776595871,676.9361572265625,6199047,-0.04443120295679581,-0.04544851680197473,4196359054.6468506
2018-10-12,684.6773961997296,719.3516701789126,681.9423837736394,712.490966796875,4477653,0.05252313558782573,0.051190267888937525,3190287314.9509277
2018-10-15,718.5174552397989,718.9346702408608,684.2140412477053,694.412353515625,5282462,-0.02537381401833838,-0.025701280493642713,3668206869.7768555
2018-10-16,698.6769635486447,723.1529315592406,695.4320465480583,721.0205688476562,4357854,0.03831760077037938,0.03760171171049484,3142102370.035034
2018-10-17,731.6823978449505,733.1194211184527,696.4518723912657,704.0542602539062,2634539,-0.023530963368861624,-0.023812237687188667,1854858406.755066
2018-10-19,693.5778748820231,702.7563779143319,678.7439671687919,687.1807861328125,2985488,-0.023966155840046466,-0.024258016776861784,2051569990.8300781
2018-10-22,692.5580104743399,694.4122487888629,677.7241039581559,680.273681640625,1842855,-0.010051364403038665,-0.010102220434875646,1253645755.579834
