Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-04-18,366.2886408654736,368.6180675790811,361.48720500545085,366.00341796875,2568988,0.00404281020474917,0.004034660006658093,940258388.7207031
2018-04-19,368.2377444852541,371.47042551001687,364.57725811610203,367.524658203125,2848405,0.004156355267985301,0.004147741483146406,1046859074.0490723
2018-04-20,367.0017080716373,368.1901851055481,360.2987092066018,362.3904113769531,2178241,-0.01396980232911138,-0.014068298407417997,789373652.0681458
2018-04-23,362.6756788045136,370.3769871015899,357.06604375180336,367.3345031738281,3614484,0.013642998384226557,0.0135507705775008,1327724684.369751
2018-04-24,368.19018367964264,375.0833504496295,368.0475722392362,372.944091796875,3093161,0.015271063770430304,0.015155634742038527,1153576119.9265137
2018-04-25,374.60797542147395,377.88818376679205,370.99501670637153,372.611328125,3205946,-0.0008922615458840655,-0.0008926598481613594,1194571796.9570312
2018-04-26,369.5213327965214,378.8865391276307,368.99841442402357,377.5554504394531,3663748,0.013268845956273534,0.013181585866041949,1383268026.4366455
2018-04-27,378.69635295374445,385.9222999334957,378.69635295374445,382.6421203613281,8210865,0.013472643332136824,0.013382694273431112,3141822793.6006165
2018-04-30,385.82715404421754,391.05645274081047,382.59450247125216,387.2533264160156,2264144,0.012050963052193886,0.011978928344541818,876797295.4848633
2018-05-02,387.91893904435324,390.9614521332761,377.7455631053503,381.3585510253906,3047308,-0.015222013572305348,-0.01533905770485378,1162116963.408081
2018-05-03,380.0274185668114,386.3025539381575,374.18008849220416,377.4602966308594,3161687,-0.010222019105248004,-0.01027462272639451,1193411312.873932
2018-05-04,382.16673335154235,389.4402078851688,372.04088457226663,388.1566467285156,4782981,0.028337682646704554,0.027943598158454007,1856545866.3262024
2018-05-07,389.820485746019,393.9088353317679,385.969831578408,392.10235595703125,2582072,0.010165249678888877,0.010113931013386382,1012436514.4506836
2018-05-08,392.7678873892852,395.19236887927536,389.9155425702135,392.4826354980469,1945992,0.000969847630952092,0.0009693776325984395,763768068.8181152
2018-05-09,391.81716855360776,394.8596527720379,389.4402141569171,393.0056457519531,1408466,0.0013325691549195273,0.0013316820726214276,553535089.8496704
2018-05-10,393.4809866097226,394.00390490429555,388.96477383013723,390.5810852050781,1552936,-0.006169276632746579,-0.006188385251272316,606547428.1340332
2018-05-11,392.05482437474615,394.09899914621775,390.6286518808515,392.3876037597656,1442596,0.004625207474496573,0.0046145440700687285,566056787.6334229
2018-05-14,393.57607582065293,393.6236032969554,387.34843860070487,389.77294921875,5517825,-0.0066634483759492324,-0.006685748266061047,2150698923.522949
2018-05-15,379.361870830871,391.72203203588685,377.8406144179124,389.0122985839844,3089340,-0.0019515223831984008,-0.001953429084054569,1201791254.5074463
2018-05-16,387.68126120040904,389.58282471334786,380.55039802688833,383.2601318359375,1897907,-0.01478659355754286,-0.014897004989873555,727392087.0323486
2018-05-17,384.1158143258058,385.5419869037481,376.1292536924397,378.3160400390625,1614257,-0.012900094181962585,-0.01298402297108686,610699315.8453369
2018-05-18,376.65212916199533,377.5553832981085,365.1476658728877,370.3294372558594,3895361,-0.02111092826616201,-0.021336950599891946,1442566847.0384216
2018-05-21,370.18682111617363,373.22930482152555,362.7231797661067,364.8149108886719,1544488,-0.014890866921220547,-0.015002848943524282,563452252.088623
2018-05-22,363.8641436035261,369.9015837780263,359.1577629003971,361.059326171875,1861819,-0.010294493466970533,-0.010347848254382208,672227113.5939941
2018-05-23,361.1068434124102,364.24444013075004,355.11693088325086,355.83001708984375,1560605,-0.014483240572885636,-0.014589146519640748,555310103.8204956
2018-05-24,356.49559540235333,359.96594266193335,346.75008337698904,352.9776916503906,3299522,-0.008015977580477562,-0.008048278258907254,1164657659.1096802
2018-05-25,353.21537493926,363.19858203713954,348.46146679741264,361.2019348144531,2372618,0.023299611727894298,0.023032319679145576,856994212.1755981
2018-05-28,363.6739485872632,364.57720268017084,357.6840363343992,360.2511291503906,1807896,-0.0026323382363688808,-0.0026358089306964053,651296575.3864746
2018-05-29,361.1068755451309,364.95755881271265,354.83173958116873,359.25286865234375,3394813,-0.0027710128220864716,-0.0027748591853076513,1219596308.788269
2018-05-30,355.5923493799772,360.29873031622805,351.78922264864053,355.97265625,3110433,-0.0091306505488703,-0.00917259042603496,1107229097.0976562
2018-05-31,357.0184911701357,378.03077035503037,351.076106163975,372.8489990234375,11133305,0.047409098640389,0.04631958970769347,4151041625.072632
2018-06-01,374.7030915978953,375.93909626047065,363.4838495948584,368.52301025390625,3219572,-0.011602522149346872,-0.011670356620580491,1186486365.1691895
2018-06-04,368.9033258235877,369.80658010901766,357.54147209470545,359.9184265136719,2481566,-0.023348837116862642,-0.02362573994621793,893161330.0098267
2018-06-05,360.1086177849025,360.6790926854953,353.2154495236734,355.21209716796875,2767220,-0.013076100024360215,-0.013162344876169723,982950019.5251465
2018-06-06,355.59237641963995,358.92011256260446,354.97437408191496,357.30377197265625,3927114,0.005888523564833381,0.005871253971720326,1403172645.166626
2018-06-07,359.39548309315677,365.86078705580644,358.0168380200431,361.3445739746094,1770108,0.011309150137553958,0.011245679781381194,639618921.1490479
2018-06-08,362.2477907037923,363.9116585088622,356.6381850498098,361.77239990234375,1232441,0.0011839832629241265,0.0011832829074922488,445863138.30804443
2018-06-11,365.100166150377,368.61806998252683,361.3921233910231,363.48382568359375,2030226,0.004730669840242063,0.004719515386531862,737954313.4822998
2018-06-12,365.1001780911408,371.5179546591491,363.53139406651644,369.7590026855469,1920763,0.017263978638256017,0.0171166494009771,710219411.2752991
2018-06-13,371.89825130323607,372.7064215408105,362.8182977928386,364.00677490234375,2529140,-0.015556694337189647,-0.015678969495825146,920624094.6765137
2018-06-14,364.76743899589286,364.76743899589286,353.73836409420574,356.020263671875,2398168,-0.021940556553133872,-0.022184830173869276,853796403.6894531
2018-06-15,351.599099795903,357.39887460808154,351.599099795903,354.5940856933594,7278768,-0.004005889900216664,-0.0040139349694583515,2581008083.934082
2018-06-18,354.64159119011725,357.2562409911168,351.0286321622313,352.3121643066406,966982,-0.006435305829359139,-0.006456101676351971,340679521.26556396
2018-06-19,351.3613667223158,353.4055705961218,343.61250164631,344.61083984375,3037612,-0.021859377118150447,-0.022101833105801102,1046794022.4394531
2018-06-20,345.13378492505893,348.6992165875079,339.6192622266941,347.6533508300781,4112085,0.008828831349900756,0.008790085107421698,1429580129.1481018
2018-06-21,350.83841353839307,356.352935261502,347.9385412386732,348.8417663574219,4844094,0.003418392270651882,0.0034125628488499626,1689822307.3613892
2018-06-22,346.94026168372005,349.2696886238501,343.4223865479699,347.79595947265625,2982451,-0.0029979405725577557,-0.003002443398116931,1037284407.1251831
2018-06-25,347.9861450277472,349.6500132075247,341.37819979326474,343.3748474121094,1716838,-0.012711798225748083,-0.012793284426763887,589518986.281311
2018-06-26,343.23224709870664,348.50907474843257,338.85864479516806,345.0387268066406,1997309,0.004845664751135015,0.004833962306550804,689148954.3994446
2018-06-27,344.182968216843,347.0828407351002,337.6701079046565,343.3272705078125,3186106,-0.004960186106260589,-0.00497252866052437,1093877076.5285645
2018-06-28,341.9962098901866,346.5124232397802,340.52248075624846,343.9928283691406,9627099,0.0019385522750456907,0.0019366757074090763,3311653013.9997253
2018-06-29,346.51239644356093,358.8250018457074,341.3781521359833,354.7841796875,3241005,0.03137086133312961,0.030888850667992167,1149857300.288086
2018-07-02,352.7400253864536,355.4972866281422,341.47325596924685,344.943603515625,1732427,-0.02773679531185058,-0.028128724461600533,597589612.2077637
2018-07-03,344.6583617070393,347.46317929129077,342.519102910237,344.89605712890625,1488048,-0.0001378381458132516,-0.00013784764636350774,513221888.0185547
2018-07-04,345.0862010651387,345.60911935064496,338.4307297158828,342.2338562011719,1616705,-0.0077188499917798525,-0.007748794505377508,553291186.4897156
2018-07-05,343.56500276864045,345.5140938157435,338.09800752150664,344.0879211425781,1526982,0.005417538060046301,0.005402915987380506,525416062.00213623
2018-07-06,344.0878674750556,352.64490217940346,340.7126042812284,347.7483825683594,1549142,0.01063815728731865,0.010581970225347823,538711624.8687134
2018-07-09,348.9369012604396,351.6941625245089,347.60581261732574,348.8893737792969,1050376,0.0032810827257068187,0.0032757117190517554,366465024.87280273
2018-07-10,349.4598118325621,356.8283702100633,349.4598118325621,352.21710205078125,1656692,0.009538061407365905,0.009492861286718488,583515255.2307129
2018-07-11,351.6941236443668,359.6806836356839,349.88764432730926,355.116943359375,2480112,0.008233107625125191,0.008199400477876446,880729792.6289062
2018-07-12,355.9726392764289,357.208672814509,350.45811738515715,351.17120361328125,1458875,-0.011111099652884482,-0.011173289011154547,512314889.6713257
2018-07-13,355.59234496530394,358.72991287348214,349.41226410360747,352.1695251464844,3006407,0.0028428342726600775,0.0028388010613353215,1058764925.5870667
2018-07-16,352.2645982181226,353.97599356680723,340.8552185187502,342.32891845703125,1340324,-0.02794281159154799,-0.028340640441291805,458831665.30200195
2018-07-17,343.32731891811324,351.0286574164105,343.0420669645121,348.6517028808594,1775116,0.01846991031995371,0.018301413116214138,618897216.2110596
2018-07-18,347.8435352841578,356.92349007548523,343.94532401194044,346.1321105957031,2065237,-0.007226674254957599,-0.007252913155097767,714844841.6903381
2018-07-19,348.3664223844296,352.7400241746114,346.17963599711663,351.408935546875,1537925,0.01524511823560748,0.015130079136962182,540440587.2009277
2018-07-20,351.40892711286733,358.34962201519835,348.8418048801941,351.8367614746094,1886770,0.0012174588761340033,0.0012167183740360956,663835046.4474487
2018-07-23,351.9794364363586,366.0509955688874,351.7892684688009,364.8625183105469,2517823,0.03702215988273738,0.036353298240612106,918659240.4402161
2018-07-24,366.43124641953824,374.89319740101905,363.9116808204953,373.2768859863281,3937762,0.02306174861354071,0.022799845473920003,1469875537.1152954
2018-07-25,373.1817908212309,381.6912980398087,371.94578630498677,379.1241760253906,4308866,0.01566475251638444,0.015543326709187975,1633595271.8538208
2018-07-26,378.216402100144,384.14097608256395,377.16529340549477,381.5609130859375,2388169,0.0064272795422670725,0.006406712660137249,911231944.2435303
2018-07-27,384.57099170933293,384.57099170933293,373.77298172993426,377.11749267578125,2966414,-0.011645376289251774,-0.011713714753224202,1118686609.918335
2018-07-30,377.45193168935106,379.8408679658659,370.42845320403336,373.4385070800781,1649794,-0.009755542151066554,-0.009803439214850277,616096608.3496704
2018-07-31,372.43516077706033,383.66316113403394,368.99508675021946,381.99090576171875,2502908,0.022901758976362485,0.022643450076924095,956088093.958252
2018-08-01,385.0487619507824,385.0487619507824,377.4996999632801,381.27423095703125,1774615,-0.0018761567196433626,-0.001877918906098614,676614969.369812
2018-08-02,379.9364431483861,386.62546493211886,376.49636897010225,381.4175720214844,2966243,0.00037595266822343376,0.00037588201572650345,1131377203.0857239
2018-08-03,381.32204788575666,385.5743666924474,380.4620365433427,381.7998352050781,1632617,0.0010022170231114291,0.0010017151389339748,623332901.553009
2018-08-06,385.57431773226017,388.34547800007846,377.73859502563744,379.6975402832031,2817990,-0.005506275089788293,-0.00552149050167038,1069983871.5426636
2018-08-07,376.01859937017224,376.926406891068,352.79814860873796,355.7604064941406,9635697,-0.06304263591280745,-0.06511750035402307,3427999481.5743713
2018-08-08,358.34047596178635,359.8216049310327,353.22814600570035,357.958251953125,3276532,0.0061778810088597425,0.006158876135047945,1172861667.1884766
2018-08-09,359.29603471705525,364.07390751914375,355.04371625846795,361.2071838378906,1992284,0.009076287156500884,0.009035345209664475,719627293.0452881
2018-08-10,360.53825282557057,365.1250279944182,359.2960176208647,362.44940185546875,1142258,0.003439073399314374,0.003433173309749157,414010728.864624
2018-08-13,361.2072027473346,362.7361279564075,358.00602196998705,360.39495849609375,1438549,-0.005668221133371398,-0.005684346462269733,518445807.14959717
2018-08-14,360.777153956784,361.8760880012841,354.51815241843735,356.5726318359375,1501909,-0.01060593820764466,-0.010662582033550846,535539644.90808105
2018-08-16,355.47373155903375,357.4804439405215,350.9825195224574,353.8492431640625,2376448,-0.007637682841368676,-0.007666999309616428,840904326.21875
2018-08-17,354.51818161572504,362.25834181759734,354.51818161572504,357.48046875,1983257,0.010262069669748852,0.010209772115916416,708975642.0117188
2018-08-20,359.6782870486044,362.64057425166783,357.52824411825856,361.44610595703125,1280487,0.01109329754685029,0.011032218220582117,462827039.8786011
2018-08-21,361.7327452461157,365.02948920867146,358.7226911543772,361.159423828125,1592878,-0.0007931531815709159,-0.0007934678939767349,575282900.7084961
2018-08-23,362.83168018811295,368.4695643854772,355.95153153795263,367.4184265136719,2012760,0.017330304216360393,0.017181847242813963,739525112.1496582
2018-08-24,367.89627854841467,370.57187618221775,358.34053105365064,360.0127868652344,2085488,-0.020155874376545313,-0.02036177545445549,750802346.8540039
2018-08-27,361.20715999697927,365.3161186708415,358.8659908137526,361.8282775878906,2055581,0.005042850667789978,0.005030178082475581,743767332.6723938
2018-08-28,363.5005517413974,371.14514811518836,359.4393599178209,369.75958251953125,5128415,0.021920080388725394,0.021683289495540593,1896280589.3869019
2018-08-29,366.2239890824727,375.82750276745946,366.2239890824727,368.7562561035156,3234342,-0.0027134561575902216,-0.0027171442529172448,1192683846.878357
2018-08-30,369.04292113706714,371.9096449289289,363.21391026125036,366.7017517089844,3566612,-0.005571442817649541,-0.0055870211948214525,1307882868.0662842
2018-08-31,366.9406316609105,376.49637727708006,364.2650345531116,366.1283874511719,3931829,-0.0015635710905126388,-0.001564794743468775,1439554211.5037537
2018-09-03,366.9406462693304,375.4930506010138,361.6372189059479,367.37066650390625,2744322,0.003393014842095754,0.003387271554942089,1008183402.241333
2018-09-04,367.4661898010949,369.75959210212415,355.9037608155439,357.14599609375,2960605,-0.027832027274958038,-0.02822667800635936,1057368221.7651367
2018-09-05,357.6715733242281,363.59614771118976,352.1292521197725,362.3539123535156,2276777,0.014582037364905931,0.014476741839292916,824999053.5065002
2018-09-06,364.551693749432,370.2851410954257,358.00600219705825,367.705078125,1820623,0.014767788035537244,0.014659806059000236,669452322.4511719
2018-09-07,366.03286596936675,368.4695988768961,358.96161923811775,360.6816711425781,1859785,-0.019100652670437923,-0.019285426791268725,670790361.7658997
2018-09-10,358.9616035027731,365.93731579062046,354.1359632917073,355.4259948730469,3129554,-0.014571509145120065,-0.014678716305793673,1112324843.9589233
2018-09-11,357.2893209991445,361.0638521636977,346.87356416110634,348.45025634765625,2452935,-0.019626416261090518,-0.019821572061942985,854725829.5541382
2018-09-12,350.409152477,360.6815775212649,348.5935377443739,359.34375,3711887,0.03126269375297874,0.030783967684794983,1333843394.15625
2018-09-14,360.0604841459491,368.75621851301923,359.3915994480646,363.2138977050781,2937705,0.010770043183102818,0.01071245935262119,1067015283.3576965
2018-09-17,360.5382407743146,366.940601475198,359.5826662913063,363.88275146484375,1401771,0.0018414872448209163,0.0018397937858544984,510080288.4036255
2018-09-18,366.55838771803593,370.7629097279477,360.34715340558324,362.68829345703125,2692099,-0.0032825353853792594,-0.0032879347235743005,976392792.1273804
2018-09-19,365.02950985933313,365.1250731550118,354.5181888947974,355.8559875488281,2121141,-0.018837955432968956,-0.019017650013107113,754820725.2853088
2018-09-21,356.4770573891066,362.8794182366804,302.4870978621219,345.6790771484375,3241191,-0.028598395858083547,-0.029015297700725324,1120411913.7418213
2018-09-24,348.1636033257669,349.74029554709847,323.46199465216625,330.4854736328125,3415863,-0.043952916216276394,-0.044948116323723,1128893101.4197998
2018-09-25,329.76881527030133,333.9255708014636,309.8928451904511,322.93646240234375,5028005,-0.02284218772912272,-0.023107112582397685,1623726147.6412964
2018-09-26,325.3731784326936,329.577701190942,315.9129949361785,323.5097961425781,3424347,0.0017753762952914531,0.001773802177621928,1107809799.891449
2018-09-27,323.5097379709728,329.62543815072684,315.4829179373202,320.3563537597656,4896009,-0.009747594726382536,-0.009795413527123075,1568467591.2149963
2018-09-28,320.35641836454914,325.85097289280014,311.99513973460193,314.28851318359375,4653499,-0.018940909100002234,-0.019122585858784107,1462541281.8113403
2018-10-01,313.42843584181634,319.5441068063659,305.78383984567444,315.6740417480469,4159563,0.004408460717887364,0.0043987719196247185,1313066064.115631
2018-10-03,312.75953869450444,322.9841980489481,311.89952743147205,315.1007080078125,4438442,-0.001816220735349483,-0.0018178720639836913,1398556216.6516113
2018-10-04,310.275073551742,314.76625651929027,300.0504140207029,302.96490478515625,4508937,-0.0385140461898148,-0.03927532268176184,1366049668.887268
2018-10-05,303.0127355762458,304.2549709902514,284.7612534332277,288.3924255371094,7177862,-0.048099562087499104,-0.04929483168453693,2070041032.350647
2018-10-08,288.3923691184335,292.02356967376227,281.03446305014944,290.8291015625,5915306,0.008449167903257226,0.008413673476236675,1720343129.4472656
2018-10-09,290.4946614583333,309.60615234375,289.06129964192706,304.5893859863281,5771005,0.04731398732073244,0.04622877930859169,1757786869.4740295
2018-10-10,304.54160055479934,318.1107407679025,301.9615377761615,312.56842041015625,2734052,0.026196035682564123,0.025858796414157323,854578314.9592285
2018-10-11,305.7838354764753,310.41837756527946,297.2792283846496,299.5726013183594,2739752,-0.04157751789110231,-0.042466593936050644,820754633.6071777
2018-10-12,302.9171669903208,313.2851578758244,302.9171669903208,308.7939453125,2428109,0.03078166679315575,0.030317414221880046,749785357.7587891
2018-10-15,311.5172807864178,311.89950474643,301.14929183585576,306.9783020019531,1925052,-0.005879789219019327,-0.005897143238402893,590949194.2254639
2018-10-16,309.0327637565844,320.88188081507735,307.59940211656146,318.5407409667969,4764262,0.03766532972995007,0.03697331438380165,1517611547.6399536
2018-10-17,322.506398337526,324.22642079726484,295.84587524065444,299.954833984375,3323311,-0.05834703255229501,-0.060118472018671466,996843199.2834473
2018-10-19,300.00262512000364,306.0227327888266,291.7846786100944,301.3404235839844,2731598,0.004619327454084443,0.004608691103632908,823140898.3811646
2018-10-22,304.5415660215751,310.46610966980245,295.2247158333753,301.3881530761719,4606057,0.00015839060561417817,0.0001583780631465933,1388211012.193573
