Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-03-06,522.7600121374257,527.3813939228528,508.0511874258552,514.1632690429688,12240160,-0.01372603128169525,-0.013821104234418081,6293440679.208984
2018-03-07,507.7530281128133,514.709940883696,504.4236568785652,509.4922790527344,10428057,-0.009084643480909649,-0.009126160490603207,5313014527.02182
2018-03-08,515.2564656954627,520.722586815339,504.3242234557098,517.343505859375,8483978,0.015409903406657932,0.015292376690860721,4389130922.153809
2018-03-09,519.2319202688287,519.3312800434549,499.9017126861997,502.23724365234375,4955525,-0.029199674946992493,-0.029634470299701978,2488849216.850281
2018-03-12,507.4547994827274,518.7348915362704,502.1874283568287,516.0018310546875,5283334,0.02740654456894842,0.027037709060864924,2726210018.0734863
2018-03-13,513.9147508605291,531.6548350919896,511.47989086138114,528.22607421875,7846232,0.02369030966242236,0.023414048905254302,4144584326.7695312
2018-03-14,525.691811228225,534.6860533393623,519.2815294978008,532.8474731445312,4976540,0.008748903455052526,0.008710853568025501,2651736764.0026855
2018-03-15,531.9033134577763,535.8786744542332,524.9961115945933,526.3875122070312,3932830,-0.012123471092726379,-0.012197559785388903,2070192599.6331787
2018-03-16,527.6299054938876,529.617586342372,517.293940818086,519.3809814453125,12146623,-0.013310594570038026,-0.013399974553816297,6308724974.986206
2018-03-19,519.3808654172636,522.7599463684935,513.865064426773,516.2503051757812,4656613,-0.006027706792072651,-0.006045946750341579,2403977882.3355103
2018-03-20,505.86475341959704,521.7661994995843,505.86475341959704,517.8901977539062,5398111,0.003176545489046445,0.0031715109272832565,2795628773.2875366
2018-03-21,519.7785054655053,529.2199888343815,519.281585288196,523.0581665039062,5518826,0.00997888890813825,0.009929428563566503,2886667008.814087
2018-03-22,519.3809175740113,522.6606390980486,513.5669760708507,515.008056640625,7194256,-0.015390467788865214,-0.015510130401696222,3705099801.5351562
2018-03-23,506.36165166020515,507.10703191289434,492.9448071117993,496.4232482910156,29385110,-0.036086441969155336,-0.036753658484679326,14587451757.588806
2018-03-26,495.92633857752827,506.1628821317572,492.14975734945955,504.1752014160156,9498614,0.015615612588022021,0.015494943502993316,4788965626.622986
2018-03-27,509.1443731939841,519.3312362616978,505.9143922212944,509.0450134277344,6423140,0.009658967751768666,0.009612618143331544,3269667387.548218
2018-03-28,509.7407097129934,509.7407097129934,498.5102962226289,507.35546875,10980960,-0.0033190476935577307,-0.0033245679504020314,5571250108.125
2018-04-02,503.62856500112827,505.36778550187216,489.16820096963977,495.9759826660156,7120498,-0.02242902025284299,-0.022684376206773788,3531595992.621399
2018-04-03,490.9570894425788,502.883172586933,490.6589494958091,498.4605712890625,6053789,0.005009493826074962,0.004996988059529709,3017575123.4034424
2018-04-04,501.39243937773773,501.39243937773773,487.23021487598794,489.2178955078125,6047813,-0.018542441094884676,-0.01871650725493355,2958698348.28479
2018-04-05,495.3300065068854,501.5415084703285,492.1497356993622,500.0010681152344,6682587,0.022041656093199302,0.02180225033756354,3341300637.7729797
2018-04-06,499.85195712405806,499.85195712405806,492.1496953213148,497.118896484375,3812133,-0.005764330947779395,-0.005781008825503543,1895083350.21167
2018-04-09,499.10667142837235,518.7846996272189,498.1128310076306,516.101318359375,8708770,0.03818487289307182,0.037473873791521256,4494607678.288574
2018-04-10,519.7784621175259,546.3140095046958,518.1883419464281,542.785888671875,21689156,0.051704131268889286,0.05041183071801619,11772567814.00293
2018-04-11,546.7115184253709,547.6059989486756,530.7107140446329,536.4749755859375,9261807,-0.01162689233019576,-0.011695013180151571,4968727684.206665
2018-04-12,533.9903893043077,546.6121734410592,531.5554683998669,545.369873046875,8021652,0.016580265372531988,0.016444313460314348,4374767332.866211
2018-04-13,546.6121915744596,552.1279933757799,532.4499666109396,539.2080688476562,8788919,-0.011298394912784504,-0.011362706648370482,4739056041.248474
2018-04-16,538.1645404325259,540.450361067066,527.0831964535686,539.0590209960938,6418203,-0.00027641992057170217,-0.00027645813159963504,3459790225.734192
2018-04-17,541.5933517051133,541.5933517051133,526.9838853265942,529.1206665039062,5541004,-0.018436486739101476,-0.018608556955888433,2931859729.5808105
2018-04-18,532.2014845587238,532.2014845587238,513.3185187200389,515.0577392578125,7131174,-0.02657792094762179,-0.026937499435691487,3672966358.694092
2018-04-19,517.7907739576365,518.2380142051778,505.96408096387097,509.7406921386719,10559623,-0.010323205951244141,-0.010376859814470606,5382669536.743439
2018-04-20,510.3369637201102,510.68478354075967,499.90164119029293,502.58502197265625,4437940,-0.014037863322218236,-0.01413732605214904,2230442172.41333
2018-04-23,505.26840066936137,508.0511716972914,496.92014824476905,503.08197021484375,4766412,0.0009887844254430345,0.0009882959001273298,2397895939.815674
2018-04-24,502.88317513378075,511.57927747058034,500.2495044919839,501.7402648925781,4564259,-0.002666971590519651,-0.002670534295083024,2290072519.6983337
2018-04-25,502.88320970468794,502.88320970468794,493.2429463196158,495.33001708984375,4608455,-0.01277602825857882,-0.012858343567664526,2282706093.907776
2018-04-26,493.69013888202136,497.9636397792569,480.3229755313336,490.7086181640625,14919977,-0.00932993916446423,-0.009373735672232231,7321361296.709595
2018-04-27,478.28560886811823,539.7546025961149,478.28560886811823,535.878662109375,58859461,0.09205064323979428,0.08805725284057056,31541529213.158936
2018-04-30,532.4995691643841,532.7977090937418,510.2375849905911,514.113525390625,18357008,-0.04061579282346506,-0.041463651195652,9437586098.503906
2018-05-02,515.306142671353,524.6979446744435,512.2252623211797,520.5238037109375,25195767,0.012468604702515762,0.012391511816589448,13114996476.254517
2018-05-03,518.7846969514234,535.4812038019271,518.7846969514234,530.114501953125,12001916,0.018425090598764404,0.018257405230509356,6362389722.823242
2018-05-04,530.6113571657113,530.6113571657113,515.8527924060886,517.0950927734375,5929870,-0.02455961708596821,-0.0248662351750176,3066306677.784424
2018-05-07,520.5238863958198,534.5867516953015,519.7785061289045,532.7977905273438,6792091,0.030367137444072156,0.029915182850888962,3618811077.8606567
2018-05-08,533.3444305956226,544.1275737757176,530.1641294481074,538.909912109375,12028184,0.011471747238256613,0.011406445686639443,6482107582.275391
2018-05-09,539.7546975317334,546.2644006857952,533.741975237387,545.1214599609375,7556830,0.011526133982671771,0.011460214150692838,4119390202.2766113
2018-05-10,545.1214123667152,550.5875340950961,539.6056107544614,544.2766723632812,11415139,-0.0015497236115356028,-0.0015509256752432026,6212993869.484314
2018-05-11,545.2207839927122,553.072146909738,542.1399032152059,549.891845703125,4960854,0.010316762824800652,0.01026390824184785,2727933162.3237305
2018-05-14,547.804787936306,555.4573704122937,544.1772465614397,548.50048828125,4999526,-0.0025302383236760484,-0.002533444786548836,2742242452.1748047
2018-05-15,544.6244852344779,560.0290099080809,543.9784647748089,546.3140258789062,6752759,-0.003986254249645493,-0.003994220538599919,3689126955.080017
2018-05-16,541.6429204767401,549.3451821899414,537.7172394717214,546.6121215820312,9929095,0.0005456490022297533,0.0005455001899433258,5427363683.339539
2018-05-17,546.6122009891214,549.5937220854257,533.1953560557521,536.127197265625,8551787,-0.01918165350241463,-0.019368008329150168,4584845595.922607
2018-05-18,533.4934947311497,537.3694964105638,525.2446318500191,529.6175537109375,7343619,-0.012141975986087239,-0.012216291950936185,3889309530.165161
2018-05-21,531.7045590141695,534.4872997145536,518.6355348420113,523.604736328125,4258800,-0.011353130840701442,-0.01141806960400912,2229927851.0742188
2018-05-22,525.1452208737486,530.2137819672075,517.442958811432,520.0765991210938,4711540,-0.006738169008502437,-0.006760972964965778,2450361699.822998
2018-05-23,518.7846306613407,524.9464525826444,516.2006701745992,517.04541015625,4426060,-0.005828350996692211,-0.005845402119929298,2288474008.076172
2018-05-24,518.4864951947411,533.6922396104623,517.8901546208867,531.157958984375,5188026,0.02729460227460523,0.026928746942820735,2755661301.317871
2018-05-25,532.3008223625112,540.1521847298993,529.2199418006833,535.1829833984375,4588810,0.0075778294309263305,0.007549261910579119,2455853026.048584
2018-05-28,538.3632873308139,544.6244689109067,537.6179071270126,542.785888671875,5611936,0.014206179025272325,0.014106216871829861,3046079668.9296875
2018-05-29,543.6306573544829,546.5128185584332,539.8540762542441,544.3760375976562,8015443,0.002929606238791793,0.0029253233052681593,4363415099.929871
2018-05-30,540.4006389055974,541.3447992801221,531.7542165512688,538.3135986328125,5919369,-0.011136491223231348,-0.011198966209403553,3186476828.0255127
2018-05-31,539.6552535737262,548.401035606618,528.9714709293108,542.5374145507812,15652651,0.007846385320185556,0.00781576252011144,8492148804.405701
2018-06-01,539.6552830295545,540.9472632880252,529.5677797184537,533.3444213867188,4061137,-0.01694444091321201,-0.01708964050663945,2165984763.437195
2018-06-04,536.2266055328162,538.6118468892528,527.9777418855516,533.7420043945312,4291186,0.0007454526416132978,0.0007451749297982877,2290386216.869751
2018-06-05,531.3567227769223,532.6983828730922,521.0207597410795,527.6298217773438,5088506,-0.011451567549233932,-0.011517641668067397,2684847513.8929443
2018-06-06,526.7353693086212,530.5119503906923,523.3562879588108,528.1267700195312,5281259,0.0009418501791909062,0.0009414069166136763,2789174257.3065796
2018-06-07,530.5119577349788,546.6121832648001,528.8721575807043,539.0590209960938,6932191,0.02070005081575066,0.020488716212511502,3736860093.817932
2018-06-08,537.71738618625,538.5621870001668,532.1519036934765,534.0899047851562,4627913,-0.009218130144182268,-0.00926088002464494,2471721613.523987
2018-06-11,536.4749841633225,539.2577248836993,527.0831811552522,536.6240844726562,4095873,0.004744855996706043,0.004733634649276609,2197944098.741272
2018-06-12,540.1522316038354,541.1460719563723,532.4996487574606,533.8413696289062,3320721,-0.005185594393297799,-0.0051990862503139895,1772738246.7954712
2018-06-13,536.4750235025739,548.4011080294598,533.5431822578739,537.31982421875,5924906,0.006515895522038129,0.0064947588413966605,3183569450.432617
2018-06-14,536.4750263478425,536.4750263478425,527.7292431135824,528.7230834960938,3736633,-0.01599929936543043,-0.016128669903135523,1975644121.6532593
2018-06-15,524.5488816052323,531.3567238402704,512.9209383314383,525.4930419921875,7854953,-0.006109136530503156,-0.006127873655825511,4127723146.675659
2018-06-18,526.9837583173615,527.7291384564243,518.2379768175302,519.3311767578125,3711213,-0.01172587406869341,-0.011795164321840173,1927348614.4888916
2018-06-19,518.9337428647093,521.1698835653746,511.2314804513071,514.0142211914062,6483110,-0.010238082757904166,-0.010290852409536167,3332410737.548218
2018-06-20,517.5423877774948,524.151450694504,513.9645866047886,515.9025268554688,4555002,0.0036736447868810362,0.0036669134345654803,2349937041.631714
2018-06-21,518.0392423616233,518.7846225664603,507.9517696554174,509.8897399902344,4856050,-0.011654889348737152,-0.01172333994750139,2476050071.8795776
2018-06-22,509.84006653313594,524.5488906287632,507.4051457014794,522.4121704101562,5932446,0.02455909471753981,0.02426236855359511,3099181990.70105
2018-06-25,517.1448532436661,520.1263745899178,509.9395099902246,512.026611328125,4882240,-0.019880009828020184,-0.020080275861556213,2499836802.890625
2018-06-26,513.3185048393092,515.5049655880827,508.89590345958027,511.0326843261719,4505122,-0.0019411627832682798,-0.0019430492814725843,2302264588.876892
2018-06-27,512.8215941262512,512.8215941262512,498.5102998909732,504.7218017578125,5659070,-0.012349273856486653,-0.012426159784873905,2856256006.673584
2018-06-28,504.8709029652913,510.33702494621474,497.7152402402421,501.4918518066406,4854274,-0.006399465883825117,-0.006420030246530499,2434378857.4368286
2018-06-29,502.6844238670976,511.33084681979705,495.6778617130686,507.65362548828125,7747444,0.012286886934339325,0.012212015803945049,3933018034.8674316
2018-07-02,507.60393558798216,510.6351363852533,499.9016732271268,509.0946960449219,6799910,0.002838688594520633,0.0028346671267179017,3461798114.5828247
2018-07-03,509.74070759972665,516.697589610552,506.11316628754594,508.39898681640625,6658467,-0.001366561533483801,-0.0013674961302492271,3385157876.550476
2018-07-04,508.7966047160367,513.0701063025513,504.5230727999201,511.579345703125,3893493,0.006255635768737777,0.006236150498914863,1991830601.4396973
2018-07-05,510.8339380312806,514.6601991011031,505.8647362994588,507.8524169921875,2692462,-0.007285143042307762,-0.007311809287420725,1367373334.3596191
2018-07-06,509.84009674612645,513.7160983534907,506.3616555402562,510.5357971191406,2706424,0.005283779375996112,0.0052698691911332515,1381726334.182373
2018-07-09,511.92708467672634,526.0396282528552,511.92708467672634,522.0145874023438,6295104,0.022483810827714334,0.022234775878146856,3286136117.2148438
2018-07-10,524.6980725937235,531.6052757857221,518.7847098420352,529.2697143554688,5281760,0.013898322246564065,0.01380262622265007,2795475606.4941406
2018-07-11,529.1205943119166,539.0092566635595,527.5304134534434,533.2449951171875,6432494,0.007510878960002021,0.007482812755591391,3430095231.621338
2018-07-12,536.3755952452069,542.338636747301,532.0026738799932,535.0338745117188,4128221,0.0033547045183952573,0.003349090050276062,2208738076.470642
2018-07-13,536.3756494065586,537.667629730633,516.2503823048113,519.7785034179688,4169212,-0.028512906977473773,-0.028927295870471523,2167066773.7922363
2018-07-16,519.7785138003055,526.6360366208164,515.1571318135435,518.884033203125,5032325,-0.0017208680408324906,-0.001722350435153587,2611193092.388916
2018-07-17,518.4865648813505,536.524732304887,515.8031835863435,534.5867919921875,4511522,0.030262559231448494,0.0298136816322254,2411800072.9821777
2018-07-18,537.8663637409452,539.0589841912082,511.8277366568544,523.3065795898438,4954888,-0.021100806400971783,-0.021326610497880354,2592925491.5307617
2018-07-19,524.7974152559598,534.0898594652804,515.2068917153168,523.5551147460938,5276418,0.00047493222127026335,0.0004748194766588164,2762495631.4383545
2018-07-20,523.5550750974259,533.1456585709814,521.7661746305326,530.41259765625,2532288,0.013097919812094405,0.013012883785577556,1343157456.09375
2018-07-23,531.6052250895159,541.4442081147764,527.281983190925,537.0216064453125,6009401,0.01246012786699624,0.012383139338700989,3227178178.7940674
2018-07-24,537.7172638078798,545.5189462917937,534.7357430097667,542.7361450195312,6171893,0.010641170682209156,0.010584951896261694,3349709414.29303
2018-07-25,543.6307036479127,544.1276238523441,526.238496492815,528.9715576171875,3341114,-0.025361471736599417,-0.02568861696811031,1767354276.7565918
2018-07-26,532.1020970361965,540.649098969462,523.1575347370693,538.3135986328125,7920089,0.017660762438168387,0.01750662333655473,4263491611.0821533
2018-07-27,539.8541398183811,551.5814448932798,533.9407770611073,549.8422241210938,7678597,0.021416188477425102,0.021190084408162328,4222016852.609558
2018-07-30,552.6248497100311,567.6815535113479,547.4071884841164,566.14111328125,12949737,0.029642847429932395,0.029211992041811914,7331378521.879395
2018-07-31,578.4150326123334,580.8499533866128,544.6244636968363,547.0097045898438,21735293,-0.033792650352708176,-0.034376820135129785,11889416203.103699
2018-08-01,547.1091360942294,552.078338056938,534.934591285593,541.7921142578125,6871812,-0.009538387140578197,-0.009584168910619063,3723093552.262207
2018-08-02,541.8914696217237,547.9041918158096,535.679967218907,543.879150390625,6495837,0.0038520976549676345,0.0038446973252363606,3532950308.6359863
2018-08-03,543.1336700718213,574.986236395247,542.3882899207621,571.2096557617188,15953749,0.050251062853695405,0.049029243067504454,9112935474.398865
2018-08-06,571.6569743380073,600.279563929981,571.6569743380073,593.1239013671875,22629303,0.03836462739105073,0.03764700185651879,13421980480.5802
2018-08-07,593.322715380623,603.1617595476013,580.1046502686409,589.3970336914062,16424825,-0.006283455559943918,-0.006303279552577569,9680743133.900452
2018-08-08,593.0743155500243,595.2110968785303,583.3843707211801,592.6270751953125,7138029,0.005480247302359853,0.00546528538555713,4230189248.9293213
2018-08-09,591.3349019383539,620.553827238984,591.3349019383539,617.2244262695312,18227195,0.04150561475125336,0.040667372728125144,11250269976.377869
2018-08-10,617.4730021778546,620.0570235036913,607.4849187136665,611.708740234375,16074351,-0.008936273096793568,-0.008976441065575729,9832821000.295166
2018-08-13,608.2302529735088,612.2056141040546,598.8881300530473,601.1740112304688,8445677,-0.017221805593083173,-0.017371825794402197,5077321519.646912
2018-08-14,604.8511179544124,617.4729005531744,604.8511179544124,614.242919921875,10225641,0.021738978144875354,0.021506056171256015,6281027585.912842
2018-08-16,611.1124188594563,631.0885844337594,607.4848775356463,619.6097412109375,18777302,0.008737294505152926,0.008699345236606466,11634599232.85962
2018-08-17,626.1194162147247,628.5543371873998,616.4791527538641,623.43603515625,13411536,0.006175328905957178,0.006156339698710635,8361234829.1953125
2018-08-20,626.1193137552945,626.7155935999565,618.2679520651628,620.5538330078125,6463139,-0.004623092002879026,-0.0046338115437547615,4010725679.7122803
2018-08-21,621.547761311458,634.3185851786768,613.4976183120257,631.833984375,15522297,0.018177554898843873,0.01801431834099097,9807514760.16211
2018-08-23,640.6792073867327,640.6792073867327,624.6783413188609,627.858642578125,12699837,-0.006291750515457495,-0.006311626993486007,7973702419.783447
2018-08-24,634.1198549586031,639.4369374930393,630.0948134712663,635.95849609375,15035968,0.01290075976714311,0.012818253801302715,9562251596.59375
2018-08-27,639.0393446765602,647.4869876466236,638.0455043271409,646.1950073242188,9819034,0.016096193844951312,0.01596802365576958,6345010747.546753
2018-08-28,647.9839112416302,658.7173749401727,638.0455076949794,655.9843139648438,9886447,0.01514915239156811,0.01503554986695869,6485354152.844788
2018-08-29,653.4500397207007,663.5375436850129,649.2262181711753,652.853759765625,13329261,-0.0047723003928208385,-0.004783724177987861,8702058158.747314
2018-08-30,657.7731230199084,657.7731230199084,639.0889390817441,645.7476806640625,14868623,-0.010884641461073263,-0.010944312565038914,9601378816.918335
2018-08-31,645.499314582481,649.4746760271768,637.3001316027959,645.2508544921875,10207700,-0.0007693812718987392,-0.0007696773975682853,6586527147.399902
2018-09-03,651.4126105737326,651.4126105737326,625.7218034562336,627.9082641601562,6494484,-0.0268772837901623,-0.02724508325870888,4077940175.055908
2018-09-04,627.1132768014762,640.430762093905,618.9140937054188,637.8467407226562,9305124,0.015827911702664066,0.015703956564765788,5935243015.420166
2018-09-05,637.0516307723998,642.6668527176141,627.461047636718,633.7222900390625,8837398,-0.006466209545761603,-0.006487206039466403,5600456098.546631
2018-09-06,634.9646212724222,639.3374823989528,620.7526557983954,634.2689208984375,10026621,0.0008625716153070062,0.0008621998141992663,6359574081.927612
2018-09-07,636.0578067374759,644.0085293216943,628.2064439218803,641.5736083984375,6999943,0.011516704128673005,0.01145089170450318,4490978689.093384
2018-09-10,640.9773107200381,673.7740404718181,639.33744996877,647.7354125976562,32430222,0.009604204597194244,0.009558377413011935,21006203227.80359
2018-09-11,647.6360240488839,661.599467448361,643.4618828614201,646.145263671875,19162102,-0.0024549359118782865,-0.002457954207871388,12381501449.297363
2018-09-12,660.9038600977619,660.9038600977619,626.218806183837,631.535888671875,14448365,-0.022610047339786665,-0.022869573859023714,9124661030.130615
2018-09-14,637.8467431553631,640.033204121158,628.1071195723166,632.4800415039062,12083354,0.0014950105749600429,0.0014938941592141377,7642480239.426392
2018-09-17,629.796622830519,630.0947627946388,618.1686789562544,622.0943603515625,6644742,-0.016420567402646857,-0.01655687919081678,4133656524.191162
2018-09-18,620.1564241058992,629.1506678044401,602.4163968146289,604.8512573242188,10724450,-0.027717825664902662,-0.028109213837520318,6486697066.610718
2018-09-19,607.8326673015501,618.6655501951511,597.5961249482324,605.0499267578125,9373364,0.0003284599828272672,0.0003284060516562722,5671353201.674316
2018-09-21,615.1374393177242,630.0947230565494,559.9296251628263,595.5090942382812,24788799,-0.01576866981978864,-0.01589431791303825,14761955239.744812
2018-09-24,595.9066118372151,602.0187538661049,584.2289884646576,593.6704711914062,11998797,-0.0030874810555610033,-0.0030922571584802772,7123331468.720032
2018-09-25,595.1115905589324,615.9822379478875,585.9185673042738,610.5657958984375,17515392,0.028459095621051977,0.02806165841192319,10694299256.953125
2018-09-26,615.187168906896,620.5041904487924,608.2799664294938,613.646728515625,8725133,0.005046028843875838,0.005033340306910787,5354149321.313721
2018-09-27,613.5472507503619,615.9324916011194,593.3226260360924,596.4532470703125,9683836,-0.028018533541118162,-0.028418542132617627,5775955426.296387
2018-09-28,594.8133904713297,615.9821756946108,590.3907892206981,609.4725341796875,16754620,0.021827841785292845,0.021593025326956575,10211480710.617676
2018-10-01,611.3111624018692,613.6964034563105,568.9735886295348,589.7945556640625,20117451,-0.032286899592793517,-0.032819619512794454,11865163073.63855
2018-10-03,588.9497229990453,588.9497229990453,565.5944765247389,568.72509765625,18385327,-0.03572338504225414,-0.036377080555512795,10456196893.51709
2018-10-04,561.5197493628398,586.9123559853733,550.3887262701797,582.6388549804688,16877024,0.024464820317510405,0.024170349715352986,9833209938.83789
2018-10-05,582.3903729146053,586.8626539352806,561.5197281514539,564.9981689453125,9860010,-0.030277222132306325,-0.030745044344858793,5570887595.782471
2018-10-08,566.4890533162472,570.9613353161124,542.7362424310587,553.1218872070312,12918017,-0.02102003580020595,-0.02124410223837933,7145237942.012512
2018-10-09,558.4389452645236,560.4266260653808,545.7674801590587,549.4446411132812,8053297,-0.00664816594461326,-0.006670363436264454,4424840879.943665
2018-10-10,550.5378678037949,587.1608600244754,549.4446070356073,585.5707397460938,13695001,0.06575020653511876,0.06367897045637876,8019391866.393494
2018-10-11,551.5813480925948,582.1916161792275,546.7115065214323,577.2720947265625,11223315,-0.01417189155170151,-0.0142732717796634,6478906559.82605
2018-10-12,586.0179828428395,598.540346907994,577.1727795214903,581.2972412109375,10689006,0.0069727023376759956,0.006948505462024113,6213489699.087158
2018-10-15,581.3966205440391,581.3966205440391,565.9424148135553,572.9986572265625,5065325,-0.014275973453938495,-0.014378855497675477,2902424423.4161377
2018-10-16,574.1912961179006,590.6890226383939,566.7374930527614,585.222900390625,13083651,0.021333807697264895,0.021109427665673884,7656852185.918701
2018-10-17,591.0864722388836,595.1115130075367,563.1098457162326,572.5016479492188,9609195,-0.02173744812944789,-0.021977187030356195,5501279972.965393
2018-10-19,566.8865214814282,572.9986028241449,551.134116606069,559.0848388671875,12664549,-0.02343540691994883,-0.02371438330564054,7080557336.990601
2018-10-22,564.451633937132,568.4766751872999,554.7616906100758,558.5879516601562,10235243,-0.0008887509953552364,-0.0008891461686789146,5717283422.113953
