Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-02-28,3400.1963006835795,3414.470731581497,3278.8403664103434,3303.737548828125,7085018,-0.03579204855487539,-0.03644829036848873,23407040000.723145
2025-03-03,3305.3972886171223,3341.6760393458467,3297.0032889623258,3313.032470703125,4990439,0.0028134564981703303,0.0028095061371481295,16533486450.063232
2025-03-04,3294.9643171966636,3367.996053645755,3285.7642616440216,3350.022705078125,2797737,0.011165068468873107,0.011103199182519593,9372482472.837158
2025-03-05,3339.400041837824,3414.8029405590255,3339.400041837824,3364.249755859375,2501894,0.004246852046609684,0.004237859621133877,8416996278.686035
2025-03-06,3373.6871734120996,3423.434074596987,3353.8643641732256,3415.98876953125,2786513,0.015379064405596887,0.015262005242569236,9518697114.152832
2025-03-07,3414.4707542689284,3438.1823567291294,3390.1899807262357,3425.093505859375,2051315,0.002665329701705854,0.002661784009391771,7025945684.971924
2025-03-10,3420.635765390215,3435.4318979249574,3397.9675660982793,3404.654052734375,1004626,-0.005967560619887791,-0.005985437666819517,3420403982.382324
2025-03-11,3374.6354690920352,3403.8007419067008,3355.3341308822914,3391.0439453125,1995450,-0.003997500835934975,-0.004005512199818359,6766658640.673828
2025-03-12,3381.2746199098347,3385.305592458114,3307.15224085139,3325.5048828125,3174167,-0.01932710503224111,-0.019516315420222793,10555707857.362305
2025-03-13,3321.805675922365,3342.6718849425615,3304.5436765901054,3330.104736328125,1693004,0.001383204559223028,0.0013822488130235209,5637880639.022461
2025-03-17,3309.1912796488264,3348.505070694925,3298.141765391246,3317.44287109375,2690906,-0.0038022423427848118,-0.0038094892416776463,8926926926.483398
2025-03-18,3317.44287109375,3317.44287109375,3317.44287109375,3317.44287109375,0,0.0,0.0,0.0
2025-03-19,3364.2022912119846,3364.2022912119846,3284.294187734508,3316.8740234375,3051244,-0.00017147172637288488,-0.00017148642933014253,10120591962.769531
2025-03-20,3331.0061697900233,3394.505799750347,3331.0061697900233,3379.52001953125,2845192,0.01888705921632372,0.01871091317775149,9615383323.410156
2025-03-21,3295.9127223046994,3429.883275405574,3286.428081377204,3393.699462890625,4161925,0.004195697400053211,0.004186920004681688,14124322637.091064
2025-03-24,3414.470721860925,3461.6568103088644,3382.792113898217,3441.9287109375,1834751,0.014211408103236955,0.014111372691812712,6315082144.321289
2025-03-25,3457.1519546868594,3518.802126718312,3450.512705391164,3469.244873046875,3135390,0.007936295142479732,0.007904968388606316,10877435682.502441
2025-03-26,3459.7601257453803,3490.822326860632,3438.9888533482517,3448.426025390625,1734499,-0.006000973819402344,-0.006019052023630791,5981291492.614014
2025-03-27,3428.5556939598323,3474.2241497420814,3424.4297823215356,3463.0322265625,2528474,0.0042356138900270235,0.0042266689268924545,8756186946.02539
2025-03-28,3462.8426654904715,3472.279837617975,3406.7883407304835,3420.303955078125,2051919,-0.012338398458043853,-0.012415148464496378,7018186671.199951
2025-04-01,3388.577913444674,3399.295604939385,3343.3362185857513,3367.806640625,2618493,-0.015348727815603147,-0.015467738887910795,8818578113.830078
2025-04-02,3361.3567956889556,3380.4210168658315,3348.1257677061367,3361.309326171875,1764313,-0.001929242128912545,-0.001931105513507607,5930401741.186279
2025-04-03,3311.0882917953854,3321.52139726939,3221.1263760619972,3227.765625,4537821,-0.0397296672853269,-0.04054043758334531,14647022636.203125
2025-04-04,3189.305420015634,3224.445829064787,3125.663387385046,3129.3623046875,5317367,-0.03048651350343945,-0.03096089362098021,16639967849.989258
2025-04-07,2940.238860434007,3121.7748058386424,2898.5539074179674,3105.319091796875,6623955,-0.007683102993415125,-0.007712770083785072,20569493924.70337
2025-04-08,3131.8762339649347,3176.4065815025783,3087.535532954112,3123.2451171875,5557558,0.005772683856541283,0.005756085763482494,17357615886.98633
2025-04-09,3092.514474322123,3101.4774131953245,3046.513968346596,3079.283447265625,2990265,-0.01407563872587203,-0.014175640025795749,9207873517.437744
2025-04-11,3120.020055994998,3128.9355257101774,3040.7758359181594,3064.961669921875,7108961,-0.00465100975243693,-0.004661859352430331,21788692977.969482
