Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-02-28,99.45854943722264,99.7301043974853,98.10075391759395,99.39065551757812,13724575,0.0035989047052928935,0.003592444143744369,1364094505.9501648
2018-03-01,99.39064123565701,99.83192747856785,98.84752448706963,99.28881072998047,10895423,-0.001024691778792497,-0.0010252171343289212,1081793592.070076
2018-03-05,99.66220560155023,99.71312430873756,98.37229724795814,98.76266479492188,9996650,-0.005299146310549174,-0.005313236586024256,987295793.0221558
2018-03-06,98.86451733517728,99.10212879693266,97.13332246256816,97.4048843383789,12604231,-0.013747912324585054,-0.013843290043137594,1227713662.72921
2018-03-07,97.9140454224871,98.72872404186099,96.50533131696001,96.86175537109375,4868340,-0.005575993144228297,-0.005591597025791573,471555958.14331055
2018-03-08,97.23516317976443,97.67644261024356,96.1149790368066,96.81085205078125,5387353,-0.0005255254782187135,-0.0005256636151312735,521554234.2283325
2018-03-09,96.74295063599791,97.72735376024096,96.43745217166824,96.75992584228516,2681455,-0.0005260382221342619,-0.0005261766287800873,259457386.94942474
2018-03-12,97.18422675643335,99.1190892957347,97.11633975060707,98.67780303955078,4658262,0.019820986638535487,0.01962710859812074,459667060.1426239
2018-03-13,99.28881831819922,101.63100990711747,99.28881831819922,100.68055725097656,8546243,0.02029589380524688,0.02009267719356931,860440507.6422577
2018-03-14,100.13743786925161,100.68055464529083,99.45854017267646,99.7470703125,5547337,-0.009271769683888098,-0.009315020086524288,553330613.7861328
2018-03-15,100.29019516203991,102.51358805975154,99.11909930361473,99.59432220458984,13181140,-0.0015313543288200115,-0.0015325280502688616,1312766704.1838074
2018-03-16,100.13742694137174,100.86723636066318,98.79659999329601,100.39201354980469,12891090,0.008009405833157901,0.007977500789330044,1294162481.9517517
2018-03-19,99.64523435595707,100.64661261674415,97.28606758822467,97.98193359375,3963271,-0.02400669008256362,-0.024299547185327987,388328955.93603516
2018-03-20,97.38789711951748,100.20532533565694,96.62413720737051,99.6622085571289,8064555,0.017148824295972975,0.01700344293448226,803731362.3304367
2018-03-21,99.96772625839895,100.57873011996887,98.84754215302938,100.2223129272461,8382829,0.005620027673740813,0.005604294238914984,840146511.2535934
2018-03-22,99.7300894662054,100.137432204771,97.47275337156303,97.9140396118164,5036841,-0.023031531083355872,-0.023300900831037006,493177449.19242096
2018-03-23,96.42046994831855,97.62551613607229,96.08102109611802,96.62413787841797,8771707,-0.013173817958203937,-0.013261362411179709,847558626.597084
2018-03-26,96.60716590697295,96.94661474626943,92.44891071948683,93.00900268554688,18744243,-0.037414410852700364,-0.038132292984281335,1743383347.5255432
2018-03-27,94.68928655150812,95.31726557582803,92.75442386104352,93.02598571777344,14239615,0.0001825955739358509,0.00018257890539307765,1324654221.6165924
2018-03-28,93.00900503044753,96.23376908506532,92.66955618259303,95.43606567382812,13853121,0.025907599231106193,0.025577683464060603,1322087365.5434875
2018-04-02,96.23377629274565,98.71175583012008,94.6383693507791,98.3213882446289,6543819,0.030233041884416556,0.029785030906625237,643397368.5015793
2018-04-03,97.5236723866864,97.54064759063621,96.08101485849213,96.36954498291016,4300609,-0.01985166499950608,-0.020051356526226357,414447732.47940826
2018-04-04,96.7429419642712,97.25211523398677,95.04569773188598,95.58882141113281,4358041,-0.008101351645022237,-0.008134345913869979,416580002.85139465
2018-04-05,96.06405039493399,97.3200153506234,96.06405039493399,97.1672592163086,2813628,0.01651278655677557,0.016377933010371677,273392521.2142639
2018-04-06,97.08240171430086,97.08240171430086,96.16589248831932,96.38653564453125,1802274,-0.008034841962963446,-0.00806729526062512,173714947.1422119
2018-04-09,96.64112011658972,97.0993747191893,96.14891510141565,96.75992584228516,2986425,0.0038738833723721555,0.003866399208472666,288966261.53354645
2018-04-10,95.24937908928241,97.89707612950916,94.28194428566954,97.0823974609375,11673823,0.003332698075626528,0.003327156945258146,1133322724.3746338
2018-04-11,97.76130310290604,98.16863898829105,96.3525888979499,96.9805679321289,3468465,-0.0010488979616470884,-0.0010494484400781965,336373705.5527115
2018-04-12,97.18423389382446,98.60992327582089,96.77689801674255,97.37093353271484,5989886,0.004025194004422916,0.0040171145846008924,583240791.5745392
2018-04-13,98.2704757459664,100.12046932985405,97.37093485689705,99.84890747070312,8491437,0.025448805388681217,0.025130375673915968,847860707.3063049
2018-04-16,98.10074393466128,99.7979881614821,97.57459546190505,98.40624237060547,6256147,-0.01444848157723655,-0.014553877324714018,615643917.9881363
2018-04-17,97.79524023058731,98.03285166388021,96.16588298310741,96.6580810546875,5854046,-0.017764740059215578,-0.017924427079393276,565840852.7658691
2018-04-18,97.82917715652624,99.73008921336749,97.25211000488066,99.3397216796875,7066675,0.02774357400580696,0.027365694288643393,702001527.7008057
2018-04-19,99.45855787756692,99.73011286087451,98.32139850849109,99.27185821533203,2552252,-0.0006831453038925739,-0.0006833787539719609,253366798.6737976
2018-04-20,100.06954362706207,101.83468177601918,99.76403828338637,101.1727523803711,8937349,0.01914836892562044,0.0189673461201041,904216197.3139572
2018-04-23,101.76678944313308,102.17413220972729,99.73009632847575,100.93514251708984,10660490,-0.002348555887734749,-0.0023513180707218743,1076018077.452011
2018-04-24,99.93377581918183,100.35808693382027,97.13332246256816,97.4048843383789,9443424,-0.03497551091398332,-0.035601800673940136,919835622.4782715
2018-04-25,97.72734205932531,99.73009157449117,96.11496008708143,97.4727554321289,17195110,0.0006967935356734234,0.0006965508877681972,1676054751.658554
2018-04-26,93.34845394545148,96.06404473024095,93.0090050973528,95.50395965576172,25550129,-0.02019842126796212,-0.02040519849906904,2440138489.2155075
2018-04-27,93.82368515033554,94.80808820611261,93.12781223863847,93.73882293701172,6519427,-0.01848234068108101,-0.01865527325333793,611123413.2037735
2018-04-30,93.73883319188336,95.84342045621486,93.72185798491971,94.62139892578125,5648769,0.009415266387146515,0.009371219029138471,534494424.9885864
2018-05-02,94.7062443220814,94.7062443220814,93.12780588079775,93.53514862060547,6354939,-0.011479964548271049,-0.011546368036931291,594410163.8398819
2018-05-03,93.34844893136447,93.6030355537637,91.49845557103836,92.1434097290039,8949440,-0.014879314483656758,-0.014991121948576902,824631916.7651367
2018-05-04,92.49984480036957,92.55076351594776,89.63150439402882,91.61727905273438,8256123,-0.0057099110811820175,-0.005726274943990748,756403524.7846985
2018-05-07,91.65122098356066,93.56910859255444,90.70076823558429,93.26360321044922,5265878,0.017969581445081317,0.017810036979616237,491114756.3466339
2018-05-08,93.41634772904128,93.67093436476183,91.65120957771602,92.5846939086914,5221180,-0.007279466784334443,-0.007306091389974725,483401352.1421814
2018-05-09,92.66955302538243,93.14478277740876,91.51542560077682,91.73606872558594,5165820,-0.009165933884734745,-0.009208199524340004,473892018.54400635
2018-05-10,91.95671192152632,92.19432334467116,91.1080898301458,91.80396270751953,4808846,0.0007401012805190454,0.0007398275406215049,441471118.85020447
2018-05-11,92.16037557783436,92.87321672038888,91.0741421135707,92.55074310302734,4066852,0.008134511555748292,0.008101604750036366,376390174.69003296
2018-05-14,92.12643992937116,92.99203725874769,91.6512101584606,92.44891357421875,4104721,-0.0011002561988642245,-0.0011008619250592224,379476996.97528076
2018-05-15,92.60167233049137,92.95808948921938,91.02323375296812,91.99066162109375,4501617,-0.004956812745637196,-0.00496913848974109,414106726.1947632
2018-05-16,91.95670431419863,94.68926998482789,91.65119900535441,93.24661254882812,8413891,0.013653026357257847,0.013560663531375309,784566834.105072
2018-05-17,93.34845935934305,95.31726555494124,93.12781621406147,94.4856185913086,6949715,0.013287410755341567,0.013199907389569429,656648120.8082962
2018-05-18,93.85763446540065,93.85763446540065,90.98929423991184,91.27782440185547,12844244,-0.0339500787239192,-0.034539767765270284,1172394648.4065857
2018-05-21,91.34569548921498,91.46450809939437,89.64845141355306,89.90303802490234,8120387,-0.015061559430914473,-0.015176136647236937,730047461.2379227
2018-05-22,89.6145159131351,90.6158941508308,89.30901057102277,89.93699645996094,3966732,0.0003777228868415694,0.00037765156751067794,356755961.84161377
2018-05-23,90.14065945352581,90.19157815877568,89.13928127062528,89.42781829833984,9401189,-0.005661498400691856,-0.005677585429286434,840727821.6803513
2018-05-24,89.64845993170822,90.29341412296232,88.91865043471212,89.73332214355469,6267787,0.003416205952779139,0.003410383976834621,562429349.9981842
2018-05-25,89.95396481841097,90.17460794931134,89.49571025798984,89.81818389892578,6265014,0.0009457106161223638,0.0009452637135757683,562712179.5813446
2018-05-28,89.15627182136677,89.86911309925802,89.15627182136677,89.37691497802734,3131052,-0.004912912973112471,-0.004925021003464772,279843768.3957825
2018-05-29,88.81681561428425,89.78424347639233,88.81681561428425,89.27507019042969,4768596,-0.0011394976837441062,-0.0011401474048470936,425716742.60980225
2018-05-30,89.24113051816612,89.42783016014499,87.7645293066863,88.54525756835938,7799451,-0.008174875925760383,-0.008208473452989782,690604397.6867981
2018-05-31,88.86773648733961,89.78424566194035,87.57782803572648,88.90167999267578,13729428,0.004025313541397013,0.004017233642337386,1220569214.5384827
2018-06-01,89.25810619097417,89.78424780148475,87.9342542024777,88.46039581298828,3800052,-0.004963732740752014,-0.004976092981029517,336154104.02993774
2018-06-04,88.74892634136965,89.0883751900191,87.59479887474069,88.3076400756836,4223321,-0.0017268262921592559,-0.0017283189753314438,372951510.7920761
2018-06-05,88.3246164824793,88.93562027470011,86.2200294485509,86.64434051513672,6572043,-0.01883528490990538,-0.019014928220673275,569430331.5721207
2018-06-06,87.2893025849715,88.42645496469234,86.0503127776496,88.00214385986328,5079518,0.01567099866712418,0.015549476505681363,447008473.774765
2018-06-07,87.59479810351056,90.2424949560017,87.59479810351056,89.81818389892578,5339491,0.020636315882876843,0.02042627189031721,479583384.5646591
2018-06-08,89.81818514090588,89.9539660622686,89.10534393638224,89.61451721191406,5026132,-0.002267544033632496,-0.002270118804612158,450414392.62335205
2018-06-11,89.7842410499793,90.37827653421527,89.35992998981075,89.75029754638672,5541131,0.0015151600287213185,0.001514013331904991,497318155.9935074
2018-06-12,90.54799749907502,91.36267608469636,90.14066165931648,90.4461669921875,6065963,0.007753394304248706,0.007723491210159071,548643102.4664307
2018-06-13,91.31176823825167,91.65121711379048,90.58195177462225,91.24388122558594,4100905,0.008819768265772243,0.008781101299111072,374182488.7374115
2018-06-14,90.68378586604508,91.34570838657038,89.83516370839479,90.42919921875,6231142,-0.008928620701938006,-0.008968719700032424,563477181.2783203
2018-06-15,91.22690173855007,91.22690173855007,89.9539685150119,90.59892272949219,12894495,0.0018768662357788735,0.0018751071230809384,1168227356.1408234
2018-06-18,91.31176594672158,91.31176594672158,89.58057810614004,90.20855712890625,8318768,-0.004308722320589653,-0.004318031615007733,750424058.3701172
2018-06-19,90.27644443034504,90.27644443034504,88.29066317891535,88.5961685180664,9780146,-0.017874009541420488,-0.018035679001406495,866483463.1472931
2018-06-20,88.6980164276385,89.12232753052255,87.69663808116904,88.15489959716797,5125212,-0.004980677249134757,-0.004993122161991308,451812549.27420044
2018-06-21,88.59616528275137,88.69800269411766,87.2723134655102,87.7984619140625,10174400,-0.004043311089165114,-0.004051507372322357,893296670.8984375
2018-06-22,87.83241363975044,88.12094379083179,86.55948040900499,87.66268920898438,6965470,-0.0015464132527859276,-0.0015476101838860174,610611831.8045044
2018-06-25,87.54387722960251,88.68102945321195,86.8989230575824,87.40809631347656,4371876,-0.002904233235428988,-0.0029084587039189622,382137358.47857666
2018-06-26,87.40809598736732,88.23974977922087,86.94984143999312,87.4420394897461,5289660,0.0003883298882039199,0.0003882545076672625,462538658.6073303
2018-06-27,87.95121602887919,88.22277787026127,86.287915289149,86.91590118408203,8530568,-0.006016994900099104,-0.006035169956735838,741442005.3320923
2018-06-28,87.03471216240044,87.90030954130226,86.79709381029753,87.27232360839844,10412698,0.004100773500139265,0.0040923882446949915,908740349.4925232
2018-06-29,87.91727748860572,89.10534852604209,86.55948201724988,88.76589965820312,9652752,0.01711397139494708,0.01696917705585229,856835215.4575195
2018-07-02,88.49434622523833,89.02048783574891,87.61177362883734,88.46039581298828,10055613,-0.003441680266760061,-0.0034476164725511776,889523506.1222305
2018-07-03,88.7489307656106,89.20718535291097,87.76452767423268,88.90167999267578,10490968,0.004988494293202139,0.0049760929810294206,932664679.9494019
2018-07-04,88.95258363630532,89.12230804034186,87.61175670075441,88.91864013671875,10224848,0.00019077416809643033,0.00019075597301888763,909179579.7646484
2018-07-05,89.105351193995,89.88608637584299,88.30764771190994,89.64846801757812,12472818,0.008207816490864106,0.008174315553284867,1118169025.5620728
2018-07-06,89.27506321220949,89.75029295651571,88.76588996604657,89.2071762084961,7580592,-0.004922469048723732,-0.004934624305146461,676243206.3087158
2018-07-09,89.37690448377242,90.03882696992875,88.98653693030136,89.93699645996094,5832667,0.008181183201664277,0.008147898736683071,524572551.331131
2018-07-10,90.293425404173,92.4319561723328,89.51269710130435,91.85488891601562,13242228,0.02132484440825766,0.021100651564979766,1216363381.9405518
2018-07-11,92.65258886747071,93.28056786144732,91.44754268235255,92.36405181884766,10556522,0.005543122514660714,0.005527815949114996,975043145.0348053
2018-07-12,92.48286676906037,95.55487480840029,91.60029420817577,94.8590087890625,11900279,0.027012207899975715,0.026653817828036493,1128848670.253296
2018-07-13,94.9777968869182,98.37228485711714,94.45164848909597,95.33422088623047,20625128,0.005009667539586982,0.0049971609071476405,1966280508.5587769
2018-07-16,94.79110839676763,97.42183688202466,94.6553343869281,96.09799194335938,12543791,0.00801150992821742,0.007979588163566163,1205433126.4571838
2018-07-17,96.06403965454231,98.08376433767675,95.63972861683811,96.36954498291016,14471569,0.0028257930687130006,0.0028218080209943797,1394618519.7187881
2018-07-18,97.08238465563018,97.52367089051414,96.28468129820519,96.675048828125,6125915,0.0031701285428817894,0.003165114279836699,592223131.7419434
2018-07-19,97.08241338983005,97.88012388946333,95.58884364284549,97.0145263671875,7434390,0.003511532118965377,0.003505381085549174,721243824.6789551
2018-07-20,97.59156864772407,98.64386564593372,95.21542661118193,96.06404876708984,13966393,-0.009797270941675484,-0.009845579990823475,1341668258.2523422
2018-07-23,95.89432930465371,95.89432930465371,89.39388187235878,93.84066772460938,23582642,-0.023144777583455012,-0.02341682377815685,2213010871.9904175
2018-07-24,94.4347021181317,94.53653263721793,91.3796622356537,92.65259552001953,9224277,-0.012660525904146791,-0.012741353298440951,854653205.8456192
2018-07-25,93.34844304770708,93.9255101657692,92.53376452615706,93.24661254882812,6629507,0.006411229231891857,0.006390764723623127,618179070.6187439
2018-07-26,92.80533967005448,93.38239996492747,91.53240645538935,92.1264419555664,11554893,-0.012012989669465401,-0.012085728759427731,1064511179.2672806
2018-07-27,92.33009654641563,93.5181673750861,92.33009654641563,93.17871856689453,4829553,0.011422091084725139,0.011357351510167372,450011559.7909012
2018-07-30,92.94111737394879,93.00900438060357,91.48148457593092,92.72047424316406,7272923,-0.004917907552050016,-0.004930040254078303,674348869.6940155
2018-07-31,92.8392816414106,94.11221483505452,92.05855342630505,93.82368469238281,7436176,0.01189823993269834,0.011828012383251707,697689432.3410645
2018-08-01,93.68791765670088,94.53653991157753,92.9071893258777,94.14617919921875,4219572,0.0034372398386750547,0.003431346031578375,397256581.65600586
2018-08-02,94.02734814861817,95.31725648591605,93.212669562225,94.74019622802734,8010016,0.006309518175470652,0.006289696498794818,758870487.6296387
2018-08-03,95.19845220397418,95.19845220397418,94.06129306313174,94.3667984008789,4362841,-0.003941281969162436,-0.00394906928902606,411707337.1020889
2018-08-06,94.70624927312484,94.94386761029423,93.4333160936247,94.04432678222656,4540062,-0.0034172147844039324,-0.0034230667983744614,426967074.3395691
2018-08-07,93.55212122716893,94.8759731068343,93.55212122716893,94.18010711669922,4592433,0.001443790807148515,0.0014427495433253757,432515831.86626434
2018-08-08,94.8590024507366,94.8590024507366,93.14478305983454,94.5365219116211,3821153,0.0037843957267986728,0.00377725291643247,361238514.3121567
2018-08-09,94.40074035926209,95.16450018220762,93.53514313081567,94.60440826416016,6388521,0.000718096574385596,0.0007178388664059555,604382248.8881607
2018-08-10,95.01175926608663,95.01175926608663,93.85763174565068,94.65534210205078,3598180,0.0005383875743760758,0.0005382426957841779,340586958.8447571
2018-08-13,94.36680711409448,96.55625648168834,94.19708267813085,95.67369079589844,6481139,0.010758491504364809,0.010701030695008974,620074488.6912384
2018-08-14,96.74295063599791,97.42184838980621,95.38515512838131,96.75992584228516,5241916,0.011353539696759452,0.011289571982919015,507207403.43148804
2018-08-16,96.74294581840135,96.74294581840135,94.38377900384113,94.8590087890625,6015278,-0.019645705974610572,-0.019841248136057532,570603308.6706543
2018-08-17,94.84203233874918,95.38514912639991,94.1801098328787,95.06267547607422,7277246,0.002147046333412783,0.0021447447232874903,691794474.8575592
2018-08-20,95.31726811544252,97.21818044488474,95.04570625147716,96.75992584228516,4291894,0.017854014288058995,0.017696503412770195,415283345.1629486
2018-08-21,96.69203183849017,99.96771464500361,96.40349478909887,98.08377075195312,16189619,0.013681747873864447,0.013588997792666136,1587938878.5574646
2018-08-23,98.44019363297478,99.49248368150052,97.89706995080259,98.35533142089844,7277960,0.0027686605731347402,0.0027648348921646996,715826167.868042
2018-08-24,97.99891000264077,100.08652185706947,97.387899296821,99.17000579833984,11267031,0.008282971199142342,0.008248855649150245,1117351529.6000748
2018-08-27,99.1190877183281,100.91816240513722,98.7966071805244,100.42596435546875,6811390,0.012664701862404648,0.012585175275549,684040409.3511963
2018-08-28,100.73147780348796,101.15578888259104,99.8319369345685,100.34111022949219,4051198,-0.0008449421075630292,-0.0008452992723488128,406501705.0794983
2018-08-29,100.66359716359335,101.0030460716454,99.49250119325609,100.73149108886719,4285462,0.0038905375721092206,0.0038829890031355408,431680977.26467896
2018-08-30,100.98605816689627,101.83468027229526,99.7979872193377,101.47825622558594,9067763,0.007413422839734896,0.007386078481002442,920180777.1068878
2018-08-31,101.83467639023358,104.04109378015961,101.66495197562388,102.25898742675781,18087318,0.007693581169115893,0.007664136500381777,1849590823.9457703
2018-09-03,110.99980528706843,110.99980528706843,103.97320971338463,104.66908264160156,68625769,0.023568541753554495,0.02329509188237736,7182996286.804459
2018-09-04,105.38192987258675,106.92642504217415,104.99156227857075,106.3663330078125,21828613,0.0162153935371967,0.016085328200133878,2321829519.456665
2018-09-05,106.77366634096943,108.62366684002316,106.756698041005,108.2332992553711,30871477,0.017552229119541574,0.017399967847247316,3341321808.596306
2018-09-06,108.62366236215583,109.4722845085444,107.94476464504497,109.03099822998047,26924326,0.007370180712381824,0.007343153645517903,2935586140.449417
2018-09-07,109.26862532753697,111.42412437080809,108.31816568500382,110.21907806396484,22940730,0.010896716101583825,0.010837774682721983,2528506110.71434
2018-09-10,110.11723965712974,111.3392541770967,109.70989687973757,110.32090759277344,16966961,0.0009238829665179082,0.000923456449331091,1871810536.6111908
2018-09-11,110.9828240679443,111.33924811549468,109.69292260835665,109.9644775390625,12710847,-0.003230847728579511,-0.003236078186014926,1397741649.43396
2018-09-12,110.3378835196333,112.18787706413985,110.3378835196333,111.59384155273438,16704169,0.01481718505953955,0.014708483029579823,1864082388.6560974
2018-09-14,111.59383100937167,113.03648854362584,110.04933606319906,112.08602905273438,11404741,0.004410525645068164,0.0044008277814966135,1278312131.064911
2018-09-17,112.7819105876406,114.05484380392977,111.37319644705963,111.98420715332031,12352938,-0.0009084263246238455,-0.0009088391938772837,1383333967.9441223
2018-09-18,111.8144856050768,113.22319978194943,110.32090921159862,112.88375091552734,7248678,0.008032773415767913,0.008000682429924254,818257961.8188629
2018-09-19,113.17228021359301,113.22319892439164,111.01678130935957,112.93466186523438,7797531,0.0004510033489684151,0.0004509016775263167,880611526.8686829
2018-09-21,112.66310235724409,114.69979545790582,111.33925046059305,113.78327941894531,17700584,0.0075142346884040645,0.00748614346187323,2014030495.1505127
2018-09-24,112.10301491124113,114.73374360608706,112.10301491124113,112.93466186523438,9975645,-0.007458192082743231,-0.007486143461873327,1126596094.962616
2018-09-25,113.03648488035914,113.68143902069792,110.74520534138732,111.44107818603516,9037680,-0.013225201674411768,-0.01331343343944792,1007168803.5003662
2018-09-26,111.40712069017053,111.6617072894123,107.40162900576213,108.36905670166016,20972861,-0.027566329529284506,-0.027953410987114947,2272809162.905037
2018-09-27,109.26860534635277,109.86264078778257,107.50346731958467,108.26722717285156,47992758,-0.0009396550261476788,-0.0009400967786834349,5196042833.037689
2018-09-28,108.28421623568923,110.88100145037795,107.06220169527832,109.98146057128906,18433179,0.015833354591234583,0.015709314631743614,2027307949.3920135
2018-10-01,109.98145706130731,112.849797134488,109.64200820502062,112.0690689086914,10879266,0.01898145675242402,0.018803556579843544,1219229211.0299835
2018-10-03,111.79750413294538,112.01814726497344,109.47228090950627,111.16952514648438,9550589,-0.008026690780664314,-0.008059078088133425,1061734443.9992371
2018-10-04,110.3548500481583,112.15393175912767,109.16677904441372,110.54154968261719,12296495,-0.005648809447010961,-0.005664824309508784,1359273612.9645538
2018-10-05,110.25302032065976,111.32227870677185,109.03099889749494,110.42274475097656,8937680,-0.001074753628673819,-0.001075331590503152,986923157.3059082
2018-10-08,109.09889159576977,109.77778930946069,106.14568239755148,107.77503967285156,9465389,-0.02397789589541588,-0.024270045177359208,1020132674.9939728
2018-10-09,107.60530036126167,109.57410622109657,105.80621890637448,109.1837387084961,9932090,0.013070735486812257,0.012986050555073583,1084422719.389267
2018-10-10,108.75945306726207,108.87825879721943,105.28010195417967,107.2489013671875,9764277,-0.01772092954679194,-0.01787982520324192,1047207980.8948975
2018-10-11,104.55027563513059,107.0791668586621,103.4810103538001,106.26448822021484,7138056,-0.009178771385287443,-0.009221155865018444,758521867.7272339
2018-10-12,107.31677923917513,108.60668068111255,105.05944308315426,107.36769104003906,8960733,0.01038166972147847,0.010328150283762388,962093212.2362823
2018-10-15,107.72412378344119,109.31953759604735,106.63789017553879,108.606689453125,8342805,0.01153976956274394,0.011473694265254089,906084431.8029785
2018-10-16,108.62365852641862,108.86126995657496,107.2998066435796,108.30117797851562,8320912,-0.0028130078924948343,-0.0028169718346754283,901164571.4555664
2018-10-17,109.54017599265322,111.71265015737691,107.43559574607697,109.69293212890625,12641962,0.012850775738253883,0.012768905173869093,1386733879.642212
2018-10-19,109.76081914094871,110.69430354011003,107.77504461849927,109.69293212890625,7051648,0.0,0.0,773515945.4609375
