Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-01-02,1547.6384878973606,1567.337215173594,1547.4480918814281,1564.4346923828125,1392045,0.012377919379295,0.012301939276445925,2177763491.358032
2018-01-03,1569.24055395549,1570.192185583116,1545.4497632648367,1551.3974609375,1120860,-0.008333509547436169,-0.008368427365426012,1738899358.0664062
2018-01-04,1558.7726560123633,1572.5713150552078,1552.111234405473,1566.9566650390625,747232,0.010029154032623167,0.009979195815405871,1170880162.7304688
2018-01-05,1565.4340346589988,1620.6286693156687,1564.0065872109815,1616.060791015625,1134406,0.03133725843997004,0.030856269331989827,1833269057.692871
2018-01-08,1628.241637324912,1640.6128478948851,1617.868829844588,1636.711181640625,1489032,0.012778226376015223,0.01269727373277701,2437115324.220703
2018-01-09,1641.5645545695077,1646.2750846510146,1624.197277397975,1641.6121826171875,576106,0.0029944201710956353,0.002989945824838254,945742628.0788574
2018-01-10,1641.516912698097,1658.265722104564,1628.3844660717155,1650.224365234375,1223879,0.005246173675110821,0.005232460446406413,2019674945.8986816
2018-01-11,1655.8389309446618,1667.2585097787628,1603.4991946216983,1618.0592041015625,4145545,-0.01949138663229244,-0.01968384871557291,6707737243.267212
2018-01-12,1627.290025461351,1637.2345291505617,1606.354130396936,1622.769775390625,2057925,0.002911247794346261,0.0029070183191979722,3339538490.020752
2018-01-15,1624.530154566163,1627.5754451484968,1593.982805819178,1601.02490234375,997313,-0.013399850907157007,-0.01349043906468879,1596722948.4311523
2018-01-16,1609.92275866297,1610.1606665628758,1579.7084553749255,1584.0859375,829183,-0.01058007581203324,-0.010636442744263298,1313497129.9140625
2018-01-17,1583.610234171707,1597.551661329535,1565.8147684612616,1577.2818603515625,600044,-0.004295270216952751,-0.004304521390434924,946438516.612793
2018-01-18,1597.7895321345145,1624.435218197508,1586.3699523932314,1598.8363037109375,2327815,0.013665562193538872,0.013573030444352856,3721795130.322876
2018-01-19,1601.5962198216673,1610.398813424371,1589.9863590499,1602.5478515625,497099,0.0023214057892906315,0.002318715489585124,796624934.4638672
2018-01-22,1602.5476066255055,1613.7769059174152,1595.505509586476,1601.7862548828125,820236,-0.00047524114736730017,-0.00047535411023252785,1313842750.5600586
2018-01-23,1608.2572529784102,1646.3225134039346,1598.740937872029,1639.994140625,1763797,0.023853298544494583,0.02357325321403014,2892616745.251953
2018-01-24,1641.5645777026955,1654.6971407907056,1622.5319449177366,1634.237060546875,968956,-0.003510427223801571,-0.00351660323130108,1583503805.2392578
2018-01-25,1639.6613599968055,1651.4139878349747,1621.2948223824535,1646.5130615234375,2169317,0.0075117626891012534,0.007483689896206058,3571808775.084839
2018-01-29,1646.513023961001,1666.3546366709206,1640.6129542346664,1658.2181396484375,1232573,0.007109010185543108,0.007083860296167813,2043874907.0408936
2018-01-30,1660.5971344398379,1662.3576296586295,1637.9958840427341,1652.080078125,653937,-0.0037016007584737,-0.0037084686358930447,1080356290.0488281
2018-01-31,1651.0807895054763,1675.8232105585844,1641.659613640523,1668.3052978515625,1237098,0.00982108551601013,0.00977317210802893,2063857147.3615723
2018-02-01,1669.1617304375766,1729.8758694934231,1649.9863315668035,1708.6068115234375,3720115,0.02415715740025237,0.023869988865066877,6356213828.650513
2018-02-02,1689.0510540422079,1693.4285364384689,1650.3195758385236,1676.10888671875,2192706,-0.019020130661724033,-0.01920334017953952,3675214012.5615234
2018-02-05,1637.75807274564,1654.9350705269965,1601.6436980262667,1630.14501953125,1600927,-0.027422960138038244,-0.02780598826008904,2609743175.6831055
2018-02-06,1570.7154957436785,1619.5817524295371,1564.95807842023,1601.453125,1846944,-0.017600823354661066,-0.01775755969492485,2957794240.5
2018-02-07,1621.5804639310968,1634.0944443830103,1578.3763602621773,1581.3740234375,1423804,-0.012538051379118564,-0.01261731599142224,2251566660.0664062
2018-02-08,1598.7411440849066,1603.4516742037686,1581.8973106404005,1590.03369140625,801569,0.00547604035503646,0.005461101358933359,1274521715.9868164
2018-02-09,1570.1920843743856,1579.2802122988164,1556.488566586653,1570.04931640625,1206481,-0.012568522986657893,-0.0126481749807188,1894234669.307129
2018-02-12,1570.049330397361,1617.773677105156,1565.6242203414984,1606.163818359375,864259,0.023002144949044734,0.02274158369167521,1388141535.491455
2018-02-14,1619.6771754696047,1626.8144133168562,1598.075182051649,1612.4923095703125,884974,0.00394012811059441,0.003932386135416526,1427013769.1696777
2018-02-15,1613.9671758534262,1621.2471807465713,1588.2731229359483,1604.5936279296875,872147,-0.004898430580875024,-0.004910467215118329,1399441518.8179932
2018-02-16,1612.0638656795375,1614.6808524744717,1570.1920769605883,1578.66162109375,1088167,-0.01616110545658589,-0.01629312039179995,1717847480.2407227
2018-02-19,1577.614862850678,1577.614862850678,1537.836616767413,1551.587646484375,1151645,-0.01714995426988164,-0.0172987180502557,1786878155.135498
2018-02-20,1553.1104954281789,1569.2882336300418,1540.0255601178485,1544.212646484375,859058,-0.004753195874374505,-0.004764528234094992,1326568227.6635742
2018-02-21,1556.8694162738161,1556.8694162738161,1513.0943593370218,1517.1387939453125,1425276,-0.017532463939276766,-0.01768797796200645,2162341511.679199
2018-02-22,1515.9492334119716,1552.11123646888,1509.4780916617142,1544.9739990234375,2073919,0.01834717112844997,0.018180892532632793,3204150931.0806885
2018-02-23,1544.9739591008374,1568.1461661750689,1540.6916167442291,1564.006591796875,616552,0.012319037592521065,0.012243775721067643,964291392.1855469
2018-02-26,1568.2889326913569,1617.773777654919,1568.2889326913569,1609.49462890625,1023854,0.02908430012249119,0.02866937781358873,1647887513.7841797
2018-02-27,1617.9165377526224,1621.4851563624202,1597.4564577231145,1603.6895751953125,529068,-0.0036067555658029216,-0.003613275590804093,848460836.1694336
2018-02-28,1592.9360590939382,1606.924996274817,1580.7076170300331,1599.4547119140625,913679,-0.002640700137203411,-0.0026441929361221517,1461388181.7269287
2018-03-01,1593.7450651387471,1626.2908202712517,1592.5555256066239,1618.1068115234375,760617,0.011661536566455188,0.011594064891241117,1230759548.6605225
2018-03-05,1606.354182266909,1615.6325906064246,1595.5531865612822,1607.49609375,789108,-0.006557489096438274,-0.006579083884892648,1268488027.546875
2018-03-06,1622.5319893013793,1648.226044263923,1617.8214590246362,1627.57568359375,1674469,0.012491221547486164,0.012413849884414947,2725325027.331543
2018-03-07,1618.7255562839225,1631.0491405958232,1604.6413603566234,1621.818359375,1138136,-0.003537361903833358,-0.003543633161960217,1845849860.265625
2018-03-08,1629.0982489390844,1635.14108669849,1601.0726270769685,1612.206787109375,1112679,-0.005926417227961944,-0.005944048131781359,1793868635.6740723
2018-03-09,1619.676974874032,1625.577044297316,1603.499237757194,1615.4422607421875,1281268,0.0020068601985068213,0.002004849144731674,2069814474.536621
2018-03-12,1622.5318495667218,1654.6970435494452,1622.5318495667218,1651.3663330078125,858788,0.02223791783750917,0.021994261007156523,1418173590.3911133
2018-03-13,1650.985757924963,1666.3070041185586,1632.8096168071213,1645.846923828125,797998,-0.003342328754901036,-0.0033479268128344306,1313382553.520996
2018-03-14,1640.612766427343,1652.5557886586123,1627.9085086676084,1649.510498046875,685008,0.0022259507647459653,0.0022234770066381195,1129927887.2460938
2018-03-15,1649.1776177537856,1665.3553554928592,1640.6129330683939,1657.50439453125,604484,0.004846223466804522,0.004834518327772547,1001934886.4238281
2018-03-16,1656.7906950243694,1668.5433226145815,1636.80643046635,1641.279052734375,2412430,-0.009789018871026012,-0.009837246307202653,3959470825.1879883
2018-03-19,1647.2744106173045,1649.1300458959774,1630.192668712475,1635.66455078125,1392321,-0.003420808876937298,-0.0034266732213105154,2277370103.008301
2018-03-20,1628.3366846848705,1653.9355960268786,1619.7720009309915,1633.6182861328125,779431,-0.001251029526476044,-0.001251812717178707,1273292734.3787842
2018-03-21,1633.6183154078183,1659.4551350948832,1633.6183154078183,1647.702392578125,1456002,0.008621418213096144,0.00858446602206352,2399057978.998535
2018-03-22,1653.7454043929658,1677.631333791812,1651.17592943018,1668.3052978515625,1549193,0.01250402097262282,0.01242649132165694,2584526889.2945557
2018-03-23,1647.274331658934,1671.8264738831497,1641.564541947811,1664.8795166015625,1854651,-0.002053449841831534,-0.0020555610606410603,3087770460.3446045
2018-03-26,1666.97298633385,1687.3379253071382,1663.6422758156102,1674.6336669921875,1796664,0.005858772537808532,0.005841676671346014,3008754022.6728516
2018-03-27,1686.2912555957996,1709.1304148138013,1673.729764492287,1701.7076416015625,852040,0.016167102777769005,0.01603780687034055,1449922978.9501953
2018-03-28,1686.4340015513867,1719.5983403329144,1686.4340015513867,1709.8441162109375,2380088,0.004781358683749737,0.004769964294325318,4069579462.864258
2018-04-02,1714.4593144389617,1722.3579024809876,1701.0413333087108,1717.314208984375,663945,0.004368873573101784,0.004359357750503105,1140202182.4841309
2018-04-03,1708.1788666041048,1752.144203779558,1708.1788666041048,1741.200439453125,1152587,0.013909062385780047,0.013813219082008879,2006884990.907959
2018-04-04,1741.4860163735073,1750.478889499864,1705.8949674504922,1712.3184814453125,732382,-0.01658738267771387,-0.01672649378125069,1254071234.0778809
2018-04-05,1744.0554186780282,1752.5249642770157,1724.356688406008,1748.099853515625,613812,0.020896446810590108,0.020681110738730173,1073004667.2861328
2018-04-06,1749.003634878893,1750.0027782987622,1726.259617784048,1735.918701171875,498517,-0.006968224566378356,-0.006992616019306239,865384983.1520996
2018-04-09,1741.3906554965195,1778.789706977305,1737.8695489428096,1770.1298828125,1148635,0.0197078248062712,0.019516139994249688,2033233137.944336
2018-04-10,1774.7931159330776,1779.551274420834,1755.7604819820529,1758.5677490234375,610933,-0.006531799672627292,-0.006553225225349263,1074367070.6141357
2018-04-11,1760.5184746996244,1770.129930706683,1749.14652345106,1765.9903564453125,470440,0.004220825399531503,0.004211942702109587,830792503.2861328
2018-04-12,1762.4217742733504,1774.317169618068,1756.9498924147804,1767.9412841796875,403510,0.0011047216239061797,0.0011041118680053853,713381987.5793457
2018-04-13,1767.1797884543116,1781.359121783341,1753.7141787878247,1771.2718505859375,408479,0.0018838670922238787,0.001882094840055915,723527354.2554932
2018-04-16,1768.892939076135,1782.16815398908,1763.0403812563525,1774.4599609375,636242,0.0017998989542502564,0.0017982810771800925,1128985954.4667969
2018-04-17,1774.4600456254493,1787.4973532505896,1765.89536045583,1776.5535888671875,405779,0.0011798676644028117,0.0011791721675591298,720888138.7369385
2018-04-18,1780.502831235407,1782.5963744155797,1747.1957232219172,1754.4281005859375,576214,-0.012454163172954558,-0.012532366244051569,1010926033.5510254
2018-04-19,1763.3734742292743,1778.5519528108914,1715.1733071915933,1744.293212890625,2259972,-0.00577674724426025,-0.005793497186560282,3942053820.9228516
2018-04-20,1754.8085059276336,1754.8085059276336,1713.9834908808332,1725.1651611328125,1819822,-0.010966075896215677,-0.011026646528307473,3139493513.863037
2018-04-23,1726.6405038296875,1794.2063515602604,1721.3113897770909,1783.7384033203125,1620444,0.033952251939193046,0.033388597011482966,2890448193.2299805
2018-04-24,1788.0207091767923,1796.585393925045,1765.8476455288155,1786.59326171875,1109545,0.001600491637744339,0.00159921221595709,1982305620.5737305
2018-04-25,1783.357773072825,1786.78362389676,1756.0459902504272,1758.37744140625,809675,-0.015793085598764467,-0.015919125172340683,1423714254.8706055
2018-04-26,1760.5185377379144,1808.100119838939,1754.8087478857913,1790.8756103515625,2077102,0.018481907342556836,0.01831319250392399,3719831312.012451
2018-04-27,1791.8746837541348,1804.6741985380065,1773.8413113099407,1793.5400390625,567026,0.001487779885736673,0.0014866742377471758,1016983834.1894531
2018-04-30,1790.0190401388797,1811.1452151988528,1789.067408538593,1806.19677734375,466913,0.00705684735528167,0.007032064333012338,843336755.8999023
2018-05-02,1803.3418666466646,1807.5765807642244,1771.6524881700757,1777.933349609375,1320018,-0.015648033530399785,-0.015771756383896794,2346904024.284668
2018-05-03,1772.8897641039907,1792.8740287557264,1761.5653242348126,1787.3070068359375,1200445,0.005272220822350793,0.0052583713232357086,2145563759.821167
2018-05-04,1787.6399377665075,1806.1967537294815,1779.836605212566,1799.6781005859375,752654,0.006921638925312834,0.006897794348409205,1354534921.1184082
2018-05-07,1801.914667666845,1808.147901919463,1790.0192711282468,1798.3936767578125,2126759,-0.0007136964258812606,-0.000713951228417071,3824749937.5877686
2018-05-08,1800.5822446237835,1801.4387363528672,1753.8571532479316,1779.1705322265625,1401495,-0.010689063679264033,-0.010746602109052289,2493498605.062866
2018-05-09,1779.170558646129,1798.5838680744132,1770.272825706575,1788.2110595703125,1375815,0.005081315804188913,0.005068449485849773,2460247598.9227295
2018-05-10,1788.2109936490715,1818.520438186459,1765.2766943305855,1794.15869140625,2716101,0.0033260234042880032,0.003320504422567465,4873116215.887207
2018-05-11,1798.6313675400825,1806.1016524312395,1782.9769578856528,1802.628173828125,542317,0.004720587126680886,0.0047094800960252575,977595903.3459473
2018-05-14,1794.7774357967526,1825.5626989092746,1794.7774357967526,1822.374755859375,497437,0.01095432897252202,0.010894764905710123,906516631.4304199
