Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-01-24,167.029519482583,170.13149389520757,165.28131142642528,169.38156127929688,14413130,0.01782044694429863,0.01766352432460785,2441318462.321472
2018-01-25,169.56175910194054,169.64940951452235,165.89976112521,166.57177734375,8808910,-0.01658848763894527,-0.01672761738067651,1467315795.1611328
2018-01-29,166.63994701042242,169.0017227141401,166.54254776322145,167.05873107910156,6431370,0.0029233868012745745,0.0029191220158029606,1074416511.3002014
2018-01-30,167.02951858446727,167.41422630148162,162.744219095812,163.4649200439453,6801040,-0.021512261058984072,-0.021747022688472246,1111731459.8156738
2018-01-31,161.42452993394156,164.5946867930925,160.2119880323297,163.41136169433594,13322250,-0.0003276443018781494,-0.00032769798899959923,2177007013.332367
2018-02-01,163.7960538626812,171.41221747706308,160.1876449758926,168.43685913085938,19398120,0.030753659870503602,0.030290243285450647,3267358405.843506
2018-02-02,166.3526568466932,166.83476389708073,157.796664786006,158.64398193359375,16450450,-0.05813975187970877,-0.05989837197189741,2609764892.5994873
2018-02-05,155.82932440911944,158.55146613656615,150.6187754297725,156.31141662597656,14721640,-0.0147031439780273,-0.01481230654282149,2301160403.4576416
2018-02-06,149.01178483633532,163.9860083125357,147.18078560046007,161.88230895996094,21094160,0.03563970216784895,0.03501930551829524,3414771326.3708496
2018-02-07,163.62076704871035,164.3025172725386,157.83560183600736,159.88572692871094,14669830,-0.012333540607848748,-0.012410229939527095,2345496433.4706116
2018-02-08,161.08855099630134,163.5233840818624,159.53512629883008,161.88230895996094,7507460,0.012487556391698629,0.01241022993952716,1215324959.2245483
2018-02-09,158.65858629207813,161.18594412755357,157.5142118132241,159.66661071777344,7037200,-0.013687093150713037,-0.013781624978554062,1123605872.9431152
2018-02-12,160.21199050423994,161.28332282892717,159.26727423457191,160.09512329101562,4721150,0.0026837957624066267,0.0026802008131959674,755833091.3253784
2018-02-14,161.0885280385654,165.27158376112254,160.84991918571944,162.64195251464844,10660360,0.01590822488079957,0.015783015234571592,1733821764.9090576
2018-02-15,163.5039068547141,166.72274887817994,156.0046094871841,163.33346557617188,11771160,0.004251750860290171,0.004242737706359734,1922624356.6516113
2018-02-16,164.59471479794274,165.95335580603518,162.79780681141324,163.1581573486328,9476850,-0.001073314809801218,-0.0010738912246283127,1546225383.4693909
2018-02-19,163.1337754638641,163.1337754638641,158.12288608031628,159.98797607421875,6953100,-0.019430112020939805,-0.019621357987812144,1112412396.4416504
2018-02-20,161.1713196284157,161.4488941285316,158.3615279852304,159.60328674316406,5839550,-0.0024044890153259724,-0.002407384441316243,932011373.1010437
2018-02-21,161.47809210868988,161.47809210868988,154.59237876191196,155.48353576660156,16897440,-0.025812444471723595,-0.02615143173329092,2627273716.604004
2018-02-22,154.6605649410915,157.53366434802874,153.53567350356363,155.86337280273438,10506250,0.0024429405612629296,0.0024399614328725976,1637539560.508728
2018-02-23,156.49156399139903,159.5302453808808,156.0581714879318,159.0822296142578,7114740,0.020651784660128847,0.02044142778844662,1131828702.3257446
2018-02-26,159.72503004477016,163.60127966159476,159.38414751184405,163.12892150878906,10366590,0.02543773685058137,0.025119581768088425,1691090646.4237976
2018-02-27,163.23120129118527,163.615894184088,160.79636842503416,161.36123657226562,6052440,-0.01083612225333197,-0.01089526063459241,976629202.6794434
2018-02-28,160.1145993103939,161.63394746396867,158.65369962741207,159.74937438964844,17563490,-0.00998915363353281,-0.010039379987792724,2805756539.5988464
2018-03-01,159.23804883732137,162.2572471450132,158.55629869524083,161.6095733642578,12383900,0.01164448362766124,0.01157720838152469,2001356795.5856323
2018-03-05,161.67290254696252,161.67290254696252,157.87456921467296,159.42799377441406,7437790,-0.013499073999326816,-0.013591014847152187,1185791937.8153992
2018-03-06,161.18593045960935,162.82700537987586,158.51734837574176,159.50588989257812,9441760,0.000488597493576215,0.0004884781686871629,1506016330.9521484
2018-03-07,159.82242822180388,160.56748645150734,156.41366235970236,157.61647033691406,6445770,-0.01184545321139252,-0.011916169592099138,1015959516.0035706
2018-03-08,159.23318870751382,159.52049719099594,155.2644142653549,158.56117248535156,6631960,0.0059936765898775946,0.005975785961845669,1051571353.4759521
2018-03-09,159.238052055329,162.37411763331403,157.43141042704596,161.10800170898438,8397180,0.01606212406046703,0.01593449301577241,1352852889.7906494
2018-03-12,161.96510854626428,163.80584186363836,161.19083336668277,162.18423461914062,4861870,0.006680195264914923,0.006657981633248336,788518664.7677612
2018-03-13,162.2085670545799,165.45662574659553,162.02351738065224,163.68894958496094,8208020,0.009277812787129802,0.009235038247971518,1343562171.972351
2018-03-14,162.84160918614123,167.6041413874791,162.47638427848943,166.5522918701172,8486590,0.017492581462684953,0.017341347362269752,1413461014.6620178
2018-03-15,167.03927278754173,169.4546377512719,166.93213954430337,168.12521362304688,7391870,0.009444011458913382,0.009399695577339965,1242759722.8237915
2018-03-16,166.73734965716463,167.9693744778875,163.72302541695018,164.39016723632812,10176990,-0.022215861061108177,-0.022466350140263238,1672997088.062439
2018-03-19,165.46151367757798,165.46151367757798,158.45893146806245,158.93128967285156,8489840,-0.03320683746022868,-0.033770702437052935,1349301220.316162
2018-03-20,158.45889630495864,161.97479503333116,157.30966249697207,161.409912109375,13187580,0.015595559827303429,0.015475198868864113,2128606128.7353516
2018-03-21,163.0851058624207,166.7373552391293,162.20857195642694,166.01177978515625,11310980,0.028510440379045043,0.02811158113280468,1877755920.9143066
2018-03-22,166.34778868394844,167.51650551767756,164.60931440596693,165.14010620117188,11537160,-0.005250673085442803,-0.0052645063131191595,1905247827.659912
2018-03-23,161.18593146519325,165.08166394773568,161.18593146519325,164.13694763183594,10884260,-0.006074590796943613,-0.006093116184485793,1786509213.6312866
2018-03-26,165.46150983815062,170.24352539034425,164.20514255595955,169.62020874023438,12889840,0.03340662286895668,0.032860745664961506,2186377351.4282227
2018-03-27,170.4382809535321,175.1131624890367,170.41879813176084,172.624755859375,16702390,0.017713379446089084,0.017558325877969263,2883245996.0180664
2018-03-28,173.06788087539508,174.62617952749807,171.4901142643929,172.14752197265625,9869600,-0.002764573854676544,-0.002768402346702824,1699027182.8613281
2018-04-02,172.2887763872718,177.7428082279995,172.2887763872718,177.11949157714844,6332030,0.028882028318025554,0.028472803358193965,1121525934.2512512
2018-04-03,177.25581915758508,179.20368530217394,175.46378587121276,178.6436767578125,10494570,0.008605406254794667,0.008568590803562957,1874788570.7922363
2018-04-04,179.20369707700428,182.08654569927467,178.88229735870436,180.19711303710938,17934410,0.008695724962058726,0.008658134903773646,3231728906.0238647
2018-04-05,181.73593494468682,187.199700607143,181.73593494468682,186.56663513183594,13859590,0.03534752575872191,0.03473714403789052,2585737070.606842
2018-04-06,186.8977581105664,189.2839061220388,185.90921659705694,188.7092742919922,16120010,0.011484578465180473,0.01141913130595905,3041995388.679657
2018-04-09,189.19624156638469,191.64568275612226,187.9934335749406,189.35694885253906,11317920,0.0034321289347163386,0.0034262526218744333,2143126798.557129
2018-04-10,189.9169395972814,190.15554843252514,186.37669840655727,187.58436584472656,10138110,-0.00936106659171454,-0.009405156745213078,1901750935.2140808
2018-04-11,187.57950377315063,190.40390355928216,184.20968901784812,187.44801330566406,11889760,-0.0007268864782439266,-0.0007271507883100905,2228711890.6811523
2018-04-12,187.3603920433641,189.14756593452648,186.12349276650886,187.90579223632812,5353540,0.0024421647505945554,0.002439187512545374,1005961174.9688721
2018-04-13,188.06650761938818,189.80496709397568,185.78749262784797,186.4449005126953,5928860,-0.007774596547803325,-0.00780497628612389,1105405712.8536987
2018-04-16,186.4059283083503,189.91695294399304,184.8086786318783,189.26441955566406,7727230,0.015122532368627484,0.015009326752937084,1462489700.723114
2018-04-17,190.8811464988752,190.8811464988752,186.80036458432699,188.46092224121094,6962030,-0.004245369078559436,-0.004254406244338137,1312070594.4709778
2018-04-18,189.52738264427583,189.97050911639897,187.1217667562732,187.66229248046875,4629050,-0.004237641157884275,-0.004246645406027522,868698135.0067139
2018-04-19,188.45603845058497,188.50473807355507,185.84103068240887,186.3426055908203,6325890,-0.007032243250389758,-0.0070570860083431445,1178782825.2809143
2018-04-20,185.80697960511742,185.80697960511742,180.19225515355103,183.13839721679688,12261960,-0.017195253677301237,-0.01734480895859908,2245635701.1364746
2018-04-23,183.09942012824985,186.9708100886752,181.22947038686053,184.98397827148438,7621250,0.010077521059129513,0.010027081431657687,1409809144.4015503
2018-04-24,185.82644871821395,188.2856239871555,184.9109491758707,186.78089904785156,7848950,0.00971392654195169,0.009667049685273989,1466033937.5816345
2018-04-25,187.57465036283162,188.84076639055058,183.94188398772602,185.03268432617188,6776750,-0.00935970824956689,-0.009403785568318472,1253920243.5073853
2018-04-26,185.9238121688253,186.50817793968372,182.76827861709864,184.2778778076172,10983390,-0.004079314534637168,-0.004087657635324617,2023995800.3334045
2018-04-27,186.21601087824374,186.55201899588428,184.31684425312758,185.1593017578125,6415910,0.004783124055267818,0.004771721263592286,1187965415.7409668
2018-04-30,187.47239211183742,187.47239211183742,184.54084390186165,185.79722595214844,6472100,0.0034452721968585287,0.0034393508431558796,1202498226.0849
2018-05-02,185.92385498666638,188.62652872300762,185.04732098955384,185.5440216064453,6870830,-0.001362799387372604,-0.0013637288429947207,1274841429.9742126
2018-05-03,185.53913729541677,185.70470414562797,181.404781017201,182.54428100585938,4717500,-0.016167271651299275,-0.01629938789562698,861152645.6451416
2018-05-04,183.09941403918634,184.38987236273346,180.3383072939404,180.89833068847656,5621770,-0.009016718071435892,-0.009057614694988194,1016968808.5145569
2018-05-07,181.63850181866542,185.24205089326244,180.76682763544233,184.6041259765625,4855190,0.020485514012109185,0.020278508176428754,896288106.4001465
2018-05-08,184.90119830479622,184.90119830479622,181.15155006073627,181.9696502685547,6697570,-0.014270947055334493,-0.014373756316106,1218754470.5491638
2018-05-09,182.62219833484428,182.62219833484428,179.69066492373247,180.08998107910156,6455530,-0.010329575215861975,-0.010383295536871662,1162576275.5555725
2018-05-10,180.37241932934103,181.29279330429807,177.06105251012198,178.9504852294922,5887920,-0.00632736947819923,-0.006347472123228258,1053646140.9924316
2018-05-11,179.6906694161724,183.17247751801744,178.04471998521709,181.2976531982422,4832490,0.013116298431602003,0.013031024631044557,876119096.1039734
2018-05-14,181.45346320059016,183.48412013787396,179.49098870974169,181.58981323242188,6429710,0.0016114937453726164,0.0016101966826123088,1167569838.0386353
2018-05-15,181.6628506147898,188.30995536525617,180.61587559047612,185.23719787597656,15703020,0.020085843906267442,0.01988678444728639,2908783422.9904175
2018-05-16,184.31686863763437,187.87171907645327,182.40795291764104,186.9903106689453,9528360,0.009464150899877621,0.009419646401592792,1781710996.5655518
2018-05-17,187.96910813205983,203.33777288267862,185.64140837191275,201.26329040527344,55812030,0.0763300498580246,0.07355715249144404,11232912801.997833
2018-05-18,201.5944041956254,211.5139097759391,201.18047968368433,209.36151123046875,83167340,0.040236949365621166,0.03944852313109962,17412039987.418213
2018-05-21,206.96078847380727,209.2982220227425,202.6316486121971,205.05674743652344,23768230,-0.0205613905280162,-0.020775718934890986,4873835936.123199
2018-05-22,205.5972875824971,212.11288767221617,205.4998883260782,209.3274383544922,19633730,0.02082687339654976,0.020612959081374154,4109878406.243744
2018-05-23,209.20082176659605,209.20082176659605,201.23404170301737,202.4222412109375,14438270,-0.03298753951147515,-0.033543897894670674,2922626972.6086426
2018-05-24,204.08765992156873,205.48037695642887,201.40934421357187,204.01461791992188,8409320,0.007866609417316983,0.007835828965269959,1715624206.7663574
2018-05-25,205.2076950938633,209.58065993276318,204.86682743562628,206.08424377441406,13421450,0.010144497858014079,0.010093387806186765,2765949373.6061096
2018-05-28,206.96077701940877,208.22689298044125,203.18678637964308,204.0341033935547,8061900,-0.009948069504544521,-0.009997882183304628,1644902538.1484985
2018-05-29,205.01292115479592,205.2077048060129,201.12206310741468,202.295654296875,7272590,-0.00852038491490048,-0.008556890905752785,1471213352.4829102
2018-05-30,200.9516525161236,207.4477856156937,200.26502778040856,206.34237670898438,12515080,0.020004000709628045,0.019806549552828876,2582391351.903076
2018-05-31,208.66517476010202,208.90865804453622,204.62335818291058,205.4901580810547,13233970,-0.004130119278075495,-0.004138671777385342,2719450587.3399353
2018-06-01,206.47382468434822,206.47382468434822,201.19510887432793,202.3248748779297,6045740,-0.015403575687924054,-0.015523443279423016,1223203589.0444946
2018-06-04,203.57151419571355,204.40422289023215,200.17248210178695,200.90780639648438,5131520,-0.00700392614749068,-0.007028568769041347,1030962426.6796875
2018-06-05,201.1171967048686,206.43000385393225,200.1432635489128,204.5843963623047,8168790,0.018299886060995973,0.01813445830408487,1671206971.160431
2018-06-06,206.6686044804849,211.625920479972,205.20770480480613,210.432861328125,18029770,0.02858705292197894,0.02818606719213712,3794056090.1879883
2018-06-07,211.53827509624008,213.99259077083272,210.38416670277675,211.28993225097656,14894130,0.004072894876979927,0.0040646230931046315,3146979718.6372375
2018-06-08,210.84679777922614,216.20828978616248,209.10832350036694,212.9845733642578,30395950,0.008020453673430517,0.007988460785999369,6473868442.751312
2018-06-11,215.23920503220666,219.96278629067749,213.89517266154093,219.16415405273438,20595810,0.029014217278112042,0.028601273353268966,4513863275.680847
2018-06-12,219.6219283694915,221.76457835698574,217.77146130325576,220.2306365966797,16551670,0.004866135835738472,0.0048543344659800185,3645184820.8381653
2018-06-13,221.08279516700478,221.2386280165911,216.7682790289824,217.28932189941406,10953720,-0.01335561093006421,-0.013445599232377484,2380126391.07605
2018-06-14,217.6740624321704,219.32974584087808,213.97311343203273,218.47755432128906,13213410,0.005468434488580476,0.005453536887063382,2886833501.044464
2018-06-15,219.134948072609,223.1816389248,217.29421510324067,222.40736389160156,16375000,0.01798724625291892,0.017827389811068975,3641920583.7249756
2018-06-18,221.27761103114463,223.61505953231148,217.59614487437352,218.4678192138672,11268770,-0.01771319352381906,-0.01787194964858247,2461863607.12265
2018-06-19,217.6740511003451,222.15414937165858,216.89977605760828,221.14125061035156,11515820,0.012237186264340671,0.012162917183023134,2546622836.6036987
2018-06-20,221.5649194336243,224.20915925687763,220.22090177860517,220.86856079101562,11272730,-0.0012331024563861925,-0.0012338633527933032,2489791651.2857056
2018-06-21,221.76456037273883,222.83589271012536,219.14467799761672,219.8605194091797,7170230,-0.004563987641454048,-0.004574434431181287,1576450492.0832825
2018-06-22,220.7906629310126,228.09516224408785,219.18853858725302,227.5156707763672,17142240,0.03481821742147617,0.034225775950070654,3900128232.2094727
2018-06-25,228.09512995529664,233.6465456751757,227.31598049998877,232.8284454345703,23935350,0.023351247147389786,0.023082778133534633,5572830331.432343
2018-06-26,232.28304774869454,235.60902279500172,228.34349008487692,230.56405639648438,23379420,-0.009725568685817088,-0.009773170919591128,5390453911.397095
2018-06-27,231.77659847397848,231.77659847397848,226.2008403089747,227.4620819091797,10691260,-0.013453851115329263,-0.013545174193291355,2431856257.8323364
2018-06-28,227.608172436986,228.67950483818484,219.50505641887978,221.5405731201172,17130030,-0.0260329490496215,-0.026377804504842266,3794996663.764801
2018-06-29,222.26126618984955,225.95246588243393,221.14123427424002,223.64910888671875,13784210,0.009517605452154854,0.009472598392983051,3082826283.2073975
2018-07-02,224.00462537949565,225.43630830450002,222.1638923132101,223.96080017089844,8403760,0.0013936620884886786,0.001392691842838669,1882112814.0441895
2018-07-03,224.49159833103255,227.3159986129068,222.61677398447625,226.05963134765625,8106670,0.00937142203080299,0.00932778268531675,1832590831.6571045
2018-07-04,227.21860752930692,228.3873243405044,224.64255017895914,227.06277465820312,9163790,0.0044375163516221505,0.004427699606533995,2080755583.7850952
2018-07-05,228.19446148602646,229.1700684438745,226.57496524980007,227.3310546875,6887850,0.0011815236103791538,0.0011808261606730183,1565822205.0292969
2018-07-06,228.17495809550394,229.75543658986857,226.73104909201513,228.84812927246094,6906170,0.006673415504302227,0.006651246839542493,1580464084.9375916
2018-07-09,230.14568342513817,230.5554514619109,227.99935102036247,229.077392578125,5516950,0.0010018142005046027,0.001001312719557646,1263808520.9838867
2018-07-10,230.24324213310055,232.38957446380482,229.26763517490943,230.8627471923828,7841340,0.007793674417910568,0.007763460620243611,1810273294.069519
2018-07-11,230.81885411096272,232.38958195977915,228.7798390753521,229.81398010253906,5948050,-0.004542816468218636,-0.004553166416121602,1366945044.3489075
2018-07-12,231.70667217878574,236.97494424421794,230.2774114368626,235.60910034179688,13961500,0.025216569665048816,0.024903877750412334,3289456454.421997
2018-07-13,237.4480930119308,241.46272098464252,236.31151746122993,240.8383331298828,13904850,0.022194528057277507,0.02195181423389649,3348820896.421051
2018-07-16,241.4627436319103,243.84322720350835,239.99933306444422,241.19932556152344,11726440,0.001498899394250186,0.0014977771658181947,2828409419.237671
2018-07-17,241.4627502368244,243.1456783900777,237.6188559926153,240.8920135498047,9446860,-0.0012740997969348244,-0.001274912152168837,2275673127.123108
2018-07-18,241.77492575513202,246.1505087118714,241.10662247787738,242.80418395996094,14054780,0.007937873829764408,0.007906534644386537,3412559388.63678
2018-07-19,244.28225327331654,247.51151028802735,229.99936638669615,245.87249755859375,48898170,0.012636988163016172,0.01255780779787721,12022715183.944702
2018-07-20,245.95056420531856,267.80415803178533,242.61885750934715,265.4968566894531,73612740,0.07981518602414117,0.07678990244101606,19543951082.297974
2018-07-23,265.3650675704483,272.877252348434,265.07239741989144,268.85772705078125,35518880,0.012658795298881031,0.012579342564348136,9549525344.189453
2018-07-24,268.19434982004356,269.07239013749995,262.1699886958102,264.71630859375,27788370,-0.01540375462688126,-0.015523625017817599,7356034728.237305
2018-07-25,266.0479887497264,271.05282667093667,262.6333649178906,263.9065246582031,18841050,-0.003059063266062756,-0.003063751764145263,4972276026.411438
2018-07-26,262.9261148933037,266.1846390524111,259.00418504811444,261.6236877441406,21859050,-0.008650172317714033,-0.008687802218848647,5718845271.583557
2018-07-27,261.950440338398,265.8040993215409,260.1992129350149,264.75042724609375,9587030,0.011951285943996748,0.011880433287703659,2538170288.521118
2018-07-30,264.93092577958237,265.618745320156,260.09680666845617,261.26751708984375,8221620,-0.013155446782386226,-0.013242746159248682,2148042243.856201
2018-07-31,260.68219639270745,264.28218852285346,260.2968125816301,263.2090148925781,7111740,0.00743107227549733,0.007403597883423497,1871874079.5721436
2018-08-01,264.8772724404457,270.4040938464521,263.67726523922886,265.63824462890625,15845410,0.009229280149540386,0.009186950591734295,4209146897.8253174
2018-08-02,264.80899391761284,265.97485139758754,261.46266914095725,261.8382873535156,7811730,-0.014305008229139271,-0.014408311209457809,2045410004.4680786
2018-08-03,263.41391910207096,264.29195954444464,259.5358748939906,261.58953857421875,7418520,-0.0009500091900656038,-0.0009504607347999585,1940607223.7036133
2018-08-06,262.8188118074274,264.1895385964199,260.1407452998342,263.0480651855469,6229050,0.005575630506012397,0.005560144215464944,1638539550.4440308
2018-08-07,263.90170470121905,268.7309714654608,261.6578204152433,268.03338623046875,11664830,0.01895212968552107,0.018774775399632234,3126563884.702759
2018-08-08,268.79925518049237,275.08705003191005,268.4870835387616,274.4529113769531,21139340,0.023950468397860414,0.023668154742201315,5801753407.58728
2018-08-09,275.511431599363,277.6626618693842,273.1699805776164,276.1114501953125,11470830,0.006043072416460626,0.006024886284309809,3167227506.2438965
2018-08-10,274.73094231057667,276.81872584771395,272.3163089856281,273.9943542480469,8775080,-0.007667541298153502,-0.0076970880236597585,2404322378.074951
2018-08-13,273.9455958964776,273.9455958964776,268.70170797991915,269.30657958984375,8093650,-0.017109019165990835,-0.017257069528559765,2179673197.897339
2018-08-14,269.58945900779594,276.8284757740431,269.58945900779594,276.11627197265625,10516580,0.025286023064062135,0.024971620555796884,2903798863.5021973
2018-08-16,276.29190968787884,283.70649894532875,275.3211557296593,278.69189453125,22297270,0.009328036121133865,0.00928479866458934,6214068419.174805
2018-08-17,279.60897869217683,281.46262608088443,277.2187295770252,278.1650695800781,6881330,-0.001890349025248761,-0.0018921379898345406,1914145638.253479
2018-08-20,280.7748300409371,280.7748300409371,276.71141854401367,277.0480041503906,6654800,-0.004015836464922873,-0.004023921589129802,1843699058.0200195
2018-08-21,277.15529990083803,281.26747973872904,275.58946975658085,280.1748046875,9515490,0.011286132692773565,0.011222919474386731,2666000552.2558594
2018-08-23,281.8528649132587,283.8040789725726,280.1260511891049,282.3260498046875,16759200,0.007678224741110906,0.007648897200159108,4731558733.886719
2018-08-24,282.14554741867323,287.16015175861503,282.0528635656672,284.5455322265625,13277100,0.007861415634194735,0.007830675707431886,3777939485.925293
2018-08-27,286.76993478657096,288.68211624226456,285.36994107057836,287.87725830078125,9760040,0.01170893827834174,0.011640919100576025,2809693556.105957
2018-08-28,290.92600710737184,290.92600710737184,285.443070987878,286.10650634765625,12337420,-0.006151065782608156,-0.006170061523835209,3529816133.543701
2018-08-29,285.85287909927604,292.09675855841544,285.85287909927604,291.2674865722656,14025830,0.018038667804143316,0.017877901497467763,4085268251.1898804
2018-08-30,292.0869625842697,292.0869625842697,284.9698971850763,285.5357360839844,14529960,-0.019678648501878615,-0.01987485137619198,4148822823.8708496
2018-08-31,286.34064971053385,288.2772152820238,277.1796858426462,278.69189453125,13572060,-0.02396842387084397,-0.02426034050102997,3782423114.091797
2018-09-03,280.97481572997685,280.97481572997685,264.90656726449225,265.7602233886719,25168400,-0.04640131771441991,-0.04751236450340319,6688759606.335449
2018-09-04,265.7553245259638,270.9894760052977,261.80412832786254,267.9309387207031,26069920,0.00816794667144971,0.008134769532004524,6984938137.973633
2018-09-05,267.3309814171874,269.73584923453507,260.29195031628774,265.06268310546875,17284550,-0.01070520496412064,-0.01076291792639898,4581489199.27063
2018-09-06,266.24316770290216,266.4870694742997,260.62369113565575,261.8627014160156,11478790,-0.012072546961202524,-0.012146012028627149,3005866958.387146
2018-09-07,263.2577476748308,268.42848182101267,260.74069511307687,267.7260437011719,12644360,0.022390902764885423,0.022143906679877378,3385224477.9333496
2018-09-10,266.5358116712974,267.12115198109075,253.26755214139595,255.1846160888672,15701790,-0.046844257058170524,-0.047976964816750074,4006855253.058014
2018-09-11,255.70661640848854,260.37001696486993,249.97492493036415,253.73101806640625,33576600,-0.005696260396648389,-0.005712545961894905,8519424901.208496
2018-09-12,255.40903114032693,257.26267836576415,245.4724619834907,253.0724334716797,26823400,-0.0025956014355099644,-0.002598975849269521,6788263111.984253
2018-09-14,256.633456670087,261.80419258557737,256.21883552804763,260.7017517089844,17951310,0.03014677708134683,0.029701294109821013,4679937962.471008
2018-09-17,259.51145358278086,259.51145358278086,252.51148549408904,254.10658264160156,14553200,-0.025297755094276675,-0.025623244465546948,3698063918.499756
2018-09-18,254.63343022244564,256.3358596952842,249.65782850484567,250.77003479003906,14492900,-0.013130505384303492,-0.01321747259126507,3634385037.208557
2018-09-19,252.19442491815695,253.43343516556644,242.58468942602366,243.8578643798828,18945570,-0.02756378135826143,-0.02795079058454988,4620026239.659576
2018-09-21,246.82856390902032,249.46269975602962,207.28233172733914,232.13592529296875,57508800,-0.048068735108143024,-0.049262447541218626,13349858500.488281
2018-09-24,236.30664483605236,236.3359118549901,211.5701336340417,220.5652313232422,77981720,-0.049844477777938434,-0.05112960018400768,17200056110.7843
2018-09-25,218.0481589605866,227.35057504204252,212.74085463356317,224.31155395507812,55373960,0.016985100549894216,0.016842466565687154,12421019016.246338
2018-09-26,227.21885453658533,229.6530040193812,223.9115475448213,225.9066619873047,27287560,0.00711112737663977,0.007085962540165061,6164441593.378296
2018-09-27,226.67253870750307,226.67253870750307,213.8676961602503,215.04330444335938,27962940,-0.04808781400415629,-0.049282490046294355,6013243019.551392
2018-09-28,217.75547540999588,219.31645253586356,206.5359951167428,211.5115966796875,38310960,-0.016423239834477577,-0.01655959624179682,8103212319.931641
2018-10-01,211.5115879802725,217.8871829183393,200.2140578067323,215.46279907226562,48217720,0.01868078372346549,0.018508440907414412,10389124916.082764
2018-10-03,214.63353819202013,227.31154628652004,211.3213482866778,217.77499389648438,55677010,0.010731294841497263,0.010674123150827563,12125060512.9245
2018-10-04,211.60915522892256,215.80426836340482,206.6872196332421,212.59939575195312,40027180,-0.023765805485414848,-0.02405276795716488,8509754281.654663
2018-10-05,210.73112366843822,216.05794473348658,191.5360519032675,197.3945770263672,34704410,-0.07151863565654681,-0.07420496910328585,6850462332.899628
2018-10-08,194.340917612464,203.9018694942977,186.55557767274283,192.66775512695312,59666690,-0.023946057539274146,-0.02423742518163663,11495847218.155823
2018-10-09,192.6823611632382,206.42379078667108,190.01407571824865,201.05795288085938,48590160,0.04354749318783391,0.04262595985622955,9769438099.753418
2018-10-10,204.87746338112376,224.94570586834791,204.87746338112376,221.5554656982422,72359570,0.101948281695323,0.09707977831845514,16031658229.074554
2018-10-11,204.8774783710324,217.56036988923915,200.97505021158415,210.93600463867188,54670860,-0.047931388314445766,-0.049118175689497307,11532052778.56018
2018-10-12,217.29209384208247,226.34084359586154,217.29209384208247,223.15548706054688,36655770,0.05792980881953591,0.0563139879645355,8179936207.929382
2018-10-15,226.31643449080494,226.31643449080494,220.59449421035262,224.99447631835938,24354130,0.008240842661034531,0.008207072321004674,5479544725.539246
2018-10-16,226.82861656968984,230.43835931842898,222.9505729769306,225.2530059814453,25284840,0.0011490489336285492,0.001148389282168794,5695486215.759888
2018-10-17,228.29204065954582,231.14569414510646,208.0823449918874,209.80429077148438,38119850,-0.06858383595215367,-0.07104909401300141,7997708093.565369
2018-10-19,209.7554826314635,214.43839870938888,200.38478256400722,208.8286590576172,42867900,-0.004650199051123516,-0.004661044863249949,8952046073.616028
