Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2019-05-02,1383.2459525652398,1390.7051176136483,1350.2935174012944,1356.4307861328125,774788,-0.01814585214312814,-0.0183125072626911,1050946295.9262695
2019-05-03,1363.228997170103,1374.748131841873,1352.2762412757945,1358.27197265625,1020007,0.0013573759474205804,0.0013564555454827537,1385446920.0131836
2019-05-06,1354.8725672485316,1367.7608520321105,1329.9459114899971,1333.958740234375,1161960,-0.017900120823613697,-0.01806226584419113,1550006697.8027344
2019-05-07,1347.1777382514279,1347.1777382514279,1299.543021935816,1310.3541259765625,2863939,-0.017695160686653,-0.01785359180082799,3752774285.1951904
2019-05-08,1304.877496266183,1317.1520313251267,1286.5600901265848,1308.3709716796875,1414591,-0.001513449118494603,-0.0015145955394576048,1850809801.1993408
2019-05-09,1307.663154077073,1315.8777218359685,1271.4061489971484,1278.629150390625,2628463,-0.022731948302766147,-0.022994302545950807,3360829412.5231934
2019-05-10,1240.7667634112056,1274.6633907045423,1240.7667634112056,1266.212890625,3476379,-0.009710602766902166,-0.009758058133323408,4401835902.498047
2019-05-13,1266.2131748455552,1270.1787490701586,1249.7841532926511,1258.1402587890625,862130,-0.006375414352283948,-0.006395824099674625,1084680461.3098145
2019-05-14,1255.7797567710306,1260.2646844737842,1229.436684686371,1246.5738525390625,2167873,-0.009193256609666411,-0.00923577538450834,2702413797.425415
2019-05-15,1252.0028148286904,1254.8354003826014,1229.05882573873,1233.0716552734375,996276,-0.010831445917242166,-0.010890533081210001,1228479696.4291992
2019-05-16,1238.783891473093,1240.6722815515582,1223.5351185378508,1231.6080322265625,726485,-0.0011869732311302617,-0.001187678241797049,894744761.2921143
2019-05-17,1232.174839366566,1256.4878678061746,1228.3980582497336,1246.3377685546875,860934,0.01195975987708997,0.01188880710740366,1073014560.4328613
2019-05-20,1265.2215958955871,1301.4787154266241,1260.500619791499,1297.2769775390625,976630,0.04087111076112748,0.04005796905780107,1266959614.5739746
2019-05-21,1306.7659551360246,1306.7659551360246,1277.2126038335036,1281.9808349609375,1166297,-0.011790961254197097,-0.011861025935731379,1495170401.8724365
2019-05-22,1284.5775566436778,1297.0881429174954,1272.8223726255226,1292.0838623046875,840075,0.00788079436777056,0.007849903100181084,1085447350.6256104
2019-05-23,1311.4871214593138,1311.4871214593138,1281.9337658515863,1291.4229736328125,1527569,-0.0005114905395506852,-0.0005116213954596523,1972737700.4093018
2019-05-24,1314.319499932286,1322.2979019428255,1299.3540315515042,1307.238037109375,980933,0.012246230553011106,0.012171852093129449,1282312929.4558105
2019-05-27,1309.5045267349192,1313.0923998353749,1286.6549305851538,1290.5733642578125,782730,-0.01274800180111968,-0.012829954812483202,1010170489.4055176
2019-05-28,1293.500116341008,1311.3454279580676,1284.1054205804815,1288.212646484375,1562891,-0.0018292007558943224,-0.0018308757865535747,2013335951.2766113
2019-05-29,1284.8607465536493,1290.667454249925,1271.9252044444647,1282.4530029296875,582768,-0.004471034786381001,-0.0044810597548934775,747372571.6113281
2019-05-30,1288.8266170831128,1314.3198908276138,1278.3460720397948,1297.890869140625,1032259,0.012037763704144,0.011965886082238204,1339759530.6882324
2019-05-31,1303.9333710193137,1348.3105386065024,1303.9333710193137,1328.7657470703125,2559888,0.023788500762110143,0.023509963060031513,3401491490.736328
2019-06-03,1352.0401987659618,1383.1986387119691,1350.1990643269767,1377.8167724609375,2867897,0.036914727444452566,0.036249695822392555,3951436588.2904053
2019-06-04,1373.804125710352,1373.804125710352,1337.9719611121195,1342.173583984375,1493226,-0.0258693239834058,-0.02620982005074075,2004168492.1186523
2019-06-06,1354.8729577218212,1380.2718335578083,1345.383864405274,1348.8302001953125,1985857,0.004959579215660481,0.00494732101629585,2678583894.8692627
2019-06-07,1349.2551665043911,1359.4996630864573,1334.1952966484464,1339.199462890625,878470,-0.0071400664837523165,-0.007165678746773618,1176446552.1655273
2019-06-10,1349.254785699496,1361.5293218885047,1339.340737239143,1343.2119140625,800967,0.0029961564972660337,0.0029916769657424977,1075868417.1708984
2019-06-11,1348.310683203262,1353.3621042378531,1330.8430728116232,1345.9501953125,743047,0.0020386070294136083,0.0020365318898875073,1000104254.7763672
2019-06-12,1350.1519548068593,1359.546766721361,1341.7014534027855,1345.903076171875,874293,-3.500808632372898e-05,-3.500869912108496e-05,1176713638.175537
2019-06-13,1356.5350241766605,1365.9330156797255,1350.0798076605913,1356.962158203125,1572720,0.008216848766483986,0.00818327425704957,2134121525.4492188
2019-06-14,1357.4845030539395,1359.1457603129215,1339.4479956707053,1341.1092529296875,546091,-0.011682643600341658,-0.011751421880627522,732367693.041626
2019-06-17,1345.1436696098679,1352.7379881397753,1327.961547111973,1330.8568115234375,962166,-0.007644747349146441,-0.007674118214477509,1280505174.9162598
2019-06-18,1333.751991752592,1338.878179167374,1306.2701020468064,1310.0672607421875,1177437,-0.01562117772643934,-0.015744474031108218,1542521665.286499
2019-06-19,1311.9184453837997,1325.588241073225,1302.4255478050457,1311.111572265625,692212,0.0007971434404412392,0.0007968258903530278,907567163.6611328
2019-06-20,1296.3025638126358,1333.6570893987102,1291.6984161785495,1321.458740234375,991210,0.007891904996971233,0.007860926792687968,1309843117.9077148
2019-06-21,1309.972417599704,1323.9270472350818,1302.425610016156,1312.8677978515625,1242165,-0.006501105271957908,-0.006522329494113241,1630798428.1182861
2019-06-24,1315.7157161078255,1327.1071941693651,1298.8658214751315,1306.365234375,757055,-0.004952946128470526,-0.0049652526185511615,988990332.5097656
2019-06-25,1301.476218677,1302.8526424322429,1291.3662598854378,1293.976806640625,1388994,-0.009483127236084132,-0.00952837839607341,1797326020.5629883
2019-06-26,1291.033838956404,1300.0996008687534,1283.4395222566604,1290.986328125,960174,-0.002311075824758202,-0.0023137504821774475,1239571506.6210938
2019-06-27,1292.0784479305516,1300.1949228535773,1289.2780891031362,1292.36328125,2113899,0.001066590013389046,0.0010660216103934514,2731925447.8710938
2019-06-28,1295.7804433143551,1302.3305654345997,1281.6360035776163,1289.27783203125,1131371,-0.002387447294050049,-0.002390301790552678,1458651550.1030273
2019-07-01,1298.6283961781087,1304.7987796394812,1282.5379810424147,1285.1959228515625,739182,-0.0031660430965887443,-0.0031710656148413027,949993692.6452637
2019-07-02,1287.2369340545467,1291.0340931520527,1272.7127541545465,1277.5067138671875,1171118,-0.005982908012433175,-0.006000877314880127,1496111107.730713
2019-07-03,1287.2844894071434,1301.476325672759,1281.0665948179346,1283.4398193359375,1378288,0.0046442851566623755,0.0046335337399326685,1768949701.7128906
2019-07-04,1287.2366982677095,1297.0618224567902,1282.632666881337,1290.7490234375,902077,0.0056950111656535185,0.005678855896834783,1164355006.8154297
