Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2023-02-20,131.0838932205195,131.5842185228845,128.74906301581797,129.1243133544922,8348393,-0.01117490513179309,-0.011237813486468075,1077980513.738449
2023-02-21,129.16598474442367,129.9998516897687,127.95688021843334,128.4989013671875,7599927,-0.004843487419659787,-0.004855255118027888,976582269.9708252
2023-02-22,128.6239786496171,128.8324453897299,126.4976153557062,128.08197021484375,9599697,-0.0032446281478497596,-0.0032499033676003154,1229548105.225525
2023-02-23,128.16536363363167,130.25003126828346,127.79012600415464,128.95753479003906,18675946,0.006835970540792324,0.00681271123396734,2408403956.031891
2023-02-24,129.89914312055035,132.98077546371627,128.18712805471114,132.68116760253906,14648507,0.02887487589277038,0.02846585168645804,1943581012.3939667
2023-02-27,131.82514754585597,133.57996543395618,130.9691400942595,132.89515686035156,11904749,0.00161280806974462,0.0016115088915055547,1582083485.7381134
2023-02-28,131.95355276260565,133.06636514063837,129.4283332142948,130.15594482421875,17607584,-0.020611827404750538,-0.0208272159607712,2291731731.591797
2023-03-01,130.11311040453236,132.76673827559455,129.98471453339238,132.5099334716797,7707977,0.01808590956517664,0.017924305103187054,1021383519.4712372
2023-03-02,132.25313587671573,132.72394253261692,130.6695170509487,131.86793518066406,8219892,-0.004844906900152046,-0.004856681508235541,1083940185.448059
2023-03-03,131.8251369482501,133.2803468866503,131.3543302753934,132.0391387939453,8260104,0.0012982960038518954,0.0012974539463428876,1090657018.5084229
2023-03-06,132.4243385614711,136.70437544491642,131.43993530293307,135.4203643798828,14491522,0.025607752495372615,0.02528536614104727,1962447189.6590881
2023-03-08,134.0080006620957,135.97682087592145,133.87959167718782,135.4632110595703,7339476,0.00031639761038682046,0.00031634756721830555,994228986.4546509
2023-03-09,136.14798094484723,136.23357384872202,133.5799587191474,133.79396057128906,5314022,-0.012322537427133629,-0.012399089418028149,710984049.9429626
2023-03-10,133.19476791474221,134.13636829729123,131.99634961653788,133.365966796875,4689681,-0.003198902047495733,-0.003204029472323573,625443840.5339355
2023-03-13,133.70836456114054,135.24918062361044,132.85235708883923,133.365966796875,8785721,0.0,0.0,1171716175.1726074
2023-03-14,133.36598640257716,134.26479699295228,131.0119655076915,131.22596740722656,7177342,-0.0160460681315181,-0.0161762002326706,941853647.3625183
2023-03-15,131.82516218777124,132.21036297144673,129.9419481974165,130.58395385742188,9832270,-0.004892427638291785,-0.0049044347409856,1283936691.9937134
2023-03-16,129.42833997736952,131.31155399002415,126.68911840790474,130.2843475341797,18551936,-0.002294357877762776,-0.002296993949631769,2417026877.2558594
2023-03-17,131.39714200826995,132.59554719932575,130.07032786426296,131.0975341796875,16593429,0.006241629642382618,0.006222231348219745,2175357625.485718
2023-03-20,130.96915199907664,131.9535554332379,129.77074668256395,130.3699493408203,8749355,-0.005549950602960485,-0.0055654088001596625,1140652968.114853
2023-03-21,131.09755533753233,131.6111651089546,129.21434127838242,129.7279510498047,6148489,-0.004924434612897488,-0.004936599594562509,797630880.0222626
2023-03-22,130.45554965407402,130.79796052223523,129.1287483575714,129.7279510498047,4329409,0.0,0.0,561645358.8265839
2023-03-23,129.3427330387206,131.09753789066048,128.6579244551737,130.79794311523438,4484564,0.008247968589428334,0.008214139980744788,586571746.9686279
2023-03-24,130.71233170366932,131.14033541786708,127.37390795758148,127.88750457763672,8301726,-0.022251409068669625,-0.022502706481450863,1061687021.8272858
2023-03-27,128.0159249225966,130.49834146122984,127.75912005889435,128.61512756347656,7437261,0.005689554958812515,0.005673430572475722,956544272.2378693
2023-03-28,128.6151207113291,128.6151207113291,125.53348863435616,126.0042953491211,8964539,-0.02029957333803456,-0.02050844112896566,1129570419.8247147
2023-03-29,126.0471130929089,129.12874553070176,125.4051074235053,127.84473419189453,24012834,0.014606159557292164,0.014500517053857988,3069914379.9240875
2023-03-31,128.48672230004252,130.96913865779027,128.44391931560472,129.2999267578125,7998472,0.011382499053373074,0.011318205829412892,1034201843.7744141
2023-04-03,132.2531701339655,135.12080073045792,131.05476475546544,131.5255584716797,20016785,0.017212938705185366,0.017066474407448046,2632718825.932541
2023-04-05,134.17916346405062,134.69277314215623,130.58393490222159,130.88352966308594,15880397,-0.004881399600610625,-0.004893352545572631,2078482411.811081
2023-04-06,131.14034553526972,131.3543474088787,128.74352193852133,128.91473388671875,10670936,-0.015042349342466288,-0.015156632990638654,1375640874.762207
2023-04-10,129.00034469384272,134.82119907579215,128.4011419769449,134.52159118652344,17431401,0.0434927578156552,0.042573507228959966,2344899799.130356
2023-04-11,134.4787980601915,136.36201215211685,133.8795822958904,136.14801025390625,13305621,0.0120903942113475,0.012017889219499592,1811533824.3425903
2023-04-12,136.1052003774772,136.14800336728212,134.05078748322734,134.9495849609375,7333339,-0.008802370969166362,-0.008841340688998214,989631054.4278564
