Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-01-29,1131.6257142333213,1141.7520979796318,1117.0780977399597,1126.3011474609375,647388,-0.007082827009722736,-0.007108029301770063,729153847.2524414
2018-01-30,1122.355078182123,1126.6337951641103,1099.1549420065462,1106.04833984375,475080,-0.01798169846745179,-0.018145333802816264,525461445.29296875
2018-01-31,1102.9581934165012,1110.517205521574,1086.5563676961879,1103.0057373046875,484129,-0.002750876638440869,-0.0027546672528518568,533997064.59558105
2018-02-01,1103.053486057011,1140.13562820492,1077.856618988241,1130.437255859375,940721,0.024869787732672455,0.024565568162201543,1063426065.7692871
2018-02-02,1121.9746825096677,1124.779655339974,1063.8316544472216,1073.3399658203125,755111,-0.050509030680925604,-0.05182925976072983,810490814.930542
2018-02-05,1055.4169731835327,1069.013827373839,1025.3708642880997,1044.0545654296875,1202620,-0.027284365926170784,-0.027663496372920666,1255600901.4770508
2018-02-06,1014.5313612242988,1025.0855219862904,976.6885229266455,1013.0576171875,1626128,-0.029689011732284776,-0.030138652406415813,1647361356.921875
2018-02-07,1019.285401716197,1036.8757065048621,999.8410019868062,1005.92626953125,640357,-0.0070394294808704405,-0.007064323158226189,644151928.1782227
2018-02-08,1006.9249000405551,1060.4564111273116,998.6051847582089,1054.1334228515625,848646,0.04792314782948903,0.04681025098614143,894586112.7692871
2018-02-09,1034.0231743917525,1068.7283446066795,1022.1854466684878,1054.4183349609375,801200,0.0002702808801984258,0.000270244360901489,844799969.9707031
2018-02-12,1056.4629164629507,1080.6613590795355,1055.8923897604043,1076.620361328125,494226,0.021056183898784386,0.020837565972919053,532093774.6977539
2018-02-14,1073.5301640584487,1096.017141476187,1061.4545990370834,1071.34326171875,1026475,-0.004901541712312718,-0.004913593666122635,1099707074.572754
2018-02-15,1074.4333812520033,1087.7449708420515,1044.9578018234242,1049.379150390625,703707,-0.020501469615712198,-0.020714541972033373,738455453.7839355
2018-02-16,1055.226646354684,1061.50208972857,1036.4003162330266,1045.9560546875,415498,-0.003262019930404314,-0.003267351915937063,434592648.8105469
2018-02-19,1045.95611463965,1052.992260593959,1028.4610123251766,1036.1151123046875,404203,-0.009408561993316855,-0.009453102105123437,418800836.7388916
2018-02-20,1038.9201755880686,1068.7285650478398,1035.4495879332403,1063.6416015625,400838,0.026567018404532128,0.026220243611161636,426347972.2871094
2018-02-21,1068.728489993705,1071.6284342005533,1045.9085882808072,1055.9874267578125,404367,-0.007196197284351613,-0.007222214805311671,427006467.79577637
2018-02-22,1059.933326508056,1066.7792969571583,1048.3807440921253,1055.7972412109375,780080,-0.00018010209407415267,-0.00018011831440387042,823606311.9238281
2018-02-23,1058.2693133668386,1085.7481639832781,1058.2693133668386,1080.8038330078125,463827,0.023685032334611833,0.023408893692429093,501305999.45251465
2018-02-26,1092.2136796253849,1125.7777947577272,1086.4136757977476,1122.5450439453125,818391,0.038620524523249156,0.037893413953646586,918680761.0594482
2018-02-27,1133.7171727785271,1142.5598685514863,1103.2432929135505,1114.3204345703125,798997,-0.007326752204164233,-0.007353724680953042,890338684.260376
2018-02-28,1106.0008464851162,1117.6009733674587,1089.5040483648368,1096.0172119140625,1100025,-0.0164254572458844,-0.016561850680897192,1205646333.5357666
2018-03-01,1096.017020155677,1128.6303760873034,1096.017020155677,1109.2335205078125,1141309,0.012058486354123321,0.01198636203537477,1265978200.057251
2018-03-05,1102.958053503686,1107.9973554247745,1082.0399106466016,1085.60546875,476050,-0.021301242092824135,-0.021531387676359266,516802483.3984375
2018-03-06,1092.4990977836562,1094.2105611933869,1066.8267970502932,1078.1890869140625,498982,-0.00683156270802221,-0.0068550046569710475,537996946.9665527
2018-03-07,1074.4334898627528,1088.6008708769602,1056.2252275095725,1060.0760498046875,679111,-0.01679949957684812,-0.016942211756527884,719909306.2589111
2018-03-08,1069.441358507441,1074.4807769293152,1036.3526811794109,1046.5264892578125,1001891,-0.012781687266089414,-0.01286407582690057,1048505470.848999
2018-03-09,1052.4692325849408,1053.9906369610094,1040.9643111657272,1046.2413330078125,759633,-0.0002724787694597941,-0.00027251589854444195,794759442.5167236
2018-03-12,1051.946576805094,1058.4121971094514,1046.1939984155313,1051.61376953125,800253,0.005134987840704319,0.005121848750825231,841557073.9086914
2018-03-13,1053.515191184253,1059.5053712883353,1044.1970555584803,1054.6561279296875,847122,0.0028930378115852307,0.0028888610314783186,893422408.4040527
2018-03-14,1052.0890409805713,1070.5825649201036,1050.520092653685,1066.589111328125,973667,0.011314572667265654,0.011251041658284517,1038502620.2595215
2018-03-15,1067.7775455370722,1075.3842178095094,1047.810278446334,1053.4676513671875,969970,-0.012302263187928597,-0.012378562442482382,1021832017.7966309
2018-03-16,1057.0806759916811,1060.12336798283,1036.4953398879552,1039.775634765625,1533339,-0.012997092586367498,-0.01308229384515971,1594328532.0358887
2018-03-19,1039.7757948014087,1050.37749972536,1015.4822651327412,1044.1971435546875,855699,0.00425236814676766,0.004243352379211681,893518451.5426025
2018-03-20,1041.106924535856,1049.7119017702855,1029.744518447379,1042.2003173828125,880833,-0.0019123076367335567,-0.0019141384313830327,918004432.1612549
2018-03-21,1041.4397893578812,1049.2365209630996,1031.8839338764092,1040.8692626953125,835453,-0.0012771582058644926,-0.0012779744674767258,869597348.1265869
2018-03-22,1045.9086032160044,1045.9086032160044,1031.836427399723,1039.1578369140625,1322686,-0.0016442274189347739,-0.0016455806443810416,1374479522.6765137
2018-03-23,1018.3345371939128,1033.9756594762148,995.3245789373611,1029.3641357421875,947002,-0.009424652178882553,-0.009469345245964636,974809895.276123
2018-03-26,1033.5479149933988,1035.211834662504,997.1788190842464,1027.462646484375,1088350,-0.0018472464619544438,-0.0018489547257470372,1118238971.3012695
2018-03-27,1026.9870491043891,1042.8183467866413,1012.7246995955385,1035.3067626953125,737144,0.007634453902316984,0.007605458939422052,763170168.2802734
2018-03-28,1031.6460802248766,1046.8593068769553,989.4769871519663,999.222900390625,7172583,-0.03485330493809091,-0.03547517358815692,7167009188.55249
2018-04-02,1002.1707955970543,1038.8727024438538,993.6133604032623,1035.6873779296875,1471569,0.036492836107746784,0.035842741251622574,1524085439.0526123
2018-04-03,1028.7936190911855,1038.8724565770578,1014.6263570898454,1034.403564453125,906202,-0.0012395762504403551,-0.0012403451605615134,937378578.9145508
2018-04-04,1041.91514423187,1041.9626881219012,1003.1214274909577,1007.2576293945312,983760,-0.02624307957885419,-0.026593574843079643,990899765.4931641
2018-04-05,1024.800041571905,1045.1953169664262,1013.2000342333096,1040.441162109375,988552,0.03294443422065774,0.03241339800404886,1028530191.6855469
2018-04-06,1038.301892194724,1048.2855250185253,1028.5084349036736,1031.2657470703125,691793,-0.008818773586831585,-0.008857889107702896,713422424.9630127
2018-04-09,1039.252724591357,1040.536292852392,1023.6116034077501,1025.4656982421875,488008,-0.005624203891772983,-0.00564007927873858,500435464.46777344
2018-04-10,1027.8428185027533,1036.4477952261875,1022.2329898850884,1028.6986083984375,433103,0.0031526263255725606,0.0031476672192705937,445532453.3931885
2018-04-11,1029.7444340914067,1031.170634022948,1007.9705014164962,1016.1475830078125,566323,-0.012200877193919268,-0.012275918903866036,575467747.6517334
2018-04-12,1015.4821888922885,1015.6248205529208,1007.4476215974053,1012.106689453125,960329,-0.003976679787719761,-0.0039846078038878975,971955404.9758301
2018-04-13,1011.9165404994792,1021.1871325676789,1007.875543066966,1011.3461303710938,623336,-0.0007514613725576602,-0.000751743861183276,630408451.5209961
2018-04-16,1005.023045895586,1043.3413185053237,1004.9755020120451,1038.6822509765625,808907,0.027029441043531,0.026670597569152795,840197343.5906982
2018-04-17,1041.1545895744339,1044.957867832085,1024.134808668757,1040.9168701171875,471399,0.0021513982149248267,0.0021490872716977707,490687171.6563721
2018-04-18,1042.2004715459268,1046.384101067195,1033.6905808245415,1039.1103515625,560217,-0.0017355070386015914,-0.0017370147756534803,582127283.8212891
2018-04-19,1040.2036707901718,1060.1710556503951,1039.0151900798787,1049.8546142578125,1118667,0.010339866867033365,0.01028677609766682,1174437711.7679443
2018-04-20,1046.5742237423442,1054.9890262525237,1031.6462578147068,1046.6693115234375,355385,-0.0030340417531306008,-0.0030386537889123626,371970573.27575684
2018-04-23,1048.5706896998292,1051.660925287272,1028.7934849158937,1031.7410888671875,677070,-0.014262597070436533,-0.014365285479716034,698560939.0393066
2018-04-24,1036.495509658751,1043.6742875997309,1025.8938046300618,1027.2724609375,580420,-0.004331152435339991,-0.004340559046853881,596249481.7773438
2018-04-25,1024.515029599604,1030.6479584564293,997.4165267140232,1010.1100463867188,1548224,-0.016706779557897122,-0.01684791191917177,1563876616.4570312
2018-04-26,1013.4853227957008,1022.0427551402632,1002.1704619205894,1016.6229858398438,719547,0.006447752377498395,0.006427054544166187,731508019.592102
2018-04-27,1020.7118115586387,1035.4496028759481,1016.623269765852,1033.3577880859375,838147,0.016461168475616406,0.016327152152070482,866105730.0108643
2018-04-30,1033.4052934360566,1045.9086378161592,1029.792190714203,1039.91845703125,408559,0.006348884211212713,0.0063288149460190455,424868044.88623047
2018-05-02,1044.9576674631348,1060.0758063411074,1036.0198837010585,1041.867431640625,2662170,0.00187416099425608,0.0018724069457774389,2773628220.4907227
2018-05-03,1044.8627396149293,1052.0890612481376,1025.4658814165566,1034.0233154296875,741605,-0.007528900484570666,-0.007557385720896008,766836860.8392334
2018-05-04,1035.4494175795382,1035.4494175795382,1016.7181756086819,1021.0919799804688,584244,-0.012505845135460159,-0.012584701348894821,596566862.751709
2018-05-07,1024.8952241560544,1029.1739406174547,1011.6787237034395,1024.03955078125,808646,0.0028866849006468076,0.0028825264266695173,828085486.5810547
2018-05-08,1026.6068177263394,1050.6152001465766,1022.613364059421,1038.87255859375,929372,0.014484799733744502,0.01438089715891274,965499067.5253906
2018-05-09,1032.7872196024384,1043.8167020563244,1028.413415118295,1041.10693359375,301697,0.0021507691020585806,0.0021484595092011722,314098838.5444336
2018-05-10,1031.7412864628209,1045.4332269806528,1022.4231505663129,1039.3004150390625,938142,-0.001735190206112347,-0.0017366973923936331,975011369.9655762
2018-05-11,1042.295443382716,1054.323464315179,1029.1740295631944,1046.6217041015625,1046691,0.0070444396601390125,0.0070197435076171065,1095489518.0877686
2018-05-14,1046.906995999581,1052.4692814202735,1037.2086252978033,1046.003662109375,966421,-0.0005905113469035772,-0.0005906857673972219,1010879905.1394043
2018-05-15,1045.9084965140862,1049.616803047783,1030.3625782145095,1035.8773193359375,1200842,-0.009680982142086125,-0.009728147501224142,1243924991.9060059
2018-05-16,1026.9871698716327,1035.4495161098023,1018.3346480749295,1029.174072265625,456957,-0.0064710819951243614,-0.006492110212185286,470288296.5402832
2018-05-17,1029.1741121894822,1042.2479831709668,1023.5642825825545,1029.934814453125,840761,0.0007391773733915752,0.0007389043163470155,865929024.5344238
2018-05-18,1029.7445255785944,1037.5888006926768,1005.9738642759835,1010.5853881835938,771446,-0.018787039721349208,-0.018965758084698477,779612055.3726807
2018-05-21,1009.2069175608324,1018.6675700175532,979.3985268118934,984.9132690429688,941554,-0.025403216235658777,-0.0257314486352858,927349028.1204834
2018-05-22,984.5803279333687,991.2361227393474,961.285104377013,988.3836059570312,638562,0.0035234949341627075,0.0035173019688782875,631144212.1871338
2018-05-23,993.6132708956557,1006.9248614488866,976.5459459417153,995.8477172851562,1851373,0.007551836435912618,0.007523464071903588,1843685575.8933716
2018-05-24,996.4657897329906,1003.0264972380361,946.5473833301053,971.458984375,1019279,-0.024490424074720907,-0.024795302539392768,990187742.1347656
2018-05-25,975.5475206926269,986.6721497791173,957.7194945976057,979.9688110351562,1026099,0.008759841431320137,0.00872169662017627,1005545017.0343628
2018-05-28,989.8098777259939,1017.3838169408075,971.7441331391507,1008.2083129882812,625466,0.028816735425788886,0.028409341306887888,630600020.6915283
2018-05-29,1012.5345736837604,1023.088733812813,998.7475458105039,1005.78369140625,674917,-0.002404881561474892,-0.002407777933690486,678820511.652832
2018-05-30,994.6590831535697,1006.3067535885943,983.3443364785657,990.2852783203125,731767,-0.015409290504868056,-0.015529247518995686,724658087.2606201
2018-05-31,991.6164276642711,1039.8232482124972,978.4474703312142,988.6688232421875,1442657,-0.0016323125401468408,-0.00163364621377358,1426309998.5321045
2018-06-01,993.5180268681232,996.9884973717388,970.8408175607775,978.1146240234375,913804,-0.010675161359027352,-0.010732549679178298,893805055.8911133
2018-06-04,979.3509333158325,993.8510048485257,965.4688158575237,983.9623413085938,838646,0.005978560325682336,0.0059607596469510695,825196081.6890869
2018-06-05,982.2031978196079,983.1065316535448,963.6145871570982,973.8834838867188,673214,-0.010243133297633045,-0.010295955204993178,655631995.7213135
2018-06-06,972.6949877687548,991.3787452893102,962.6638100280675,983.2492065429688,597685,0.009616882112911451,0.009570934250696342,587673302.0126343
2018-06-07,987.9082997348039,1005.0231676499325,986.0540880520766,992.2821044921875,597047,0.009186783868331494,0.00914484204734372,592439053.6407471
2018-06-08,988.8590159058027,988.8590159058027,973.6457877271912,978.0195922851562,811956,-0.014373444953267867,-0.014477743539527523,794108876.0734863
2018-06-11,979.5885423342501,1007.8756437157971,976.3082467841895,997.5116577148438,418209,0.01993013798848753,0.019734132782334574,417168352.8612671
2018-06-12,1001.0296131571508,1002.1706665182402,981.2525201896913,987.7181396484375,566513,-0.0098179484827694,-0.009866462337827434,559555166.4466553
2018-06-13,987.8131985305905,992.0919154512195,980.7770525971382,986.0065307617188,423007,-0.0017328920245688328,-0.0017343952187864285,417087664.55792236
2018-06-14,984.9607083400566,997.4165083290858,980.6344474139393,985.2459716796875,600430,-0.000771352986317142,-0.0007716506321017114,591571238.7756348
2018-06-15,973.6458198445441,984.0098049357343,968.4162834102477,981.0623168945312,644251,-0.004246304887726482,-0.004255346043740242,632050378.7216187
2018-06-18,983.9622534245809,984.10488508958,966.0868001736156,969.9376220703125,546427,-0.011339437498153027,-0.0114042191098175,530000105.01501465
2018-06-19,966.0392699037513,966.0392699037513,951.0162166827067,960.4293823242188,950187,-0.009802939415628154,-0.009851304566217122,912587513.5025024
2018-06-20,965.9442781297515,973.0754543370067,954.6294140681094,967.275390625,874428,0.007128070451378754,0.007102785839758926,845812685.2734375
2018-06-21,966.9900540475929,968.8916930090223,957.481800975878,962.1883544921875,590148,-0.00525913941584466,-0.005273017368318233,567833533.0268555
2018-06-22,960.2867046288557,965.0883458651815,943.1242937544317,960.714599609375,709128,-0.0015316698398312178,-0.0015328440452301697,681269622.5917969
2018-06-25,962.4735444197893,970.3654212518435,952.7275726549587,957.0538330078125,746981,-0.003810462132095127,-0.003817740437947391,714901029.2340088
2018-06-26,951.3964934337797,988.76395029817,946.3571326075453,985.7213745117188,822788,0.029953948790749196,0.029514091330132514,811039718.291748
2018-06-27,980.3967806622733,984.1049712185122,971.268877684584,975.3098754882812,1055043,-0.010562314354393365,-0.010618491520737067,1028993856.9647827
2018-06-28,965.9441791864401,971.1261717491751,940.5570826210699,954.2490234375,1697388,-0.021594010867814983,-0.021830573274490995,1619730841.3945312
2018-06-29,960.1440257131117,965.0882983662675,948.1636077584508,957.339111328125,597236,0.003238240558521621,0.0032330087490932257,571757381.4931641
2018-07-02,954.6292103950123,958.432546288117,933.7586107924922,938.7504272460938,497257,-0.01941703191906885,-0.01960801879109351,466800221.20111084
2018-07-03,932.7603602296385,943.9325333121042,916.6438557150506,937.371826171875,536261,-0.0014685490778022503,-0.001469628452872141,502675952.87475586
2018-07-04,936.5635836973373,937.0390225629177,914.0765489112896,917.9749145507812,909022,-0.020692868165569478,-0.020909965697988524,834459392.7747803
2018-07-05,918.4028393450932,926.2947169179635,905.2338815157983,920.9700927734375,1563007,0.0032628105356473647,0.003257499119645061,1439482701.7955322
2018-07-06,924.1077856062404,945.0259304233543,917.4519910682253,939.9390258789062,800166,0.020596687399853764,0.02038744390452203,752107250.5814209
2018-07-09,942.743970837144,945.9767804373214,931.3340785925172,935.6603393554688,883552,-0.0045520894500966635,-0.004562481759083615,826704564.1582031
2018-07-10,941.1276031748482,949.8752125514516,929.4799913904167,941.935791015625,834588,0.006706976235071771,0.006684584534605332,786128307.9521484
2018-07-11,936.94390023809,941.3177045818692,926.1995649178614,930.66845703125,541620,-0.011961891767830801,-0.012034010892922919,504068649.6972656
2018-07-12,933.3308319764258,936.5636416687763,908.9897006370804,912.983154296875,790051,-0.01900279589445797,-0.019185669466154385,721303254.0354004
2018-07-13,914.1240028430424,918.4978069177081,885.8844518852328,889.35498046875,1117904,-0.025880185978154224,-0.026220970562242298,994213490.0859375
2018-07-16,890.9239204411933,891.5419326758426,869.2450743754482,883.0320434570312,602433,-0.0071095762103745574,-0.0071349696767558516,531967643.0359497
2018-07-17,877.6124146144426,902.1437212707147,873.9517682171288,894.4895629882812,668957,0.012975202447234269,0.012891745645337722,598375054.5879517
2018-07-18,897.484726229519,906.1372480594009,887.3584020799226,897.199462890625,666174,0.003029548934356141,0.003024969098542966,597690954.9916992
2018-07-19,894.9649487581135,900.2420288047823,880.0369841915631,889.7354125976562,596435,-0.008319276372414253,-0.008354074684341111,530669340.8126831
2018-07-20,891.0190154284029,898.340365857216,882.271406715953,892.920654296875,473464,0.0035799875492412703,0.0035735946469454714,422765784.6660156
2018-07-23,892.825704372988,908.0389341987104,870.9566792154401,876.0911865234375,1157661,-0.018847663218956145,-0.019027544234012327,1014216599.0819092
2018-07-24,877.5648574196777,952.7276663224087,877.5648574196777,950.3981323242188,3291693,0.0848164516934029,0.08141080373557029,3128418879.3847046
2018-07-25,943.6948728010708,956.4834806548873,920.9701741022906,937.3243408203125,1038419,-0.013756120786910686,-0.013851612962386576,973335404.6702881
2018-07-26,937.3242728903449,979.3508565839882,931.8095313706524,973.8359985351562,2257565,0.03895306685718847,0.038213539640802895,2198498066.03302
2018-07-27,968.0360529306282,979.350916524801,950.8260963451206,975.0245971679688,654417,0.00122053265087807,0.0012197884064236904,638072671.8048706
2018-07-30,970.0801639202274,976.3556070117559,956.6259439424788,970.6030883789062,721655,-0.004534766406822044,-0.004545079650582782,700440571.7440796
2018-07-31,965.08837539183,989.3344765425861,961.4752729485043,974.7868041992188,720053,0.00431042912432944,0.004301165834341723,701898162.72406
2018-08-01,974.5966862704515,986.0065202510764,967.0376159069472,979.6835327148438,588560,0.005023384082068816,0.005010808983701388,576602540.0146484
2018-08-02,976.4982917922476,977.4491112580383,951.4440036823635,964.3276977539062,647523,-0.01567428097763801,-0.015798421436722058,624424363.8327026
2018-08-03,965.9441786883417,967.8933616013983,952.7276767673125,956.7211303710938,754022,-0.007887948671939649,-0.00791922310839351,721388780.1646729
2018-08-06,962.0457364623852,965.0883704966993,943.2194056012465,950.2554931640625,626913,-0.0067581210467498876,-0.006781060557199549,595727521.9859619
2018-08-07,955.1047459415237,984.1048864570168,950.493221825091,968.7490844726562,1096324,0.01946170418548765,0.019274746997267847,1062062871.2854004
2018-08-08,974.3114545393215,976.4032691565226,955.3424913154438,959.4785766601562,601676,-0.009569565495431087,-0.009615648016102832,577295232.0905762
2018-08-09,964.1375145299413,965.1834217604387,943.2669138061325,948.3062744140625,676108,-0.011644139345959537,-0.011712463236320718,641157458.581543
2018-08-10,948.3063207833834,948.8293035564875,919.496297517559,923.5848388671875,942758,-0.026069041420346828,-0.026414862267161315,870716995.520752
2018-08-13,921.1602202741119,948.9243946189977,910.4634279783637,938.3226318359375,1100381,0.015957162080341813,0.01583118496064276,1032512395.9422607
2018-08-14,944.9309344576797,954.6293638873211,924.298050955578,938.0850219726562,3366559,-0.0002532283195774143,-0.00025326038728208053,3158118573.4872437
2018-08-16,938.1325033815227,960.2867316628559,933.4734354096408,950.3030395507812,3113819,0.013024424537162238,0.012940336068832436,2959071660.310974
2018-08-17,955.5801300499728,997.0836724556976,951.7768520224377,994.4214477539062,2676173,0.04642562042522802,0.04538018577238684,2661243829.0999146
2018-08-20,993.6132795478351,998.3674357195509,982.2033280415463,988.7164916992188,1487349,-0.005736959985701451,-0.005753479552333914,1470566485.2123413
2018-08-21,991.7118127799905,1017.3841207350454,977.4494000500987,1013.0103149414062,1757156,0.024571071127210464,0.02427405781557604,1780017152.9611816
2018-08-23,1015.529816025964,1015.529816025964,988.8590916510367,994.13623046875,935402,-0.018631680442215415,-0.018807436713701546,929917018.2529297
2018-08-24,992.6621551941846,1015.4820525399002,982.2030841311978,1008.16064453125,1700820,0.014107135051186326,0.014008555456823257,1714699787.4316406
2018-08-27,1010.8230562585163,1039.252783910571,1010.8230562585163,1025.418212890625,2010028,0.017117875462594467,0.016973015426245932,2061119319.6201172
2018-08-28,1026.7968729537406,1035.2116743077133,1011.0132356941039,1019.3804931640625,693551,-0.005888055868973008,-0.005905458816574491,706992360.4144287
2018-08-29,1015.4346012794646,1039.015086334787,1013.2001552215777,1022.137939453125,1042796,0.0027050216357422663,0.0027013696490369604,1065881354.7099609
2018-08-30,1022.1380726447272,1027.652814416243,1011.108472572551,1021.1871948242188,1536621,-0.0009301529590173274,-0.0009305858197195032,1569177688.4979858
2018-08-31,1019.9438086782756,1029.985527688499,1012.7712861918192,1020.9002075195312,1386435,-0.0002810330036863151,-0.0002810725008610754,1415411779.2123413
2018-09-03,1030.9418722561466,1030.9418722561466,1007.9895879280697,1019.41796875,910792,-0.001451893886017186,-0.0014529489052529483,928477730.59375
2018-09-04,1015.6401866462996,1016.5009455511746,972.8915051521775,978.4861450195312,877486,-0.04015215052630372,-0.04098049721270961,858607893.4486084
2018-09-05,979.1557514659457,986.8065325060976,964.4757900726647,983.2201538085938,695593,0.004838094860267983,0.004826428891573582,683921056.4481812
2018-09-06,985.0373074114937,993.4053289927108,972.7959874775049,985.89794921875,544699,0.0027234952414101343,0.002719793248295594,537017627.0415039
2018-09-07,987.6193315487556,990.249311277949,971.170208365284,980.5902099609375,412093,-0.005383659903155813,-0.0053982040240190265,404094361.3934326
2018-09-10,980.0641878934864,987.1890075272063,962.2761073826968,971.6961669921875,586676,-0.009070091541199754,-0.00911147524754482,570070820.4663086
2018-09-11,977.8646513712398,980.3033513293948,950.4174683630806,960.1243896484375,1153543,-0.011908843254542778,-0.011980321577916123,1107544768.8082275
2018-09-12,970.5008257431689,985.8023294660437,952.712743423694,975.0912475585938,1002061,0.015588457153595137,0.015468205239878319,977100910.619812
2018-09-14,980.2555299116876,1019.9916767310602,979.3947709139574,1017.2661743164062,1046040,0.0432522872740464,0.042343032937681206,1064101108.9819336
2018-09-17,1007.1288427776324,1032.089565138436,998.4260814941615,1018.70068359375,745216,0.0014101611884498322,0.001409167844901149,759152048.625
2018-09-18,1019.9438248533769,1027.1164646593231,1008.0373623253632,1020.278564453125,1279989,0.0015489150883933878,0.0015477167566676669,1305945339.435791
2018-09-19,1015.257821317973,1029.9855432557235,1006.0768611261185,1021.5697021484375,1142569,0.00126547566546642,0.0012646756260189808,1167213873.014038
2018-09-21,1024.7255777598912,1034.7671796553786,954.4341300799961,1005.263916015625,1448316,-0.01596150130384666,-0.01609025800402165,1455939813.788086
2018-09-24,1005.2639578294367,1006.0768968856855,969.974772694152,974.94775390625,778313,-0.030157416004280235,-0.030621505194764507,758814511.1860352
2018-09-25,978.3427910318087,997.852332070636,963.9976281722746,993.7400512695312,706138,0.01927518401677175,0.019091770792426854,701717612.3233643
2018-09-26,996.7047053116947,1004.1642653987988,988.3366834407091,999.286865234375,1243973,0.005581755467898741,0.0055662351976318095,1243085879.6062012
2018-09-27,997.4219236227232,1019.9438274864642,972.2221615569555,980.733642578125,1399326,-0.018566463046523207,-0.018740983347051356,1372366085.1342773
2018-09-28,985.9936489375947,991.2536088136245,959.5985026756957,976.9083862304688,1335579,-0.0039004029040958788,-0.003908029312672882,1304738325.5733032
2018-10-01,976.4301619343311,978.3428426027081,939.1326544894752,955.1036376953125,929416,-0.02232015697939982,-0.02257302141557461,887688602.5322266
2018-10-03,949.6523023267508,949.7957621439797,920.2924420113078,927.1781616210938,1149381,-0.029238163244361237,-0.029674117031731336,1065680962.5822144
2018-10-04,916.1802020461445,931.4817627848956,894.2798410411992,917.4234619140625,1438279,-0.010520847136839317,-0.010576582516019754,1319510899.378296
2018-10-05,918.0929812972864,918.0929812972864,877.0178743084551,882.4690551757812,1305380,-0.03810062440015893,-0.03884543295586948,1151957455.2453613
2018-10-08,876.013681728974,884.4295817526568,861.6685187990936,880.84326171875,1143017,-0.0018423234758156992,-0.0018440226409724254,1006818822.4799805
2018-10-09,893.1322732895086,893.1322732895086,837.5207257891894,862.6726684570312,1506464,-0.020628634004945745,-0.020844376413460264,1299585318.8144531
2018-10-10,862.6248765222427,875.0573591264642,854.1612149858055,869.94091796875,690655,0.008425269256204349,0.008389974780260682,600829044.699707
2018-10-11,850.192325435129,850.192325435129,822.458281022719,840.0072631835938,1648636,-0.03440883647023896,-0.03501476051475533,1384866214.3459473
2018-10-12,853.4439021998145,861.6685224803668,840.6766801803543,856.0260620117188,1363306,0.019069833714787654,0.018890283506523362,1167025466.4969482
2018-10-15,857.8430959904476,864.3462568111869,842.8284538900458,858.7037963867188,693087,0.003128099124350525,0.0031232168012287646,595156438.1262817
2018-10-16,859.4688853061376,872.1882868344347,856.408584780856,865.9720458984375,1007765,0.008464210292655316,0.008428589723568847,872696318.8348389
